W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.012036661732870442, 9727.921715357901, 242.23743710506477, 0.002525477768699608, 0, 0, 0, 0, 1.0, 0.018089966986146056, 15947.965613428078
0.012036661732870442, 9727.921715357901, 242.23743710506477, 0.01866089690952361, 0, 0, 0, 0, 1.0, 0.018089966986146056, 15566.603502798751
0.08893956878803151, 9727.921715357901, 242.23743710506477, 0.01866089690952361, 0, 0, 0, 0, 1.0, 0.018089966986146056, 15195.581737899429
0.08893956878803151, 1316.5310406515569, 242.23743710506477, 0.01866089690952361, 0, 0, 0, 0, 1.0, 0.018089966986146056, 13588.365980467266
0.08893956878803151, 1316.5310406515569, 242.23743710506477, 0.13788641412083155, 0, 0, 0, 0, 1.0, 0.018089966986146056, 13163.043946015612
0.08893956878803151, 3578.7024044054033, 242.23743710506477, 0.13788641412083155, 0, 0, 0, 0, 1.0, 0.018089966986146056, 11710.817167611478
0.08893956878803151, 3578.7024044054033, 242.23743710506477, 0.04589840009564338, 0, 0, 0, 0, 1.0, 0.018089966986146056, 9876.826509946217
0.08893956878803151, 3578.7024044054033, 812.3395276046443, 0.04589840009564338, 0, 0, 0, 0, 1.0, 0.018089966986146056, 9865.616507794715
0.08893956878803151, 3578.7024044054033, 3074.564026567142, 0.04589840009564338, 0, 0, 0, 0, 1.0, 0.018089966986146056, 9784.64377257733
0.08893956878803151, 3578.7024044054033, 13293.339379183351, 0.04589840009564338, 0, 0, 0, 0, 1.0, 0.018089966986146056, 9366.817954661085
0.08893956878803151, 3578.7024044054033, 13293.339379183351, 0.04589840009564338, 0, 0, 0, 0, 1.0, 0.09054685707292053, 9099.204677803242
0.08893956878803151, 3578.7024044054033, 20700.40698581618, 0.04589840009564338, 0, 0, 0, 0, 1.0, 0.09054685707292053, 8984.46720005878
0.08893956878803151, 5825.119724712428, 20700.40698581618, 0.04589840009564338, 0, 0, 0, 0, 1.0, 0.09054685707292053, 8719.68861694014
0.08893956878803151, 5825.119724712428, 20700.40698581618, 0.04589840009564338, 0, 0, 0, 0, 1.0, 0.15474284535527963, 8418.630465564176
0.06623530807379135, 5825.119724712428, 20700.40698581618, 0.04589840009564338, 0, 0, 0, 0, 1.0, 0.15474284535527963, 8120.984322848127
0.06623530807379135, 5825.119724712428, 20700.40698581618, 0.06347512314648779, 0, 0, 0, 0, 1.0, 0.15474284535527963, 6767.060915625866
0.06623530807379135, 5825.119724712428, 20700.40698581618, 0.09067554140048088, 0, 0, 0, 0, 1.0, 0.15474284535527963, 6355.517275222736
0.060047612462492635, 5825.119724712428, 20700.40698581618, 0.09067554140048088, 0, 0, 0, 0, 1.0, 0.15474284535527963, 6085.072696265496
0.060047612462492635, 6488.705358395317, 20700.40698581618, 0.09067554140048088, 0, 0, 0, 0, 1.0, 0.15474284535527963, 5759.38617364458
0.060047612462492635, 7306.284376319907, 20700.40698581618, 0.09067554140048088, 0, 0, 0, 0, 1.0, 0.15474284535527963, 5684.702357520945
0.060047612462492635, 7306.284376319907, 20700.40698581618, 0.09067554140048088, 0, 0, 0, 0, 1.0, 0.1358057657162629, 5676.858215455516
0.052015662895342166, 7306.284376319907, 20700.40698581618, 0.09067554140048088, 0, 0, 0, 0, 1.0, 0.1358057657162629, 5603.517417253112
0.052015662895342166, 8556.464230948062, 20700.40698581618, 0.09067554140048088, 0, 0, 0, 0, 1.0, 0.1358057657162629, 5196.238362334293
0.052015662895342166, 8556.464230948062, 20700.40698581618, 0.10788168010451754, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4878.9460069847655
0.052015662895342166, 8556.464230948062, 20700.40698581618, 0.13060235249114177, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4799.794875797242
0.04935239469376953, 8556.464230948062, 20700.40698581618, 0.13060235249114177, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4698.344659023929
0.04935239469376953, 9065.73117769051, 20700.40698581618, 0.13060235249114177, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4615.935313312991
0.04935239469376953, 9065.73117769051, 19424.933314408147, 0.13060235249114177, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4572.906252181762
0.04935239469376953, 9065.73117769051, 19424.933314408147, 0.14006585675320765, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4552.484658094826
0.04841203937784571, 9065.73117769051, 19424.933314408147, 0.14006585675320765, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4533.424491924154
0.04841203937784571, 9259.620225249706, 19424.933314408147, 0.14006585675320765, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4508.929703124358
0.04841203937784571, 9477.691026310526, 19424.933314408147, 0.14006585675320765, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4491.61989949916
0.04841203937784571, 9723.505303370826, 19424.933314408147, 0.14006585675320765, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4484.587903847058
0.04841203937784571, 9723.505303370826, 18885.443877499052, 0.14006585675320765, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4479.510332538221
0.04766785295910293, 9723.505303370826, 18885.443877499052, 0.14006585675320765, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4455.21163553205
0.04766785295910293, 9890.617824346684, 18885.443877499052, 0.14006585675320765, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4444.221545443941
0.04766785295910293, 10077.760732162336, 18885.443877499052, 0.14006585675320765, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4438.191444310223
0.04766785295910293, 10077.760732162336, 18500.03340061749, 0.14006585675320765, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4432.974326784183
0.04766785295910293, 10077.760732162336, 18500.03340061749, 0.1432789647332618, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4428.355709478443
0.047076916265386584, 10077.760732162336, 18500.03340061749, 0.1432789647332618, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4412.465743965649
0.047076916265386584, 10216.999813644074, 18500.03340061749, 0.1432789647332618, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4404.512476842922
0.047076916265386584, 10372.385803926576, 18500.03340061749, 0.1432789647332618, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4399.563648945965
0.047076916265386584, 10372.385803926576, 18500.03340061749, 0.14567775470213598, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4394.641099307423
0.04664897059894461, 10372.385803926576, 18500.03340061749, 0.14567775470213598, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4388.804231287408
0.04664897059894461, 10477.102644248711, 18500.03340061749, 0.14567775470213598, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4383.157763360531
0.04664897059894461, 10477.102644248711, 18500.03340061749, 0.1472963650108119, 0, 0, 0, 0, 1.0, 0.1358057657162629, 4378.575545237713
