W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.001158270152694077, 1494.6097072845744, 247.88472670887901, 0.8574960240777874, 0, 0, 0, 0, 1.0, 0.6491566319235781, 16129.11547579768
0.008558523135973505, 1494.6097072845744, 247.88472670887901, 0.8574960240777874, 0, 0, 0, 0, 1.0, 0.6491566319235781, 15722.26999586991
0.0632394075757041, 1494.6097072845744, 247.88472670887901, 0.8574960240777874, 0, 0, 0, 0, 1.0, 0.6491566319235781, 12640.147204175692
0.0632394075757041, 1494.6097072845744, 247.88472670887901, 0.11604946729283662, 0, 0, 0, 0, 1.0, 0.6491566319235781, 12586.076819704485
0.0632394075757041, 1494.6097072845744, 1831.6341517199999, 0.11604946729283662, 0, 0, 0, 0, 1.0, 0.6491566319235781, 12485.563371775188
0.0632394075757041, 4062.770407950151, 1831.6341517199999, 0.11604946729283662, 0, 0, 0, 0, 1.0, 0.6491566319235781, 8382.662582731045
0.0632394075757041, 4062.770407950151, 5502.5330868971705, 0.11604946729283662, 0, 0, 0, 0, 1.0, 0.6491566319235781, 7614.786283775324
0.0632394075757041, 7439.957283754468, 5502.5330868971705, 0.11604946729283662, 0, 0, 0, 0, 1.0, 0.6491566319235781, 7018.363669467193
0.0632394075757041, 7439.957283754468, 5502.5330868971705, 0.11604946729283662, 0, 0, 0, 0, 1.0, 1.2629102149083244, 6384.374334928705
0.0632394075757041, 7439.957283754468, 4582.277051836539, 0.11604946729283662, 0, 0, 0, 0, 1.0, 1.2629102149083244, 6300.53189784834
0.0632394075757041, 6083.324610066353, 4582.277051836539, 0.11604946729283662, 0, 0, 0, 0, 1.0, 1.2629102149083244, 6187.043751552734
0.0632394075757041, 6083.324610066353, 3672.053059712705, 0.11604946729283662, 0, 0, 0, 0, 1.0, 1.2629102149083244, 6108.147624405787
0.05598774489774686, 6083.324610066353, 3672.053059712705, 0.11604946729283662, 0, 0, 0, 0, 1.0, 1.2629102149083244, 5942.56423120622
0.05598774489774686, 6955.450925678896, 3672.053059712705, 0.11604946729283662, 0, 0, 0, 0, 1.0, 1.2629102149083244, 5471.404466763347
0.05598774489774686, 6955.450925678896, 3168.8831011382185, 0.11604946729283662, 0, 0, 0, 0, 1.0, 1.2629102149083244, 5319.57464434404
0.05598774489774686, 6955.450925678896, 2694.6552875166417, 0.11604946729283662, 0, 0, 0, 0, 1.0, 1.2629102149083244, 5304.5699711734815
0.05598774489774686, 6955.450925678896, 2694.6552875166417, 0.1061503669792472, 0, 0, 0, 0, 1.0, 1.2629102149083244, 5286.606764346329
0.05598774489774686, 7672.185719994154, 2694.6552875166417, 0.1061503669792472, 0, 0, 0, 0, 1.0, 1.2629102149083244, 5246.351140629033
0.0502620012980043, 7672.185719994154, 2694.6552875166417, 0.1061503669792472, 0, 0, 0, 0, 1.0, 1.2629102149083244, 5207.447737575203
0.0502620012980043, 8638.883654301211, 2694.6552875166417, 0.1061503669792472, 0, 0, 0, 0, 1.0, 1.2629102149083244, 4886.252091912767
0.0502620012980043, 8638.883654301211, 2694.6552875166417, 0.12095222714030025, 0, 0, 0, 0, 1.0, 1.2629102149083244, 4716.738032758781
0.0502620012980043, 8638.883654301211, 2694.6552875166417, 0.13962895131048117, 0, 0, 0, 0, 1.0, 1.2629102149083244, 4665.2166882255015
0.04927935968194078, 8638.883654301211, 2694.6552875166417, 0.13962895131048117, 0, 0, 0, 0, 1.0, 1.2629102149083244, 4631.105772629894
0.04927935968194078, 8828.558886601046, 2694.6552875166417, 0.13962895131048117, 0, 0, 0, 0, 1.0, 1.2629102149083244, 4603.663612595068
0.04927935968194078, 9042.015151057249, 2694.6552875166417, 0.13962895131048117, 0, 0, 0, 0, 1.0, 1.2629102149083244, 4584.169326484509
0.04927935968194078, 9282.782694582123, 2694.6552875166417, 0.13962895131048117, 0, 0, 0, 0, 1.0, 1.2629102149083244, 4576.180775074575
0.0478752227067916, 9282.782694582123, 2694.6552875166417, 0.13962895131048117, 0, 0, 0, 0, 1.0, 1.2629102149083244, 4562.777701252844
0.0478752227067916, 9582.699240318085, 2694.6552875166417, 0.13962895131048117, 0, 0, 0, 0, 1.0, 1.2629102149083244, 4522.262382602851
0.0478752227067916, 9923.811328750766, 2694.6552875166417, 0.13962895131048117, 0, 0, 0, 0, 1.0, 1.2629102149083244, 4498.298909883407
0.0478752227067916, 9923.811328750766, 2592.9462300390605, 0.13962895131048117, 0, 0, 0, 0, 1.0, 1.2629102149083244, 4478.974056835956
0.0478752227067916, 9923.811328750766, 2485.4946639208224, 0.13962895131048117, 0, 0, 0, 0, 1.0, 1.2629102149083244, 4469.051048288461
0.0473212405547155, 9923.811328750766, 2485.4946639208224, 0.13962895131048117, 0, 0, 0, 0, 1.0, 1.2629102149083244, 4454.758332440618
0.0473212405547155, 10051.679980142604, 2485.4946639208224, 0.13962895131048117, 0, 0, 0, 0, 1.0, 1.2629102149083244, 4446.502931953998
0.0473212405547155, 10194.23928038589, 2485.4946639208224, 0.13962895131048117, 0, 0, 0, 0, 1.0, 1.2629102149083244, 4440.751654441047
0.0473212405547155, 10194.23928038589, 2485.4946639208224, 0.14180882648374957, 0, 0, 0, 0, 1.0, 1.2629102149083244, 4436.268371691162
0.046919766119255406, 10194.23928038589, 2485.4946639208224, 0.14180882648374957, 0, 0, 0, 0, 1.0, 1.2629102149083244, 4430.7211570586605
0.046919766119255406, 10290.231239601599, 2485.4946639208224, 0.14180882648374957, 0, 0, 0, 0, 1.0, 1.2629102149083244, 4424.910391064656
0.046919766119255406, 10396.866713014882, 2485.4946639208224, 0.14180882648374957, 0, 0, 0, 0, 1.0, 1.2629102149083244, 4420.242641533392
