W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0014288013682067606, 2734.5968238018177, 619.0328788355371, 0.1104181513928936, 0, 0, 0, 0, 1.0, 0.038910268311847976, 16109.88415825962
0.010557493463908623, 2734.5968238018177, 619.0328788355371, 0.1104181513928936, 0, 0, 0, 0, 1.0, 0.038910268311847976, 15499.331334397626
0.07800991146891449, 2734.5968238018177, 619.0328788355371, 0.1104181513928936, 0, 0, 0, 0, 1.0, 0.038910268311847976, 10738.845505010706
0.07800991146891449, 2734.5968238018177, 4574.068668798323, 0.1104181513928936, 0, 0, 0, 0, 1.0, 0.038910268311847976, 10672.57604149064
0.07800991146891449, 2734.5968238018177, 33798.049994111854, 0.1104181513928936, 0, 0, 0, 0, 1.0, 0.038910268311847976, 9806.650813862987
0.07800991146891449, 4508.587950191068, 33798.049994111854, 0.1104181513928936, 0, 0, 0, 0, 1.0, 0.038910268311847976, 8616.399295913745
0.07800991146891449, 4508.587950191068, 58580.57215032747, 0.1104181513928936, 0, 0, 0, 0, 1.0, 0.038910268311847976, 7767.838078159646
0.07800991146891449, 4508.587950191068, 58580.57215032747, 0.1104181513928936, 0, 0, 0, 0, 1.0, 0.07125451479440972, 7668.220899257898
0.07800991146891449, 5324.714054172408, 58580.57215032747, 0.1104181513928936, 0, 0, 0, 0, 1.0, 0.07125451479440972, 7401.9617311644015
0.06496335805613067, 5324.714054172408, 58580.57215032747, 0.1104181513928936, 0, 0, 0, 0, 1.0, 0.07125451479440972, 6928.417421518744
0.06496335805613067, 6512.170178408035, 58580.57215032747, 0.1104181513928936, 0, 0, 0, 0, 1.0, 0.07125451479440972, 6442.905283818961
0.06496335805613067, 6512.170178408035, 46944.12118056375, 0.1104181513928936, 0, 0, 0, 0, 1.0, 0.07125451479440972, 6225.257785322431
0.05751400998172833, 6512.170178408035, 46944.12118056375, 0.1104181513928936, 0, 0, 0, 0, 1.0, 0.07125451479440972, 5928.882270066357
0.05751400998172833, 6512.170178408035, 41057.917125306514, 0.1104181513928936, 0, 0, 0, 0, 1.0, 0.07125451479440972, 5666.238890694529
0.05751400998172833, 7546.202767910191, 41057.917125306514, 0.1104181513928936, 0, 0, 0, 0, 1.0, 0.07125451479440972, 5474.446024921549
0.05751400998172833, 7546.202767910191, 34913.54207303767, 0.1104181513928936, 0, 0, 0, 0, 1.0, 0.07125451479440972, 5389.5423193531215
0.052608024908920886, 7546.202767910191, 34913.54207303767, 0.1104181513928936, 0, 0, 0, 0, 1.0, 0.07125451479440972, 5153.343982774742
0.052608024908920886, 8323.812465183906, 34913.54207303767, 0.1104181513928936, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4991.951273525465
0.052608024908920886, 8323.812465183906, 31343.010871358874, 0.1104181513928936, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4875.950995974561
0.052608024908920886, 8323.812465183906, 31343.010871358874, 0.12433087493181173, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4841.963486607542
0.049283984500464256, 8323.812465183906, 31343.010871358874, 0.12433087493181173, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4796.720020325796
0.049283984500464256, 8943.408958561431, 31343.010871358874, 0.12433087493181173, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4656.324889882542
0.049283984500464256, 8943.408958561431, 31343.010871358874, 0.13454819423593334, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4583.018521915223
0.049283984500464256, 8943.408958561431, 31343.010871358874, 0.1467596426182732, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4546.261462428349
0.049283984500464256, 9381.103229538196, 31343.010871358874, 0.1467596426182732, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4538.842392205603
0.04800570574788499, 9381.103229538196, 31343.010871358874, 0.1467596426182732, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4486.808486844243
0.04800570574788499, 9656.24250132726, 31343.010871358874, 0.1467596426182732, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4462.845874111307
0.04800570574788499, 9968.225124541863, 31343.010871358874, 0.1467596426182732, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4454.437187821718
0.04800570574788499, 9968.225124541863, 30265.654647835898, 0.1467596426182732, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4444.165310369048
0.047091010100899555, 9968.225124541863, 30265.654647835898, 0.1467596426182732, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4425.800726966048
0.047091010100899555, 10181.415835513886, 30265.654647835898, 0.1467596426182732, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4410.0483718590185
0.047091010100899555, 10421.195594637209, 30265.654647835898, 0.1467596426182732, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4401.579867290089
0.047091010100899555, 10421.195594637209, 29500.526251758878, 0.1467596426182732, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4391.914039655109
0.047091010100899555, 10421.195594637209, 28681.20697593524, 0.1467596426182732, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4385.706603374975
0.047091010100899555, 10421.195594637209, 28681.20697593524, 0.1513778104433321, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4381.00764396368
0.04629535733653034, 10421.195594637209, 28681.20697593524, 0.1513778104433321, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4366.726245056255
0.04629535733653034, 10618.377700055877, 28681.20697593524, 0.1513778104433321, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4353.633120659036
0.04629535733653034, 10839.58995002676, 28681.20697593524, 0.1513778104433321, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4345.737200147328
0.04629535733653034, 10839.58995002676, 28681.20697593524, 0.15485041441701575, 0, 0, 0, 0, 1.0, 0.07125451479440972, 4339.3014475701975
