W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.008787176633272211, 6112.154313763329, 2.5198439655344305, 0.0019250786261521297, 0, 0, 0, 0, 1.0, 0.6108222594328369, 15970.76245667728
0.008787176633272211, 6112.154313763329, 2.5198439655344305, 0.014224513963490431, 0, 0, 0, 0, 1.0, 0.6108222594328369, 15789.063678716606
0.06492894109446093, 6112.154313763329, 2.5198439655344305, 0.014224513963490431, 0, 0, 0, 0, 1.0, 0.6108222594328369, 13114.866319340548
0.06492894109446093, 6112.154313763329, 2.5198439655344305, 0.10510573165625317, 0, 0, 0, 0, 1.0, 0.6108222594328369, 8721.925827730045
0.06492894109446093, 6112.154313763329, 2.5198439655344305, 0.03866623782561799, 0, 0, 0, 0, 1.0, 0.6108222594328369, 7663.293894979706
0.06492894109446093, 6112.154313763329, 2.5198439655344305, 0.05090528817915281, 0, 0, 0, 0, 1.0, 0.6108222594328369, 7460.101460966693
0.055815045070818116, 6112.154313763329, 2.5198439655344305, 0.05090528817915281, 0, 0, 0, 0, 1.0, 0.6108222594328369, 6814.486958229664
0.055815045070818116, 7218.551425704555, 2.5198439655344305, 0.05090528817915281, 0, 0, 0, 0, 1.0, 0.6108222594328369, 6478.601512226781
0.055815045070818116, 7218.551425704555, 2.5198439655344305, 0.06112856759535279, 0, 0, 0, 0, 1.0, 0.6108222594328369, 6332.755571710362
0.05047037764913742, 7218.551425704555, 2.5198439655344305, 0.06112856759535279, 0, 0, 0, 0, 1.0, 0.6108222594328369, 6191.959772295158
0.05047037764913742, 8063.735105073181, 2.5198439655344305, 0.06112856759535279, 0, 0, 0, 0, 1.0, 0.6108222594328369, 5936.959531374696
0.05047037764913742, 8063.735105073181, 2.5198439655344305, 0.06904608156198598, 0, 0, 0, 0, 1.0, 0.6108222594328369, 5790.680217994559
0.05047037764913742, 8063.735105073181, 2.5198439655344305, 0.07894476502538268, 0, 0, 0, 0, 1.0, 0.6108222594328369, 5721.196032300976
0.05047037764913742, 8680.35760937161, 2.5198439655344305, 0.07894476502538268, 0, 0, 0, 0, 1.0, 0.6108222594328369, 5684.750706251375
0.046540929562838756, 8680.35760937161, 2.5198439655344305, 0.07894476502538268, 0, 0, 0, 0, 1.0, 0.6108222594328369, 5674.066953413686
0.046540929562838756, 9489.848270386452, 2.5198439655344305, 0.07894476502538268, 0, 0, 0, 0, 1.0, 0.6108222594328369, 5488.1454305326115
0.046540929562838756, 10467.743811716082, 2.5198439655344305, 0.07894476502538268, 0, 0, 0, 0, 1.0, 0.6108222594328369, 5378.75033878444
0.046540929562838756, 10467.743811716082, 2.5198439655344305, 0.08793798995483278, 0, 0, 0, 0, 1.0, 0.6108222594328369, 5303.950277908914
0.046540929562838756, 10467.743811716082, 2.5198439655344305, 0.09901820572892595, 0, 0, 0, 0, 1.0, 0.6108222594328369, 5271.4431575712015
0.04504659415566651, 10467.743811716082, 2.5198439655344305, 0.09901820572892595, 0, 0, 0, 0, 1.0, 0.6108222594328369, 5244.050533545995
0.04504659415566651, 10850.343487878326, 2.5198439655344305, 0.09901820572892595, 0, 0, 0, 0, 1.0, 0.6108222594328369, 5203.784050765689
0.04504659415566651, 11287.374345006998, 2.5198439655344305, 0.09901820572892595, 0, 0, 0, 0, 1.0, 0.6108222594328369, 5175.184304719799
0.04504659415566651, 11287.374345006998, 2.5198439655344305, 0.10341402420547247, 0, 0, 0, 0, 1.0, 0.6108222594328369, 5157.887431570061
0.04504659415566651, 11287.374345006998, 2.5198439655344305, 0.10847515091265018, 0, 0, 0, 0, 1.0, 0.6108222594328369, 5144.580751860488
0.04504659415566651, 11287.374345006998, 2.5198439655344305, 0.11432893818840574, 0, 0, 0, 0, 1.0, 0.6108222594328369, 5135.910261350579
0.04440019079421671, 11287.374345006998, 2.5198439655344305, 0.11432893818840574, 0, 0, 0, 0, 1.0, 0.6108222594328369, 5120.8789963695135
0.04440019079421671, 11468.266208906065, 2.5198439655344305, 0.11432893818840574, 0, 0, 0, 0, 1.0, 0.6108222594328369, 5108.907292376703
0.04440019079421671, 11670.597362742043, 2.5198439655344305, 0.11432893818840574, 0, 0, 0, 0, 1.0, 0.6108222594328369, 5098.769771859227
0.04440019079421671, 11897.287012901319, 2.5198439655344305, 0.11432893818840574, 0, 0, 0, 0, 1.0, 0.6108222594328369, 5091.3232498623765
0.04416591699140358, 11897.287012901319, 2.5198439655344305, 0.11432893818840574, 0, 0, 0, 0, 1.0, 0.6108222594328369, 5086.165132704255
