W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.07623084825747192, 7906.77172191179, 11.185560799645415, 0.5328438358309, 0, 0, 0, 0, 1.0, 0.045920312948705994, 17263.16856278528
0.07623084825747192, 7906.77172191179, 11.185560799645415, 0.07211257144305801, 0, 0, 0, 0, 1.0, 0.045920312948705994, 12956.583766232954
0.07623084825747192, 2908.738762527072, 11.185560799645415, 0.07211257144305801, 0, 0, 0, 0, 1.0, 0.045920312948705994, 10181.063626829251
0.07623084825747192, 5041.5802383379205, 11.185560799645415, 0.07211257144305801, 0, 0, 0, 0, 1.0, 0.045920312948705994, 9608.04044175014
0.07623084825747192, 5041.5802383379205, 11.185560799645415, 0.03937883110428298, 0, 0, 0, 0, 1.0, 0.045920312948705994, 8628.145208052343
0.0546536616137806, 5041.5802383379205, 11.185560799645415, 0.03937883110428298, 0, 0, 0, 0, 1.0, 0.045920312948705994, 8240.661694920518
0.0546536616137806, 7269.914801532979, 11.185560799645415, 0.03937883110428298, 0, 0, 0, 0, 1.0, 0.045920312948705994, 7172.984219548801
0.0546536616137806, 7269.914801532979, 11.185560799645415, 0.05890087170534515, 0, 0, 0, 0, 1.0, 0.045920312948705994, 6239.870901546986
0.0546536616137806, 7269.914801532979, 11.185560799645415, 0.07350114727636524, 0, 0, 0, 0, 1.0, 0.045920312948705994, 6217.106455682331
0.048386526399651505, 7269.914801532979, 11.185560799645415, 0.07350114727636524, 0, 0, 0, 0, 1.0, 0.045920312948705994, 6076.899101023273
0.048386526399651505, 8312.154763573883, 11.185560799645415, 0.07350114727636524, 0, 0, 0, 0, 1.0, 0.045920312948705994, 5705.613611197358
0.048386526399651505, 9631.997255254917, 11.185560799645415, 0.07350114727636524, 0, 0, 0, 0, 1.0, 0.045920312948705994, 5524.701577918221
0.048386526399651505, 9631.997255254917, 11.185560799645415, 0.08643648951959193, 0, 0, 0, 0, 1.0, 0.045920312948705994, 5459.654492717481
0.046276831961827386, 9631.997255254917, 11.185560799645415, 0.08643648951959193, 0, 0, 0, 0, 1.0, 0.045920312948705994, 5392.45071195261
0.046276831961827386, 10116.103367676402, 11.185560799645415, 0.08643648951959193, 0, 0, 0, 0, 1.0, 0.045920312948705994, 5331.6263338947865
0.046276831961827386, 10676.769267401814, 11.185560799645415, 0.08643648951959193, 0, 0, 0, 0, 1.0, 0.045920312948705994, 5296.770958493532
0.046276831961827386, 10676.769267401814, 11.185560799645415, 0.09172049277281535, 0, 0, 0, 0, 1.0, 0.045920312948705994, 5268.3585624549505
0.046276831961827386, 10676.769267401814, 11.185560799645415, 0.09790673415225415, 0, 0, 0, 0, 1.0, 0.045920312948705994, 5250.796426946073
0.046276831961827386, 10676.769267401814, 11.185560799645415, 0.10519458084660444, 0, 0, 0, 0, 1.0, 0.045920312948705994, 5245.084761340262
0.044485059764033386, 10676.769267401814, 11.185560799645415, 0.10519458084660444, 0, 0, 0, 0, 1.0, 0.045920312948705994, 5217.614184019816
0.044485059764033386, 11150.754220673478, 11.185560799645415, 0.10519458084660444, 0, 0, 0, 0, 1.0, 0.045920312948705994, 5163.8849350734445
0.044485059764033386, 11696.47691568527, 11.185560799645415, 0.10519458084660444, 0, 0, 0, 0, 1.0, 0.045920312948705994, 5126.324814283178
0.044485059764033386, 12327.669287063869, 11.185560799645415, 0.10519458084660444, 0, 0, 0, 0, 1.0, 0.045920312948705994, 5111.9467785918705
0.044485059764033386, 12327.669287063869, 11.185560799645415, 0.11145559258645786, 0, 0, 0, 0, 1.0, 0.045920312948705994, 5098.306832645951
0.044485059764033386, 12327.669287063869, 11.185560799645415, 0.1187739535596594, 0, 0, 0, 0, 1.0, 0.045920312948705994, 5091.629086442164
0.043713829878299026, 12327.669287063869, 11.185560799645415, 0.1187739535596594, 0, 0, 0, 0, 1.0, 0.045920312948705994, 5054.921862311081
0.043713829878299026, 12567.1219004224, 11.185560799645415, 0.1187739535596594, 0, 0, 0, 0, 1.0, 0.045920312948705994, 5046.084287615008
0.043713829878299026, 12835.895289802113, 11.185560799645415, 0.1187739535596594, 0, 0, 0, 0, 1.0, 0.045920312948705994, 5040.417021485983
