W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.4203847536225016, 5603.378505136484, 1433.0204464759076, 0.025867061188053972, 0, 0, 0, 0, 1.0, 2.423334544582429, 16474.921619291974
0.056892889699854905, 5603.378505136484, 1433.0204464759076, 0.025867061188053972, 0, 0, 0, 0, 1.0, 2.423334544582429, 12612.105626554048
0.056892889699854905, 5603.378505136484, 1433.0204464759076, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 6333.329097152413
0.056892889699854905, 5603.378505136484, 2362.6512914530235, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 5966.124226495578
0.056892889699854905, 7377.019684906059, 2362.6512914530235, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 5505.209700144235
0.056892889699854905, 7377.019684906059, 3197.2287438393714, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 5410.600722423623
0.056892889699854905, 7377.019684906059, 2707.1851824950545, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 5389.041562201942
0.051917925816140416, 7377.019684906059, 2707.1851824950545, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 5190.183196534026
0.051917925816140416, 8158.224792050496, 2707.1851824950545, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 4967.011868544281
0.051917925816140416, 8158.224792050496, 2423.4371794345507, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 4865.793888122866
0.051917925816140416, 8158.224792050496, 2145.54164530195, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 4844.940799972145
0.05020780771772959, 8158.224792050496, 2145.54164530195, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 4759.2934971095665
0.05020780771772959, 8464.40334350779, 2145.54164530195, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 4708.538515048052
0.05020780771772959, 8814.488198997062, 2145.54164530195, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 4686.8527288429705
0.05020780771772959, 8814.488198997062, 2051.994172234197, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 4680.059588041909
0.0489917332716739, 8814.488198997062, 2051.994172234197, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 4627.913348564729
0.0489917332716739, 9055.457573865748, 2051.994172234197, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 4601.800311837455
0.0489917332716739, 9328.13944464927, 2051.994172234197, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 4590.557353915605
0.0489917332716739, 9328.13944464927, 1986.1087768266877, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 4580.72182699955
0.048120219947491105, 9328.13944464927, 1986.1087768266877, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 4553.932827769795
0.048120219947491105, 9514.144662207224, 1986.1087768266877, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 4538.752165731536
0.048120219947491105, 9723.037115347266, 1986.1087768266877, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 4530.923556213546
0.048120219947491105, 9723.037115347266, 1939.2223966091617, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 4520.774939386332
0.048120219947491105, 9723.037115347266, 1888.924783475062, 0.19113316623300253, 0, 0, 0, 0, 1.0, 2.423334544582429, 4513.104438794852
0.048120219947491105, 9723.037115347266, 1888.924783475062, 0.19673892910388777, 0, 0, 0, 0, 1.0, 2.423334544582429, 4508.585529411818
0.047361207545880225, 9723.037115347266, 1888.924783475062, 0.19673892910388777, 0, 0, 0, 0, 1.0, 2.423334544582429, 4479.7943530763805
0.047361207545880225, 9894.57771987304, 1888.924783475062, 0.19673892910388777, 0, 0, 0, 0, 1.0, 2.423334544582429, 4469.119686673429
0.047361207545880225, 10086.76996951336, 1888.924783475062, 0.19673892910388777, 0, 0, 0, 0, 1.0, 2.423334544582429, 4464.036466316006
0.047361207545880225, 10086.76996951336, 1849.3722080702682, 0.19673892910388777, 0, 0, 0, 0, 1.0, 2.423334544582429, 4458.316605368075
0.04681317325595373, 10086.76996951336, 1849.3722080702682, 0.19673892910388777, 0, 0, 0, 0, 1.0, 2.423334544582429, 4446.4708238712055
0.04681317325595373, 10216.738348614308, 1849.3722080702682, 0.19673892910388777, 0, 0, 0, 0, 1.0, 2.423334544582429, 4438.9908014595585
0.04681317325595373, 10361.638611319102, 1849.3722080702682, 0.19673892910388777, 0, 0, 0, 0, 1.0, 2.423334544582429, 4434.143078820484
0.04681317325595373, 10361.638611319102, 1820.943790302021, 0.19673892910388777, 0, 0, 0, 0, 1.0, 2.423334544582429, 4428.5331410947565
0.04681317325595373, 10361.638611319102, 1790.177005783906, 0.19673892910388777, 0, 0, 0, 0, 1.0, 2.423334544582429, 4423.697415179547
0.04637647867511189, 10361.638611319102, 1790.177005783906, 0.19673892910388777, 0, 0, 0, 0, 1.0, 2.423334544582429, 4418.148877359182
0.04637647867511189, 10469.014064108067, 1790.177005783906, 0.19673892910388777, 0, 0, 0, 0, 1.0, 2.423334544582429, 4412.173656037076
0.04637647867511189, 10588.412683899023, 1790.177005783906, 0.19673892910388777, 0, 0, 0, 0, 1.0, 2.423334544582429, 4407.697004142854
0.04637647867511189, 10588.412683899023, 1767.984244514113, 0.19673892910388777, 0, 0, 0, 0, 1.0, 2.423334544582429, 4403.210216515544
