W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.16513155022775503, 5336.379968494515, 1.4919263718462472, 0.0003927681841742007, 0, 0, 0, 0, 1.0, 0.834709558934976, 21055.364060195498
0.022348125121374164, 5336.379968494515, 1.4919263718462472, 0.0003927681841742007, 0, 0, 0, 0, 1.0, 0.834709558934976, 16162.490534849649
0.022348125121374164, 5336.379968494515, 1.4919263718462472, 0.0029021861467382944, 0, 0, 0, 0, 1.0, 0.834709558934976, 15987.88095034441
0.022348125121374164, 5336.379968494515, 1.4919263718462472, 0.021444416247788638, 0, 0, 0, 0, 1.0, 0.834709558934976, 14771.297153875073
0.022348125121374164, 5336.379968494515, 1.4919263718462472, 0.15845399466373017, 0, 0, 0, 0, 1.0, 0.834709558934976, 13606.11649101972
0.022348125121374164, 39430.81095241575, 1.4919263718462472, 0.15845399466373017, 0, 0, 0, 0, 1.0, 0.834709558934976, 13120.610103548604
0.022348125121374164, 39430.81095241575, 1.4919263718462472, 1.1708254556699602, 0, 0, 0, 0, 1.0, 0.834709558934976, 13000.783506341128
0.022348125121374164, 291356.4741537291, 1.4919263718462472, 1.1708254556699602, 0, 0, 0, 0, 1.0, 0.834709558934976, 12915.99092775299
0.036845829247877465, 291356.4741537291, 1.4919263718462472, 1.1708254556699602, 0, 0, 0, 0, 1.0, 0.834709558934976, 4741.127135011709
0.036845829247877465, 168098.06251612116, 1.4919263718462472, 1.1708254556699602, 0, 0, 0, 0, 1.0, 0.834709558934976, 4734.862551363388
