W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.07695281548868452, 3729.073739409656, 258.0974732066652, 0.06114866581422658, 0, 0, 0, 0, 1.0, 0.9920500786284461, 9360.079483024836
0.07695281548868452, 3729.073739409656, 1907.0967085162997, 0.06114866581422658, 0, 0, 0, 0, 1.0, 0.9920500786284461, 8570.850722261526
0.07695281548868452, 3729.073739409656, 3144.2709086130258, 0.06114866581422658, 0, 0, 0, 0, 1.0, 0.9920500786284461, 8442.879496517498
0.07695281548868452, 6463.428312681839, 3144.2709086130258, 0.06114866581422658, 0, 0, 0, 0, 1.0, 0.9920500786284461, 7982.890959261556
0.07695281548868452, 6463.428312681839, 3144.2709086130258, 0.06114866581422658, 0, 0, 0, 0, 1.0, 1.816693897813647, 7885.251152639579
0.07695281548868452, 6463.428312681839, 3144.2709086130258, 0.06114866581422658, 0, 0, 0, 0, 1.0, 1.3024776165624679, 7583.171812648617
0.06408305319011706, 6463.428312681839, 3144.2709086130258, 0.06114866581422658, 0, 0, 0, 0, 1.0, 1.3024776165624679, 6781.480914585641
0.06408305319011706, 6463.428312681839, 3144.2709086130258, 0.07478533380638727, 0, 0, 0, 0, 1.0, 1.3024776165624679, 6249.195265228948
0.06408305319011706, 6463.428312681839, 2519.6926069563156, 0.07478533380638727, 0, 0, 0, 0, 1.0, 1.3024776165624679, 6131.931626044964
0.05673464967207308, 6463.428312681839, 2519.6926069563156, 0.07478533380638727, 0, 0, 0, 0, 1.0, 1.3024776165624679, 5933.177169484293
0.05673464967207308, 7390.0476009633385, 2519.6926069563156, 0.07478533380638727, 0, 0, 0, 0, 1.0, 1.3024776165624679, 5559.363632725212
0.05673464967207308, 7390.0476009633385, 2519.6926069563156, 0.0866600960214475, 0, 0, 0, 0, 1.0, 1.3024776165624679, 5340.46633169915
0.05673464967207308, 7390.0476009633385, 2519.6926069563156, 0.1019112593353128, 0, 0, 0, 0, 1.0, 1.3024776165624679, 5329.178585743109
0.051895144576000383, 7390.0476009633385, 2519.6926069563156, 0.1019112593353128, 0, 0, 0, 0, 1.0, 1.3024776165624679, 5164.739806481428
0.051895144576000383, 8151.566056611048, 2519.6926069563156, 0.1019112593353128, 0, 0, 0, 0, 1.0, 1.3024776165624679, 4925.663933958896
0.051895144576000383, 8151.566056611048, 2519.6926069563156, 0.11352077996345461, 0, 0, 0, 0, 1.0, 1.3024776165624679, 4830.590157606151
0.051895144576000383, 8151.566056611048, 2519.6926069563156, 0.12782443572684524, 0, 0, 0, 0, 1.0, 1.3024776165624679, 4820.44868681563
0.051895144576000383, 8151.566056611048, 2519.6926069563156, 0.11974784303438417, 0, 0, 0, 0, 1.0, 1.3024776165624679, 4814.793830649911
0.05006524255203662, 8151.566056611048, 2519.6926069563156, 0.11974784303438417, 0, 0, 0, 0, 1.0, 1.3024776165624679, 4802.2692909230245
0.05006524255203662, 8479.895376751154, 2519.6926069563156, 0.11974784303438417, 0, 0, 0, 0, 1.0, 1.3024776165624679, 4723.949941232021
0.05006524255203662, 8856.352216196941, 2519.6926069563156, 0.11974784303438417, 0, 0, 0, 0, 1.0, 1.3024776165624679, 4671.820039203985
0.05006524255203662, 8856.352216196941, 2402.1312720362666, 0.11974784303438417, 0, 0, 0, 0, 1.0, 1.3024776165624679, 4651.767078505709
0.05006524255203662, 8856.352216196941, 2402.1312720362666, 0.1262099534251622, 0, 0, 0, 0, 1.0, 1.3024776165624679, 4640.562550836888
0.04863871309445341, 8856.352216196941, 2402.1312720362666, 0.1262099534251622, 0, 0, 0, 0, 1.0, 1.3024776165624679, 4622.559080014965
0.04863871309445341, 9142.491260047776, 2402.1312720362666, 0.1262099534251622, 0, 0, 0, 0, 1.0, 1.3024776165624679, 4575.172587320741
0.04863871309445341, 9467.933414599724, 2402.1312720362666, 0.1262099534251622, 0, 0, 0, 0, 1.0, 1.3024776165624679, 4544.352618251892
