W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0011986869667097526, 3133.5557679667736, 6.427381085035264, 0.0017324650365551965, 0, 0, 0, 0, 1.0, 1.0943502410152406, 16124.389810816525
0.008857165242075379, 3133.5557679667736, 6.427381085035264, 0.0017324650365551965, 0, 0, 0, 0, 1.0, 1.0943502410152406, 15978.588043700513
0.008857165242075379, 3133.5557679667736, 6.427381085035264, 0.012801281344542286, 0, 0, 0, 0, 1.0, 1.0943502410152406, 15818.357680357896
0.06544609085119366, 3133.5557679667736, 6.427381085035264, 0.012801281344542286, 0, 0, 0, 0, 1.0, 1.0943502410152406, 13484.769001968496
0.06544609085119366, 3133.5557679667736, 6.427381085035264, 0.09458938599301733, 0, 0, 0, 0, 1.0, 1.0943502410152406, 9619.79620347711
0.06544609085119366, 5166.360047571895, 6.427381085035264, 0.09458938599301733, 0, 0, 0, 0, 1.0, 1.0943502410152406, 8352.505052397844
0.06544609085119366, 5166.360047571895, 6.427381085035264, 0.05457332831267801, 0, 0, 0, 0, 1.0, 1.0943502410152406, 7672.559993643244
0.05625960394539465, 5166.360047571895, 6.427381085035264, 0.05457332831267801, 0, 0, 0, 0, 1.0, 1.0943502410152406, 7305.544607607125
0.05625960394539465, 6101.553359529138, 6.427381085035264, 0.05457332831267801, 0, 0, 0, 0, 1.0, 1.0943502410152406, 6718.849858822849
0.05625960394539465, 7326.924771783821, 6.427381085035264, 0.05457332831267801, 0, 0, 0, 0, 1.0, 1.0943502410152406, 6424.843431034911
0.05625960394539465, 7326.924771783821, 6.427381085035264, 0.06674364060842121, 0, 0, 0, 0, 1.0, 1.0943502410152406, 6410.584386740489
0.050362870180854794, 7326.924771783821, 6.427381085035264, 0.06674364060842121, 0, 0, 0, 0, 1.0, 1.0943502410152406, 6027.827126017646
0.050362870180854794, 8275.925075489273, 6.427381085035264, 0.06674364060842121, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5785.838735135539
0.050362870180854794, 8275.925075489273, 6.427381085035264, 0.07631223822658369, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5698.58749415041
0.050362870180854794, 8275.925075489273, 6.427381085035264, 0.08842944940846806, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5692.261785030142
0.050362870180854794, 8275.925075489273, 6.427381085035264, 0.08154464000271779, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5686.098814227463
0.04816700544330726, 8275.925075489273, 6.427381085035264, 0.08154464000271779, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5629.35886349553
0.04816700544330726, 8691.87472838196, 6.427381085035264, 0.08154464000271779, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5539.514216282345
0.04816700544330726, 9173.605448973458, 6.427381085035264, 0.08154464000271779, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5475.612019234593
0.04816700544330726, 9734.40287730003, 6.427381085035264, 0.08154464000271779, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5451.404498414925
0.04816700544330726, 9734.40287730003, 6.427381085035264, 0.08704455404598126, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5437.267173512324
0.04646856329676117, 9734.40287730003, 6.427381085035264, 0.08704455404598126, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5365.1952591692625
0.04646856329676117, 10126.485804246531, 6.427381085035264, 0.08704455404598126, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5325.254150609963
0.04646856329676117, 10576.04144982807, 6.427381085035264, 0.08704455404598126, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5303.025018187094
0.04646856329676117, 10576.04144982807, 6.427381085035264, 0.09130455186137598, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5282.771580162758
0.04646856329676117, 10576.04144982807, 6.427381085035264, 0.09623173951133901, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5269.371533926221
0.04646856329676117, 10576.04144982807, 6.427381085035264, 0.10195929739481584, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5263.796315007387
0.04501420365969352, 10576.04144982807, 6.427381085035264, 0.10195929739481584, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5216.425880158095
0.04501420365969352, 10952.513203331804, 6.427381085035264, 0.10195929739481584, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5181.7003918441305
0.04501420365969352, 11382.128666242836, 6.427381085035264, 0.10195929739481584, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5158.693568592991
0.04501420365969352, 11382.128666242836, 6.427381085035264, 0.10636714680379655, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5145.394657422774
0.04501420365969352, 11382.128666242836, 6.427381085035264, 0.11143618950986023, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5135.757232820144
0.04501420365969352, 11382.128666242836, 6.427381085035264, 0.11729158928612642, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5130.34453755202
0.04438471153200906, 11382.128666242836, 6.427381085035264, 0.11729158928612642, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5107.1534730620815
0.04438471153200906, 11559.82547958721, 6.427381085035264, 0.11729158928612642, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5097.273250096216
0.04438471153200906, 11758.497822293197, 6.427381085035264, 0.11729158928612642, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5089.323653771876
0.04438471153200906, 11980.983364964879, 6.427381085035264, 0.11729158928612642, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5084.140621724884
0.0439294796956133, 11980.983364964879, 6.427381085035264, 0.11729158928612642, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5074.36471693695
0.0439294796956133, 12117.625924498692, 6.427381085035264, 0.11729158928612642, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5067.78097584053
0.0439294796956133, 12269.733376888893, 6.427381085035264, 0.11729158928612642, 0, 0, 0, 0, 1.0, 1.0943502410152406, 5061.9894895149655
