W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01621244431645745, 8414.341271328636, 3.979635083980261, 0.0036228435637294773, 0, 0, 0, 0, 1.0, 1.010337200461219, 15911.059422334452
0.01621244431645745, 8414.341271328636, 3.979635083980261, 0.026769394330046947, 0, 0, 0, 0, 1.0, 1.010337200461219, 15134.742086779997
0.01621244431645745, 8414.341271328636, 3.979635083980261, 0.19780055643911296, 0, 0, 0, 0, 1.0, 1.010337200461219, 14649.82736762957
0.01621244431645745, 62174.03968939474, 3.979635083980261, 0.19780055643911296, 0, 0, 0, 0, 1.0, 1.010337200461219, 14535.994164453346
0.01621244431645745, 459407.46716207854, 3.979635083980261, 0.19780055643911296, 0, 0, 0, 0, 1.0, 1.010337200461219, 14519.741515095897
0.01621244431645745, 459407.46716207854, 3.979635083980261, 1.4615594079283039, 0, 0, 0, 0, 1.0, 1.010337200461219, 14489.316075596184
0.026729801794584798, 459407.46716207854, 3.979635083980261, 1.4615594079283039, 0, 0, 0, 0, 1.0, 1.010337200461219, 11066.594970298302
0.03519060399570249, 459407.46716207854, 3.979635083980261, 1.4615594079283039, 0, 0, 0, 0, 1.0, 1.010337200461219, 5224.450111245539
0.03519060399570249, 621687.4933929471, 3.979635083980261, 1.4615594079283039, 0, 0, 0, 0, 1.0, 1.010337200461219, 5208.41736014825
0.03519060399570249, 867128.8175952015, 3.979635083980261, 1.4615594079283039, 0, 0, 0, 0, 1.0, 1.010337200461219, 5195.679583535044
0.03519060399570249, 1250392.2040025685, 3.979635083980261, 1.4615594079283039, 0, 0, 0, 0, 1.0, 1.010337200461219, 5185.859549079179
0.03519060399570249, 1870273.6654188982, 3.979635083980261, 1.4615594079283039, 0, 0, 0, 0, 1.0, 1.010337200461219, 5178.536544608135
0.03519060399570249, 2912392.811519704, 3.979635083980261, 1.4615594079283039, 0, 0, 0, 0, 1.0, 1.010337200461219, 5173.273100481369
0.037400217668095724, 2912392.811519704, 3.979635083980261, 1.4615594079283039, 0, 0, 0, 0, 1.0, 1.010337200461219, 4975.904255583455
0.03616829655196302, 2912392.811519704, 3.979635083980261, 1.4615594079283039, 0, 0, 0, 0, 1.0, 1.010337200461219, 4775.515377773584
0.03684074433019904, 2912392.811519704, 3.979635083980261, 1.4615594079283039, 0, 0, 0, 0, 1.0, 1.010337200461219, 4767.112504875283
0.03646936558362582, 2912392.811519704, 3.979635083980261, 1.4615594079283039, 0, 0, 0, 0, 1.0, 1.010337200461219, 4739.511900918983
