W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0031066169317598416, 2927.8298573842017, 4.378067862983483, 0.025610061001974792, 0, 0, 0, 0, 1.0, 0.07027851399891703, 16030.439040576017
0.02295496678666128, 2927.8298573842017, 4.378067862983483, 0.025610061001974792, 0, 0, 0, 0, 1.0, 0.07027851399891703, 14684.12033487948
0.16961553733573007, 2927.8298573842017, 4.378067862983483, 0.025610061001974792, 0, 0, 0, 0, 1.0, 0.07027851399891703, 11652.259289134692
0.06239806908906229, 2927.8298573842017, 4.378067862983483, 0.025610061001974792, 0, 0, 0, 0, 1.0, 0.07027851399891703, 11126.416919635609
0.06239806908906229, 8795.68698144955, 4.378067862983483, 0.025610061001974792, 0, 0, 0, 0, 1.0, 0.07027851399891703, 9581.851235778207
0.06239806908906229, 8795.68698144955, 4.378067862983483, 0.046898480779565745, 0, 0, 0, 0, 1.0, 0.07027851399891703, 8120.559234402373
0.06239806908906229, 4521.127843396475, 4.378067862983483, 0.046898480779565745, 0, 0, 0, 0, 1.0, 0.07027851399891703, 8006.600291365979
0.06239806908906229, 6519.426980134054, 4.378067862983483, 0.046898480779565745, 0, 0, 0, 0, 1.0, 0.07027851399891703, 7175.435505277038
0.051020146330539105, 6519.426980134054, 4.378067862983483, 0.046898480779565745, 0, 0, 0, 0, 1.0, 0.07027851399891703, 7111.904495202701
0.051020146330539105, 8135.454514518789, 4.378067862983483, 0.046898480779565745, 0, 0, 0, 0, 1.0, 0.07027851399891703, 6544.131683368372
0.051020146330539105, 8135.454514518789, 4.378067862983483, 0.05983405136202738, 0, 0, 0, 0, 1.0, 0.07027851399891703, 5952.027587523621
0.051020146330539105, 8135.454514518789, 4.378067862983483, 0.07821985541753605, 0, 0, 0, 0, 1.0, 0.07027851399891703, 5757.814471232005
0.049174620560479346, 8135.454514518789, 4.378067862983483, 0.07821985541753605, 0, 0, 0, 0, 1.0, 0.07027851399891703, 5672.680079430331
0.049174620560479346, 8471.934157852344, 4.378067862983483, 0.07821985541753605, 0, 0, 0, 0, 1.0, 0.07027851399891703, 5609.786456715184
0.049174620560479346, 8858.157492785393, 4.378067862983483, 0.07821985541753605, 0, 0, 0, 0, 1.0, 0.07027851399891703, 5566.678132573105
0.049174620560479346, 9303.37026365802, 4.378067862983483, 0.07821985541753605, 0, 0, 0, 0, 1.0, 0.07027851399891703, 5553.147723755108
0.04659232884004525, 9303.37026365802, 4.378067862983483, 0.07821985541753605, 0, 0, 0, 0, 1.0, 0.07027851399891703, 5529.564099300186
0.04659232884004525, 9872.100426258718, 4.378067862983483, 0.07821985541753605, 0, 0, 0, 0, 1.0, 0.07027851399891703, 5439.070092908667
0.04659232884004525, 9872.100426258718, 4.378067862983483, 0.08349552382760698, 0, 0, 0, 0, 1.0, 0.07027851399891703, 5377.530171368919
0.04659232884004525, 10606.94624744524, 4.378067862983483, 0.08349552382760698, 0, 0, 0, 0, 1.0, 0.07027851399891703, 5331.311126346511
0.04659232884004525, 10606.94624744524, 4.378067862983483, 0.09035705703791722, 0, 0, 0, 0, 1.0, 0.07027851399891703, 5294.560377757383
0.04659232884004525, 10606.94624744524, 4.378067862983483, 0.09855776567072015, 0, 0, 0, 0, 1.0, 0.07027851399891703, 5278.841412091607
0.045492416453219824, 10606.94624744524, 4.378067862983483, 0.09855776567072015, 0, 0, 0, 0, 1.0, 0.07027851399891703, 5220.110336894502
0.045492416453219824, 10889.384216153925, 4.378067862983483, 0.09855776567072015, 0, 0, 0, 0, 1.0, 0.07027851399891703, 5202.908942962105
0.045492416453219824, 11208.760004923646, 4.378067862983483, 0.09855776567072015, 0, 0, 0, 0, 1.0, 0.07027851399891703, 5193.207936535773
0.045492416453219824, 11208.760004923646, 4.378067862983483, 0.10174205917493724, 0, 0, 0, 0, 1.0, 0.07027851399891703, 5184.3405087392175
