W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0015468779348051848, 17080.549277131242, 0.013620290740558979, 0.16824281648237221, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 16095.577880112218
0.0114299678384735, 17080.549277131242, 0.013620290740558979, 0.16824281648237221, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 15277.466860026605
0.0114299678384735, 126209.13680927211, 0.013620290740558979, 0.16824281648237221, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 15253.567789101142
0.031069873875193825, 126209.13680927211, 0.013620290740558979, 0.16824281648237221, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 8866.495118872885
0.031069873875193825, 126209.13680927211, 0.013620290740558979, 0.5054293530493976, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 8521.41055173124
0.031069873875193825, 423240.4033013542, 0.013620290740558979, 0.5054293530493976, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 8401.880315102122
0.031069873875193825, 423240.4033013542, 0.013620290740558979, 1.9129623193875676, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 8348.16641111154
0.031069873875193825, 1829943.4558691795, 0.013620290740558979, 1.9129623193875676, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 8307.638174641655
0.031069873875193825, 9159531.837565457, 0.013620290740558979, 1.9129623193875676, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 8297.822494410437
0.03877143596418922, 9159531.837565457, 0.013620290740558979, 1.9129623193875676, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 6394.223575248552
0.03877143596418922, 9159531.837565457, 0.013620290740558979, 1.499397492324369, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 6387.463422128666
0.03877143596418922, 9159531.837565457, 0.013620290740558979, 1.1469597596279653, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 6375.38251394879
0.03877143596418922, 9159531.837565457, 0.013620290740558979, 0.8541668692846536, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 6352.971102194698
0.03877143596418922, 9159531.837565457, 0.013620290740558979, 0.6176418535556546, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 6310.012646872214
0.03877143596418922, 9159531.837565457, 0.013620290740558979, 0.4323645837604256, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 6226.06147241355
0.03877143596418922, 9159531.837565457, 0.013620290740558979, 0.29206185999328216, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 6064.501849252916
0.03877143596418922, 9159531.837565457, 0.013620290740558979, 0.18969769523172156, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 5787.332448918572
0.03877143596418922, 9159531.837565457, 0.013620290740558979, 0.11800705789485975, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 5516.43337367269
0.036321661047492064, 9159531.837565457, 0.013620290740558979, 0.11800705789485975, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 5445.622544650177
0.036321661047492064, 9159531.837565457, 0.013620290740558979, 0.1267911048170219, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 5340.286730374285
0.036321661047492064, 9159531.837565457, 0.013620290740558979, 0.13721060201390362, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 5241.221098773956
0.036321661047492064, 9159531.837565457, 0.013620290740558979, 0.14966368764257035, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 5150.12933790045
0.036321661047492064, 9159531.837565457, 0.013620290740558979, 0.1646713671090509, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 5068.445782174227
0.036321661047492064, 9159531.837565457, 0.013620290740558979, 0.18292366963653006, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 4997.189448460444
0.036321661047492064, 9159531.837565457, 0.013620290740558979, 0.20534630886564087, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 4936.850650804349
0.036321661047492064, 9159531.837565457, 0.013620290740558979, 0.23319841583975007, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 4887.338881635396
0.036321661047492064, 9159531.837565457, 0.013620290740558979, 0.2682181486283249, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 4848.010638841393
0.036321661047492064, 9159531.837565457, 0.013620290740558979, 0.31284338874752465, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 4817.776869482337
0.036321661047492064, 9159531.837565457, 0.013620290740558979, 0.37055244632339124, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 4795.26775705853
0.036321661047492064, 9159531.837565457, 0.013620290740558979, 0.4464004854967399, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 4779.016629674903
0.036321661047492064, 9159531.837565457, 0.013620290740558979, 0.5478821219567057, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 4767.621879435534
0.036321661047492064, 9159531.837565457, 0.013620290740558979, 0.6863503303813343, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 4759.857188421204
0.036321661047492064, 9159531.837565457, 0.013620290740558979, 0.8794080500589408, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 4754.7207455996295
0.036632451564370415, 9159531.837565457, 0.013620290740558979, 0.8794080500589408, 0, 0, 0, 1, 1.0, 0.00018071807160773283, 4743.724316821439
