W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.010950737869907485, 10120.608182300855, 6.2115495947728485, 0.00011658664641107998, 0, 0, 0, 1, 1.0, 0.0008337365116628307, 16017.562530465977
0.010950737869907485, 10120.608182300855, 6.2115495947728485, 0.0008614652707176617, 0, 0, 0, 1, 1.0, 0.0008337365116628307, 15998.393478174292
0.010950737869907485, 10120.608182300855, 6.2115495947728485, 0.006365415212613282, 0, 0, 0, 1, 1.0, 0.0008337365116628307, 15858.715933098521
0.010950737869907485, 10120.608182300855, 6.2115495947728485, 0.04703441009898612, 0, 0, 0, 1, 1.0, 0.0008337365116628307, 15441.516590739648
0.08091561644543074, 10120.608182300855, 6.2115495947728485, 0.04703441009898612, 0, 0, 0, 1, 1.0, 0.0008337365116628307, 15351.678315098969
0.08091561644543074, 10120.608182300855, 6.2115495947728485, 0.04703441009898612, 0, 0, 0, 1, 1.0, 0.00011283396695059464, 11291.229007722066
0.08091561644543074, 10120.608182300855, 45.897488417066526, 0.04703441009898612, 0, 0, 0, 1, 1.0, 0.00011283396695059464, 10567.724072595534
0.08091561644543074, 10120.608182300855, 339.1391167137243, 0.04703441009898612, 0, 0, 0, 1, 1.0, 0.00011283396695059464, 10227.498784199297
0.08091561644543074, 3723.1636824199654, 339.1391167137243, 0.04703441009898612, 0, 0, 0, 1, 1.0, 0.00011283396695059464, 9876.406545746086
0.08091561644543074, 3723.1636824199654, 339.1391167137243, 0.14129917677573708, 0, 0, 0, 1, 1.0, 0.00011283396695059464, 7967.515569206634
0.08091561644543074, 5038.325370533689, 339.1391167137243, 0.14129917677573708, 0, 0, 0, 1, 1.0, 0.00011283396695059464, 7222.872295165134
0.05801240339793239, 5038.325370533689, 339.1391167137243, 0.14129917677573708, 0, 0, 0, 1, 1.0, 0.00011283396695059464, 6629.524164846156
0.05801240339793239, 7265.221310502711, 339.1391167137243, 0.14129917677573708, 0, 0, 0, 1, 1.0, 0.00011283396695059464, 4724.853369964592
0.05801240339793239, 7265.221310502711, 339.1391167137243, 0.21134819013034073, 0, 0, 0, 1, 1.0, 0.00011283396695059464, 4613.589686836925
0.05801240339793239, 7265.221310502711, 217.7875719217052, 0.21134819013034073, 0, 0, 0, 1, 1.0, 0.00011283396695059464, 4549.089714164051
