W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1732872498776873, 87178.496968985, 0.01368659823615444, 0.08268545130753169, 0, 0, 0, 1, 1.0, 4.344050410832525e-05, 355276.4180372216
0.023451879043490487, 87178.496968985, 0.01368659823615444, 0.08268545130753169, 0, 0, 0, 1, 1.0, 4.344050410832525e-05, 12996.864441228025
0.023451879043490487, 87178.496968985, 0.01368659823615444, 0.6109674382767504, 0, 0, 0, 1, 1.0, 4.344050410832525e-05, 12571.272246030248
0.023451879043490487, 644166.8047242858, 0.01368659823615444, 0.6109674382767504, 0, 0, 0, 1, 1.0, 4.344050410832525e-05, 12523.217032908398
0.023451879043490487, 644166.8047242858, 0.01368659823615444, 4.514472676046858, 0, 0, 0, 1, 1.0, 4.344050410832525e-05, 12510.244749974829
0.03866561181688934, 644166.8047242858, 0.01368659823615444, 4.514472676046858, 0, 0, 0, 1, 1.0, 4.344050410832525e-05, 6106.80469349778
0.03866561181688934, 371651.9158390807, 0.01368659823615444, 4.514472676046858, 0, 0, 0, 1, 1.0, 4.344050410832525e-05, 5997.749202033175
0.03866561181688934, 202949.60685137552, 0.01368659823615444, 4.514472676046858, 0, 0, 0, 1, 1.0, 4.344050410832525e-05, 5798.849242569719
0.03866561181688934, 104319.43750127699, 0.01368659823615444, 4.514472676046858, 0, 0, 0, 1, 1.0, 4.344050410832525e-05, 5447.421829673953
0.03866561181688934, 50169.52176262434, 0.01368659823615444, 4.514472676046858, 0, 0, 0, 1, 1.0, 4.344050410832525e-05, 4942.673165664035
0.03866561181688934, 22424.468492723066, 0.01368659823615444, 4.514472676046858, 0, 0, 0, 1, 1.0, 4.344050410832525e-05, 4854.572114653584
0.03866561181688934, 34919.41422686346, 0.01368659823615444, 4.514472676046858, 0, 0, 0, 1, 1.0, 4.344050410832525e-05, 4766.592794712519
0.03866561181688934, 27370.158624952604, 0.01368659823615444, 4.514472676046858, 0, 0, 0, 1, 1.0, 4.344050410832525e-05, 4757.38748696185
0.03866561181688934, 31294.038596738366, 0.01368659823615444, 4.514472676046858, 0, 0, 0, 1, 1.0, 4.344050410832525e-05, 4747.720015761514
