W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0023871972766923485, 14988.313820682963, 0.034254259839323904, 0.9535872307952934, 0, 0, 0, 1, 1.0, 2.9722792907980447e-06, 16046.358257046535
0.017639134596694236, 14988.313820682963, 0.034254259839323904, 0.9535872307952934, 0, 0, 0, 1, 1.0, 2.9722792907980447e-06, 14299.013226990859
0.017639134596694236, 110749.49164940401, 0.034254259839323904, 0.9535872307952934, 0, 0, 0, 1, 1.0, 2.9722792907980447e-06, 14210.14298118717
0.029082016406312316, 110749.49164940401, 0.034254259839323904, 0.9535872307952934, 0, 0, 0, 1, 1.0, 2.9722792907980447e-06, 9827.788769029205
0.029082016406312316, 191956.8906286094, 0.034254259839323904, 0.9535872307952934, 0, 0, 0, 1, 1.0, 2.9722792907980447e-06, 9771.089234860015
0.029082016406312316, 351521.47997448576, 0.034254259839323904, 0.9535872307952934, 0, 0, 0, 1, 1.0, 2.9722792907980447e-06, 9735.494199099923
0.029082016406312316, 683872.0364051259, 0.034254259839323904, 0.9535872307952934, 0, 0, 0, 1, 1.0, 2.9722792907980447e-06, 9714.505645707464
0.029082016406312316, 1422001.7184573566, 0.034254259839323904, 0.9535872307952934, 0, 0, 0, 1, 1.0, 2.9722792907980447e-06, 9702.926014124196
0.029082016406312316, 1422001.7184573566, 0.034254259839323904, 2.133429175521818, 0, 0, 0, 1, 1.0, 2.9722792907980447e-06, 9691.669934175308
0.03629083083298497, 1422001.7184573566, 0.034254259839323904, 2.133429175521818, 0, 0, 0, 1, 1.0, 2.9722792907980447e-06, 4755.81776406781
0.03656813714390875, 1422001.7184573566, 0.034254259839323904, 2.133429175521818, 0, 0, 0, 1, 1.0, 2.9722792907980447e-06, 4737.402674560925
