W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.631024884748941, 13352.910449489233, 0.2680644674549247, 0.03499799772647219, 0, 0, 0, 1, 1.0, 7.601146904108852e-05, 56125.93874515206
0.631024884748941, 1807.1199177147507, 0.2680644674549247, 0.03499799772647219, 0, 0, 0, 1, 1.0, 7.601146904108852e-05, 13062.044323107028
0.08539993150684883, 1807.1199177147507, 0.2680644674549247, 0.03499799772647219, 0, 0, 0, 1, 1.0, 7.601146904108852e-05, 12186.653304719057
0.08539993150684883, 1807.1199177147507, 0.03627858062868398, 0.03499799772647219, 0, 0, 0, 1, 1.0, 7.601146904108852e-05, 12011.790704429703
0.08539993150684883, 4912.261234170412, 0.03627858062868398, 0.03499799772647219, 0, 0, 0, 1, 1.0, 7.601146904108852e-05, 9015.86751132411
0.08539993150684883, 4912.261234170412, 0.10898687932169364, 0.03499799772647219, 0, 0, 0, 1, 1.0, 7.601146904108852e-05, 8591.480063301555
0.08539993150684883, 4912.261234170412, 0.3654858271345123, 0.03499799772647219, 0, 0, 0, 1, 1.0, 7.601146904108852e-05, 8577.71273414546
0.08539993150684883, 4912.261234170412, 0.3654858271345123, 0.0680873099903929, 0, 0, 0, 1, 1.0, 7.601146904108852e-05, 8430.323457661847
0.08539993150684883, 4912.261234170412, 0.3654858271345123, 0.0680873099903929, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 7270.79621367744
0.0698277537383156, 4912.261234170412, 0.3654858271345123, 0.0680873099903929, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 7047.491478088037
0.0698277537383156, 6129.906501875656, 0.3654858271345123, 0.0680873099903929, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 6248.516191321849
0.0698277537383156, 6129.906501875656, 0.3654858271345123, 0.08686719772898306, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 5895.757158930629
0.0698277537383156, 6129.906501875656, 0.4777922922625819, 0.08686719772898306, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 5851.941075973949
0.0698277537383156, 6129.906501875656, 0.41232190716858724, 0.08686719772898306, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 5841.670645776481
0.059377932167575705, 6129.906501875656, 0.41232190716858724, 0.08686719772898306, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 5767.142299593015
0.059377932167575705, 7326.510105586881, 0.41232190716858724, 0.08686719772898306, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 5137.699696162372
0.059377932167575705, 7326.510105586881, 0.41232190716858724, 0.10569232330963774, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 4763.469849663666
0.059377932167575705, 7326.510105586881, 0.45929276905302885, 0.10569232330963774, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 4756.192906293742
0.059377932167575705, 7774.391589990762, 0.45929276905302885, 0.10569232330963774, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 4733.6830535689005
0.05562613486597907, 7774.391589990762, 0.45929276905302885, 0.10569232330963774, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 4617.847198107439
0.05562613486597907, 7774.391589990762, 0.45929276905302885, 0.11355970297172006, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 4465.308178170758
0.05562613486597907, 8413.279085263179, 0.45929276905302885, 0.11355970297172006, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 4373.953245089199
0.05562613486597907, 8413.279085263179, 0.45929276905302885, 0.12386625861914366, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 4356.725464148173
0.05562613486597907, 8413.279085263179, 0.5053488215784879, 0.12386625861914366, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 4316.186183906045
0.05562613486597907, 8413.279085263179, 0.5613620783776944, 0.12386625861914366, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 4303.9808393125495
0.05562613486597907, 8413.279085263179, 0.5613620783776944, 0.1312385784966957, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 4281.7471078955305
0.05562613486597907, 8413.279085263179, 0.5982220531075204, 0.1312385784966957, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 4268.651555133124
0.053714092566202624, 8413.279085263179, 0.5982220531075204, 0.1312385784966957, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 4217.883025364276
0.053714092566202624, 8743.292363650782, 0.5982220531075204, 0.1312385784966957, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 4160.6121409622165
0.053714092566202624, 8743.292363650782, 0.5982220531075204, 0.13691221401050363, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 4111.375433235075
0.053714092566202624, 8743.292363650782, 0.5982220531075204, 0.14343691529896765, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 4089.7036351200845
0.053714092566202624, 8743.292363650782, 0.6296555514291167, 0.14343691529896765, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 4084.2936479385585
0.053714092566202624, 8993.056886242568, 0.6296555514291167, 0.14343691529896765, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 4078.007722348233
0.05207540659687205, 8993.056886242568, 0.6296555514291167, 0.14343691529896765, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 4039.358569989165
0.05207540659687205, 9304.8306155374, 0.6296555514291167, 0.14343691529896765, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 3995.8952397369517
0.05207540659687205, 9304.8306155374, 0.6296555514291167, 0.1489162807816603, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 3958.5810926123454
0.05207540659687205, 9304.8306155374, 0.6296555514291167, 0.15518564645528327, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 3942.2996879490106
0.05207540659687205, 9304.8306155374, 0.6588754748213199, 0.15518564645528327, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 3937.2715798579125
0.05207540659687205, 9539.895988061311, 0.6588754748213199, 0.15518564645528327, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 3932.187101326418
0.050665692703761374, 9539.895988061311, 0.6588754748213199, 0.15518564645528327, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 3918.392994988502
0.050665692703761374, 9832.278986967625, 0.6588754748213199, 0.15518564645528327, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 3880.8362161098926
0.050665692703761374, 9832.278986967625, 0.6588754748213199, 0.16042541015862574, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 3849.7039002605757
0.050665692703761374, 9832.278986967625, 0.6588754748213199, 0.16639371870020997, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 3834.368424470481
0.05015929781265257, 9832.278986967625, 0.6588754748213199, 0.16639371870020997, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 3826.544550136622
0.05015929781265257, 9941.524411285316, 0.6588754748213199, 0.16639371870020997, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 3816.7736139399913
0.05015929781265257, 10063.096851714467, 0.6588754748213199, 0.16639371870020997, 0, 0, 0, 1, 1.0, 3.6555594447288456e-05, 3808.7839799544263
