W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0021050653890230396, 1042.0207956718086, 0.016951211140474806, 0.0028889893463439017, 0, 0, 0, 1, 1.0, 0.0002118368538374093, 16108.326821467881
0.015554446251408513, 1042.0207956718086, 0.016951211140474806, 0.0028889893463439017, 0, 0, 0, 1, 1.0, 0.0002118368538374093, 15960.83304234179
0.015554446251408513, 1042.0207956718086, 0.016951211140474806, 0.02134690434934808, 0, 0, 0, 1, 1.0, 0.0002118368538374093, 15571.303339268921
0.11493267593945906, 1042.0207956718086, 0.016951211140474806, 0.02134690434934808, 0, 0, 0, 1, 1.0, 0.0002118368538374093, 13955.144847217076
0.11493267593945906, 1042.0207956718086, 0.016951211140474806, 0.15773347377583968, 0, 0, 0, 1, 1.0, 0.0002118368538374093, 13900.094592575328
0.11493267593945906, 2832.506193751113, 0.016951211140474806, 0.15773347377583968, 0, 0, 0, 1, 1.0, 0.0002118368538374093, 12950.400510361413
0.03825776439228793, 2832.506193751113, 0.016951211140474806, 0.15773347377583968, 0, 0, 0, 1, 1.0, 0.0002118368538374093, 11200.784541367939
0.03825776439228793, 9498.766048994412, 0.016951211140474806, 0.15773347377583968, 0, 0, 0, 1, 1.0, 0.0002118368538374093, 7117.127078401229
0.03825776439228793, 35951.17976978343, 0.016951211140474806, 0.15773347377583968, 0, 0, 0, 1, 1.0, 0.0002118368538374093, 4947.3657359094595
0.03825776439228793, 35951.17976978343, 0.016951211140474806, 0.6819843659918541, 0, 0, 0, 1, 1.0, 0.0002118368538374093, 4741.128097530509
