W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.002354806677951077, 50913.811709986214, 1.932354223149962, 0.4101066912531993, 0, 0, 0, 1, 1.0, 1.2370198527435128e-05, 16079.352253275443
0.002354806677951077, 50913.811709986214, 0.2615157061034648, 0.4101066912531993, 0, 0, 0, 1, 1.0, 1.2370198527435128e-05, 16046.439044048973
0.01739979864551703, 50913.811709986214, 0.2615157061034648, 0.4101066912531993, 0, 0, 0, 1, 1.0, 1.2370198527435128e-05, 14294.147280847894
0.01739979864551703, 376205.0109354804, 0.2615157061034648, 0.4101066912531993, 0, 0, 0, 1, 1.0, 1.2370198527435128e-05, 14268.879504948569
0.01739979864551703, 376205.0109354804, 0.2615157061034648, 3.030301348216722, 0, 0, 0, 1, 1.0, 1.2370198527435128e-05, 14249.598856600125
0.028687418132763206, 376205.0109354804, 0.2615157061034648, 3.030301348216722, 0, 0, 0, 1, 1.0, 1.2370198527435128e-05, 9966.484388519706
0.028687418132763206, 652058.4705407579, 0.2615157061034648, 3.030301348216722, 0, 0, 0, 1, 1.0, 1.2370198527435128e-05, 9950.604516572721
0.03882089505650308, 652058.4705407579, 0.2615157061034648, 3.030301348216722, 0, 0, 0, 1, 1.0, 1.2370198527435128e-05, 6317.1139472322475
0.03882089505650308, 467492.93515621923, 0.2615157061034648, 3.030301348216722, 0, 0, 0, 1, 1.0, 1.2370198527435128e-05, 6253.387449062742
0.03882089505650308, 324199.55498642084, 0.2615157061034648, 3.030301348216722, 0, 0, 0, 1, 1.0, 1.2370198527435128e-05, 6156.98600336255
0.03882089505650308, 216747.2084922543, 0.2615157061034648, 3.030301348216722, 0, 0, 0, 1, 1.0, 1.2370198527435128e-05, 6008.969663612995
0.03882089505650308, 139190.21997743315, 0.2615157061034648, 3.030301348216722, 0, 0, 0, 1, 1.0, 1.2370198527435128e-05, 5781.591089404553
0.03882089505650308, 85512.46986216202, 0.2615157061034648, 3.030301348216722, 0, 0, 0, 1, 1.0, 1.2370198527435128e-05, 5444.945684403144
0.03882089505650308, 50037.1139536981, 0.2615157061034648, 3.030301348216722, 0, 0, 0, 1, 1.0, 1.2370198527435128e-05, 5015.978868017846
0.03882089505650308, 27751.172357002422, 0.2615157061034648, 3.030301348216722, 0, 0, 0, 1, 1.0, 1.2370198527435128e-05, 4751.551221262604
