W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.35163176966781895, 1202.663245444571, 0.21908926198581985, 0.0264604352751166, 0, 0, 0, 1, 1.0, 1.7168058719120159e-06, 16899.9229956224
0.35163176966781895, 1202.663245444571, 0.21908926198581985, 0.19551764064996005, 0, 0, 0, 1, 1.0, 1.7168058719120159e-06, 14524.111113310284
0.35163176966781895, 1202.663245444571, 0.21908926198581985, 0.19551764064996005, 0, 0, 0, 1, 1.0, 1.2685574898531434e-05, 13988.499801811155
0.047588185142985635, 1202.663245444571, 0.21908926198581985, 0.19551764064996005, 0, 0, 0, 1, 1.0, 1.2685574898531434e-05, 13385.345996183545
0.047588185142985635, 8886.546188711936, 0.21908926198581985, 0.19551764064996005, 0, 0, 0, 1, 1.0, 1.2685574898531434e-05, 4483.819853269825
0.047588185142985635, 10069.776066845832, 0.21908926198581985, 0.19551764064996005, 0, 0, 0, 1, 1.0, 1.2685574898531434e-05, 4356.456458900768
0.047588185142985635, 10069.776066845832, 0.25138339296269196, 0.19551764064996005, 0, 0, 0, 1, 1.0, 1.2685574898531434e-05, 4094.231607239979
0.047588185142985635, 11714.044058355215, 0.25138339296269196, 0.19551764064996005, 0, 0, 0, 1, 1.0, 1.2685574898531434e-05, 4049.7243382237584
0.047588185142985635, 11714.044058355215, 0.27318978471144506, 0.19551764064996005, 0, 0, 0, 1, 1.0, 1.2685574898531434e-05, 3981.6309099681694
0.047588185142985635, 11714.044058355215, 0.27318978471144506, 0.19551764064996005, 0, 0, 0, 1, 1.0, 1.3901152677733257e-05, 3927.2789656377495
0.047588185142985635, 11714.044058355215, 0.2801516194088785, 0.19551764064996005, 0, 0, 0, 1, 1.0, 1.3901152677733257e-05, 3914.3057112103834
0.047588185142985635, 11714.044058355215, 0.2801516194088785, 0.19551764064996005, 0, 0, 0, 1, 1.0, 1.4291320626174703e-05, 3903.4461331938387
0.047588185142985635, 11714.044058355215, 0.2844493786617857, 0.19551764064996005, 0, 0, 0, 1, 1.0, 1.4291320626174703e-05, 3898.7403675481937
0.047588185142985635, 11714.044058355215, 0.2844493786617857, 0.19881950367678583, 0, 0, 0, 1, 1.0, 1.4291320626174703e-05, 3891.2325299533895
0.047588185142985635, 11714.044058355215, 0.28973791505793384, 0.19881950367678583, 0, 0, 0, 1, 1.0, 1.4291320626174703e-05, 3882.7073269278308
0.047588185142985635, 11714.044058355215, 0.28973791505793384, 0.19881950367678583, 0, 0, 0, 1, 1.0, 1.4583868443758064e-05, 3875.8389677185596
