W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.5697254146587228, 1980.9748589151254, 0.1361913191918385, 0.0005731237130692125, 0, 0, 0, 1, 1.0, 0.0006216431256393453, 18066.910341572642
0.5697254146587228, 1980.9748589151254, 0.1361913191918385, 0.004234843267495845, 0, 0, 0, 1, 1.0, 0.0006216431256393453, 16220.552177359423
0.5697254146587228, 1980.9748589151254, 0.1361913191918385, 0.03129149447370558, 0, 0, 0, 1, 1.0, 0.0006216431256393453, 13182.022040441747
0.07710395035993488, 1980.9748589151254, 0.1361913191918385, 0.03129149447370558, 0, 0, 0, 1, 1.0, 0.0006216431256393453, 11808.022862896072
0.07710395035993488, 5384.847961623206, 0.1361913191918385, 0.03129149447370558, 0, 0, 0, 1, 1.0, 0.0006216431256393453, 8886.146023705065
0.07710395035993488, 5384.847961623206, 0.1361913191918385, 0.03129149447370558, 0, 0, 0, 1, 1.0, 0.00020692702090503032, 8691.84671958134
0.07710395035993488, 5384.847961623206, 0.4567154987202358, 0.03129149447370558, 0, 0, 0, 1, 1.0, 0.00020692702090503032, 8606.306521798793
0.07710395035993488, 5384.847961623206, 1.728588841271203, 0.03129149447370558, 0, 0, 0, 1, 1.0, 0.00020692702090503032, 8583.299244022923
0.07710395035993488, 5384.847961623206, 1.728588841271203, 0.06506562126536264, 0, 0, 0, 1, 1.0, 0.00020692702090503032, 8247.23421019767
0.07710395035993488, 5384.847961623206, 1.728588841271203, 0.06506562126536264, 0, 0, 0, 1, 1.0, 9.249098451711396e-05, 6961.554459079786
0.07710395035993488, 5384.847961623206, 4.191614060077956, 0.06506562126536264, 0, 0, 0, 1, 1.0, 9.249098451711396e-05, 6664.036137552192
0.07710395035993488, 5384.847961623206, 6.82276729959021, 0.06506562126536264, 0, 0, 0, 1, 1.0, 9.249098451711396e-05, 6649.137969736856
0.07710395035993488, 5384.847961623206, 5.2190560421736585, 0.06506562126536264, 0, 0, 0, 1, 1.0, 9.249098451711396e-05, 6629.940562727716
0.0665386369296401, 5384.847961623206, 5.2190560421736585, 0.06506562126536264, 0, 0, 0, 1, 1.0, 9.249098451711396e-05, 6459.929702107331
0.0665386369296401, 6332.518221101397, 5.2190560421736585, 0.06506562126536264, 0, 0, 0, 1, 1.0, 9.249098451711396e-05, 5915.491903124916
