W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05634666760065797, 9084.122754861475, 457.2968421595029, 0.1812657892932286, 0, 0, 0, 1, 1.0, 0.00010666918199404973, 4132.245882011311
0.05634666760065797, 9084.122754861475, 457.2968421595029, 0.18460681570300394, 0, 0, 0, 1, 1.0, 0.00010666918199404973, 4123.383225048733
0.05634666760065797, 9084.122754861475, 457.2968421595029, 0.18835311387447884, 0, 0, 0, 1, 1.0, 0.00010666918199404973, 4117.396168006946
0.0557274853348141, 9084.122754861475, 457.2968421595029, 0.18835311387447884, 0, 0, 0, 1, 1.0, 0.00010666918199404973, 4101.4399759863745
0.0557274853348141, 9084.122754861475, 457.2968421595029, 0.18835311387447884, 0, 0, 0, 1, 1.0, 0.00010797361300856062, 4085.0389350020046
0.0557274853348141, 9206.393434374808, 457.2968421595029, 0.18835311387447884, 0, 0, 0, 1, 1.0, 0.00010797361300856062, 4078.5723923706682
0.05531919495657642, 9206.393434374808, 457.2968421595029, 0.18835311387447884, 0, 0, 0, 1, 1.0, 0.00010797361300856062, 4070.302476852283
0.05531919495657642, 9281.164814176655, 457.2968421595029, 0.18835311387447884, 0, 0, 0, 1, 1.0, 0.00010797361300856062, 4064.6923989559123
0.05531919495657642, 9364.114917430275, 457.2968421595029, 0.18835311387447884, 0, 0, 0, 1, 1.0, 0.00010797361300856062, 4059.696986720543
0.05531919495657642, 9364.114917430275, 457.2968421595029, 0.19020567884960743, 0, 0, 0, 1, 1.0, 0.00010797361300856062, 4054.669392684915
0.05531919495657642, 9364.114917430275, 457.2968421595029, 0.19226455255318314, 0, 0, 0, 1, 1.0, 0.00010797361300856062, 4050.2866667125068
