W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.8995217691076889, 1292.3126694762655, 0.2711253369434867, 0.0077794712799421385, 0, 0, 0, 1, 1.0, 6.369124107684155e-05, 15441.976841343689
0.8995217691076889, 1292.3126694762655, 0.2711253369434867, 0.05748294970751229, 0, 0, 0, 1, 1.0, 6.369124107684155e-05, 13720.268898320586
0.12173703339968801, 1292.3126694762655, 0.2711253369434867, 0.05748294970751229, 0, 0, 0, 1, 1.0, 6.369124107684155e-05, 13001.166133208486
0.12173703339968801, 3512.8700461247327, 0.2711253369434867, 0.05748294970751229, 0, 0, 0, 1, 1.0, 6.369124107684155e-05, 10044.721466459743
0.12173703339968801, 3512.8700461247327, 0.8145055254766516, 0.05748294970751229, 0, 0, 0, 1, 1.0, 6.369124107684155e-05, 9474.807466189597
0.12173703339968801, 3512.8700461247327, 2.7314317791023295, 0.05748294970751229, 0, 0, 0, 1, 1.0, 6.369124107684155e-05, 9315.559068183189
0.12173703339968801, 3512.8700461247327, 5.313899489760814, 0.05748294970751229, 0, 0, 0, 1, 1.0, 6.369124107684155e-05, 9263.69309275403
0.12173703339968801, 4218.357694243772, 5.313899489760814, 0.05748294970751229, 0, 0, 0, 1, 1.0, 6.369124107684155e-05, 8945.773411216824
0.09953899773777675, 4218.357694243772, 5.313899489760814, 0.05748294970751229, 0, 0, 0, 1, 1.0, 6.369124107684155e-05, 8490.12233998416
0.09953899773777675, 5263.999006671121, 5.313899489760814, 0.05748294970751229, 0, 0, 0, 1, 1.0, 6.369124107684155e-05, 8186.189324854434
0.07801958359759288, 5263.999006671121, 5.313899489760814, 0.05748294970751229, 0, 0, 0, 1, 1.0, 6.369124107684155e-05, 7683.809779856704
0.07801958359759288, 5263.999006671121, 5.313899489760814, 0.07514630737420883, 0, 0, 0, 1, 1.0, 6.369124107684155e-05, 6780.77598732066
0.07801958359759288, 5263.999006671121, 5.313899489760814, 0.10090509681677755, 0, 0, 0, 1, 1.0, 6.369124107684155e-05, 6606.837721486493
0.07801958359759288, 5263.999006671121, 7.348849280100341, 0.10090509681677755, 0, 0, 0, 1, 1.0, 6.369124107684155e-05, 6534.536776960574
0.07801958359759288, 5263.999006671121, 10.497984944523951, 0.10090509681677755, 0, 0, 0, 1, 1.0, 6.369124107684155e-05, 6515.866903048946
0.07801958359759288, 6404.768421913375, 10.497984944523951, 0.10090509681677755, 0, 0, 0, 1, 1.0, 6.369124107684155e-05, 6492.11558345198
0.06287778464582568, 6404.768421913375, 10.497984944523951, 0.10090509681677755, 0, 0, 0, 1, 1.0, 6.369124107684155e-05, 5814.792341807689
0.06287778464582568, 6404.768421913375, 10.497984944523951, 0.10090509681677755, 0, 0, 0, 1, 1.0, 8.075264333735632e-05, 5212.190896286491
0.06287778464582568, 6404.768421913375, 10.497984944523951, 0.1310080078839718, 0, 0, 0, 1, 1.0, 8.075264333735632e-05, 5085.7495289154585
0.06287778464582568, 6404.768421913375, 13.990368664734556, 0.1310080078839718, 0, 0, 0, 1, 1.0, 8.075264333735632e-05, 5052.8626925317285
0.06287778464582568, 7500.689692181226, 13.990368664734556, 0.1310080078839718, 0, 0, 0, 1, 1.0, 8.075264333735632e-05, 4971.927224574911
0.06287778464582568, 7500.689692181226, 13.990368664734556, 0.1310080078839718, 0, 0, 0, 1, 1.0, 6.787333722501138e-05, 4863.709933346236
0.059944094925353054, 7500.689692181226, 13.990368664734556, 0.1310080078839718, 0, 0, 0, 1, 1.0, 6.787333722501138e-05, 4734.901700131788
0.059944094925353054, 7905.459277750532, 13.990368664734556, 0.1310080078839718, 0, 0, 0, 1, 1.0, 6.787333722501138e-05, 4647.491149872511
0.059944094925353054, 7905.459277750532, 13.990368664734556, 0.13880539315586563, 0, 0, 0, 1, 1.0, 6.787333722501138e-05, 4593.403377383577
0.059944094925353054, 7905.459277750532, 13.990368664734556, 0.14791958786398482, 0, 0, 0, 1, 1.0, 6.787333722501138e-05, 4564.316830541598
0.059944094925353054, 7905.459277750532, 13.990368664734556, 0.14791958786398482, 0, 0, 0, 1, 1.0, 6.328749717091969e-05, 4546.09618462686
0.059944094925353054, 7905.459277750532, 13.990368664734556, 0.15975155663366572, 0, 0, 0, 1, 1.0, 6.328749717091969e-05, 4512.787472058328
0.059944094925353054, 7905.459277750532, 15.226164253600365, 0.15975155663366572, 0, 0, 0, 1, 1.0, 6.328749717091969e-05, 4493.923491340254
0.059944094925353054, 7905.459277750532, 16.711983463113647, 0.15975155663366572, 0, 0, 0, 1, 1.0, 6.328749717091969e-05, 4481.571229923268
0.059944094925353054, 7905.459277750532, 16.711983463113647, 0.17698087342991525, 0, 0, 0, 1, 1.0, 6.328749717091969e-05, 4477.06489184237
0.059944094925353054, 7905.459277750532, 18.70498465283785, 0.17698087342991525, 0, 0, 0, 1, 1.0, 6.328749717091969e-05, 4433.886009244666
0.059944094925353054, 7905.459277750532, 21.17286610412914, 0.17698087342991525, 0, 0, 0, 1, 1.0, 6.328749717091969e-05, 4420.284533070923
0.059944094925353054, 8463.097964453169, 21.17286610412914, 0.17698087342991525, 0, 0, 0, 1, 1.0, 6.328749717091969e-05, 4408.709488558987
0.057738455603036046, 8463.097964453169, 21.17286610412914, 0.17698087342991525, 0, 0, 0, 1, 1.0, 6.328749717091969e-05, 4365.785523313425
0.057738455603036046, 8463.097964453169, 21.17286610412914, 0.17698087342991525, 0, 0, 0, 1, 1.0, 6.595189665934511e-05, 4249.670778828621
0.057738455603036046, 8463.097964453169, 21.17286610412914, 0.18519388378417959, 0, 0, 0, 1, 1.0, 6.595189665934511e-05, 4229.278301215351
0.057738455603036046, 8463.097964453169, 22.256147305711817, 0.18519388378417959, 0, 0, 0, 1, 1.0, 6.595189665934511e-05, 4224.785967340935
0.057738455603036046, 8463.097964453169, 22.256147305711817, 0.1956428628290924, 0, 0, 0, 1, 1.0, 6.595189665934511e-05, 4220.430661442204
0.057738455603036046, 8463.097964453169, 23.641285826001806, 0.1956428628290924, 0, 0, 0, 1, 1.0, 6.595189665934511e-05, 4205.989929576233
0.05678771038869605, 8463.097964453169, 23.641285826001806, 0.1956428628290924, 0, 0, 0, 1, 1.0, 6.595189665934511e-05, 4182.607929390924
0.05678771038869605, 8619.086769169175, 23.641285826001806, 0.1956428628290924, 0, 0, 0, 1, 1.0, 6.595189665934511e-05, 4157.5740293306135
0.05678771038869605, 8793.997261396447, 23.641285826001806, 0.1956428628290924, 0, 0, 0, 1, 1.0, 6.595189665934511e-05, 4139.0806826732
0.05678771038869605, 8793.997261396447, 23.641285826001806, 0.2000145501386497, 0, 0, 0, 1, 1.0, 6.595189665934511e-05, 4126.013977273519
0.05678771038869605, 9010.391566820348, 23.641285826001806, 0.2000145501386497, 0, 0, 0, 1, 1.0, 6.595189665934511e-05, 4121.198056189952
0.05603350930151389, 9010.391566820348, 23.641285826001806, 0.2000145501386497, 0, 0, 0, 1, 1.0, 6.595189665934511e-05, 4096.414711404737
0.05603350930151389, 9010.391566820348, 23.641285826001806, 0.2000145501386497, 0, 0, 0, 1, 1.0, 6.692902208101896e-05, 4076.8333883037812
0.05603350930151389, 9157.344938191542, 23.641285826001806, 0.2000145501386497, 0, 0, 0, 1, 1.0, 6.692902208101896e-05, 4071.477246211415
0.05603350930151389, 9157.344938191542, 23.641285826001806, 0.20360577380368008, 0, 0, 0, 1, 1.0, 6.692902208101896e-05, 4066.9551370539484
0.05494731467251097, 9157.344938191542, 23.641285826001806, 0.20360577380368008, 0, 0, 0, 1, 1.0, 6.692902208101896e-05, 4052.767886749029
0.05494731467251097, 9157.344938191542, 23.641285826001806, 0.20360577380368008, 0, 0, 0, 1, 1.0, 6.838580508601642e-05, 4020.1000817566824
0.05494731467251097, 9376.83354487029, 23.641285826001806, 0.20360577380368008, 0, 0, 0, 1, 1.0, 6.838580508601642e-05, 4004.5596921785022
0.05494731467251097, 9376.83354487029, 23.641285826001806, 0.20898031809575554, 0, 0, 0, 1, 1.0, 6.838580508601642e-05, 4000.3880021947034
0.05416553783946492, 9376.83354487029, 23.641285826001806, 0.20898031809575554, 0, 0, 0, 1, 1.0, 6.838580508601642e-05, 3982.040126159438
0.05416553783946492, 9525.811009651099, 23.641285826001806, 0.20898031809575554, 0, 0, 0, 1, 1.0, 6.838580508601642e-05, 3966.453938775607
0.05416553783946492, 9692.421464812222, 23.641285826001806, 0.20898031809575554, 0, 0, 0, 1, 1.0, 6.838580508601642e-05, 3955.425292590703
0.05416553783946492, 9692.421464812222, 23.641285826001806, 0.21300448532361474, 0, 0, 0, 1, 1.0, 6.838580508601642e-05, 3946.873671310836
0.053882177111941355, 9692.421464812222, 23.641285826001806, 0.21300448532361474, 0, 0, 0, 1, 1.0, 6.838580508601642e-05, 3941.306033400783
