W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.002011389936720153, 1260.1637212175883, 1.9006357109345007, 0.7667191340322327, 0, 0, 0, 1, 1.0, 0.000278707917367244, 16094.296011579825
0.01486227307924978, 1260.1637212175883, 1.9006357109345007, 0.7667191340322327, 0, 0, 0, 1, 1.0, 0.000278707917367244, 15299.658514213404
0.10981816954020342, 1260.1637212175883, 1.9006357109345007, 0.7667191340322327, 0, 0, 0, 1, 1.0, 0.000278707917367244, 13477.94723828732
0.10981816954020342, 1260.1637212175883, 1.9006357109345007, 0.10376415116718263, 0, 0, 0, 1, 1.0, 0.000278707917367244, 13273.499778058538
0.10981816954020342, 1260.1637212175883, 14.043903891725964, 0.10376415116718263, 0, 0, 0, 1, 1.0, 0.000278707917367244, 13195.597946097516
0.10981816954020342, 1260.1637212175883, 103.77119370395363, 0.10376415116718263, 0, 0, 0, 1, 1.0, 0.000278707917367244, 13103.59417247949
0.10981816954020342, 1260.1637212175883, 766.7711717315125, 0.10376415116718263, 0, 0, 0, 1, 1.0, 0.000278707917367244, 13011.744624912806
0.10981816954020342, 1260.1637212175883, 5665.715202966933, 0.10376415116718263, 0, 0, 0, 1, 1.0, 0.000278707917367244, 12955.497282281753
0.10981816954020342, 3425.4801442691005, 5665.715202966933, 0.10376415116718263, 0, 0, 0, 1, 1.0, 0.000278707917367244, 10128.210142673923
0.10981816954020342, 3425.4801442691005, 5665.715202966933, 0.10376415116718263, 0, 0, 0, 1, 1.0, 9.277380648926932e-05, 9476.746411151373
0.10981816954020342, 3425.4801442691005, 1689.5008595492914, 0.10376415116718263, 0, 0, 0, 1, 1.0, 9.277380648926932e-05, 9276.131826472667
0.10981816954020342, 3425.4801442691005, 446.387949079824, 0.10376415116718263, 0, 0, 0, 1, 1.0, 9.277380648926932e-05, 9154.495168053985
0.10981816954020342, 3425.4801442691005, 103.24330786913418, 0.10376415116718263, 0, 0, 0, 1, 1.0, 9.277380648926932e-05, 9143.324226710605
0.10981816954020342, 3425.4801442691005, 516.7702654472133, 0.10376415116718263, 0, 0, 0, 1, 1.0, 9.277380648926932e-05, 9118.385742918443
0.10981816954020342, 4274.583945645404, 516.7702654472133, 0.10376415116718263, 0, 0, 0, 1, 1.0, 9.277380648926932e-05, 8763.388860594823
0.08607649317052385, 4274.583945645404, 516.7702654472133, 0.10376415116718263, 0, 0, 0, 1, 1.0, 9.277380648926932e-05, 7672.1882820778255
0.08607649317052385, 5588.077868494432, 516.7702654472133, 0.10376415116718263, 0, 0, 0, 1, 1.0, 9.277380648926932e-05, 7035.097742413399
0.08607649317052385, 5588.077868494432, 693.9097274243397, 0.10376415116718263, 0, 0, 0, 1, 1.0, 9.277380648926932e-05, 7011.055958003389
0.08607649317052385, 5588.077868494432, 959.6414103546613, 0.10376415116718263, 0, 0, 0, 1, 1.0, 9.277380648926932e-05, 6967.793322593141
0.08607649317052385, 5588.077868494432, 1370.8678316923397, 0.10376415116718263, 0, 0, 0, 1, 1.0, 9.277380648926932e-05, 6927.005194712144
0.07803523610512514, 5588.077868494432, 1370.8678316923397, 0.10376415116718263, 0, 0, 0, 1, 1.0, 9.277380648926932e-05, 6846.24639180158
0.07803523610512514, 5588.077868494432, 1370.8678316923397, 0.10376415116718263, 0, 0, 0, 1, 1.0, 0.0001033424073211423, 6456.970324752316
0.07803523610512514, 6292.177525277071, 1370.8678316923397, 0.10376415116718263, 0, 0, 0, 1, 1.0, 0.0001033424073211423, 6317.820667311504
0.06848546029882283, 6292.177525277071, 1370.8678316923397, 0.10376415116718263, 0, 0, 0, 1, 1.0, 0.0001033424073211423, 6185.779048016592
0.06848546029882283, 6292.177525277071, 1370.8678316923397, 0.10376415116718263, 0, 0, 0, 1, 1.0, 0.00011929992775919603, 5597.990374807691
0.06848546029882283, 6292.177525277071, 1370.8678316923397, 0.12151925687347635, 0, 0, 0, 1, 1.0, 0.00011929992775919603, 5427.352832340378
0.06848546029882283, 6292.177525277071, 1152.2269833652783, 0.12151925687347635, 0, 0, 0, 1, 1.0, 0.00011929992775919603, 5415.536920469807
0.06848546029882283, 6292.177525277071, 951.7759860844565, 0.12151925687347635, 0, 0, 0, 1, 1.0, 0.00011929992775919603, 5401.122732053587
0.06848546029882283, 6292.177525277071, 771.3138233707452, 0.12151925687347635, 0, 0, 0, 1, 1.0, 0.00011929992775919603, 5387.066326380591
0.06848546029882283, 6292.177525277071, 612.0644051770089, 0.12151925687347635, 0, 0, 0, 1, 1.0, 0.00011929992775919603, 5378.846240765739
0.06426566879688465, 6292.177525277071, 612.0644051770089, 0.12151925687347635, 0, 0, 0, 1, 1.0, 0.00011929992775919603, 5221.07343681962
0.06426566879688465, 6748.111493481613, 612.0644051770089, 0.12151925687347635, 0, 0, 0, 1, 1.0, 0.00011929992775919603, 5008.601220229644
