W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.18727330354711355, 28046.9011392542, 0.02705920346443004, 0.0027519315891218047, 0, 0, 0, 1, 1.0, 0.0009388048268454363, 27733.70388827858
0.025344685578204757, 28046.9011392542, 0.02705920346443004, 0.0027519315891218047, 0, 0, 0, 1, 1.0, 0.0009388048268454363, 16092.568866961812
0.025344685578204757, 28046.9011392542, 0.02705920346443004, 0.020334176892440388, 0, 0, 0, 1, 1.0, 0.0009388048268454363, 14389.657838265208
0.025344685578204757, 28046.9011392542, 0.02705920346443004, 0.15025037378382136, 0, 0, 0, 1, 1.0, 0.0009388048268454363, 12161.726465782995
0.025344685578204757, 207240.12591911128, 0.02705920346443004, 0.15025037378382136, 0, 0, 0, 1, 1.0, 0.0009388048268454363, 11974.999225039046
0.025344685578204757, 207240.12591911128, 0.02705920346443004, 1.1102084407739552, 0, 0, 0, 1, 1.0, 0.0009388048268454363, 11755.585782115928
0.025344685578204757, 1531308.916365765, 0.02705920346443004, 1.1102084407739552, 0, 0, 0, 1, 1.0, 0.0009388048268454363, 11725.638882962736
0.03254322046037415, 1531308.916365765, 0.02705920346443004, 1.1102084407739552, 0, 0, 0, 1, 1.0, 0.0009388048268454363, 7173.951292742093
0.03734014667405855, 1531308.916365765, 0.02705920346443004, 1.1102084407739552, 0, 0, 0, 1, 1.0, 0.0009388048268454363, 4929.58988712645
0.035954583270280165, 1531308.916365765, 0.02705920346443004, 1.1102084407739552, 0, 0, 0, 1, 1.0, 0.0009388048268454363, 4837.693108488334
0.036710155785276505, 1531308.916365765, 0.02705920346443004, 1.1102084407739552, 0, 0, 0, 1, 1.0, 0.0009388048268454363, 4745.911494145348
0.03650080446741981, 1531308.916365765, 0.02705920346443004, 1.1102084407739552, 0, 0, 0, 1, 1.0, 0.0009388048268454363, 4740.116482644611
