W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.049299894328795744, 1126.7985150599798, 0.5862070322082418, 0.0013571790260111258, 0, 0, 0, 1, 1.0, 0.00010030647893121027, 16184.117449692814
0.049299894328795744, 1126.7985150599798, 0.5862070322082418, 0.010028271959488268, 0, 0, 0, 1, 1.0, 0.00010030647893121027, 15577.372876063304
0.049299894328795744, 1126.7985150599798, 0.5862070322082418, 0.07409946408399201, 0, 0, 0, 1, 1.0, 0.00010030647893121027, 13585.141674126391
0.049299894328795744, 8325.977439969944, 0.5862070322082418, 0.07409946408399201, 0, 0, 0, 1, 1.0, 0.00010030647893121027, 5260.66786202331
0.049299894328795744, 8325.977439969944, 0.5862070322082418, 0.12216936258275782, 0, 0, 0, 1, 1.0, 0.00010030647893121027, 4832.536557920568
0.049299894328795744, 8325.977439969944, 0.5862070322082418, 0.12216936258275782, 0, 0, 0, 1, 1.0, 5.787180399929604e-05, 4455.6150036756935
0.049299894328795744, 11267.026364800025, 0.5862070322082418, 0.12216936258275782, 0, 0, 0, 1, 1.0, 5.787180399929604e-05, 4147.675962400253
0.049299894328795744, 11267.026364800025, 0.8176407215955289, 0.12216936258275782, 0, 0, 0, 1, 1.0, 5.787180399929604e-05, 3977.746804494661
0.049299894328795744, 11267.026364800025, 0.9818470321367136, 0.12216936258275782, 0, 0, 0, 1, 1.0, 5.787180399929604e-05, 3949.774953681143
0.049299894328795744, 11267.026364800025, 0.9818470321367136, 0.1494141603910424, 0, 0, 0, 1, 1.0, 5.787180399929604e-05, 3942.1161433343686
0.049299894328795744, 11267.026364800025, 0.9818470321367136, 0.1494141603910424, 0, 0, 0, 1, 1.0, 4.637614280907293e-05, 3821.9866675948447
0.049299894328795744, 11267.026364800025, 0.9818470321367136, 0.1687666292651664, 0, 0, 0, 1, 1.0, 4.637614280907293e-05, 3764.026244495356
0.049299894328795744, 11267.026364800025, 1.1226079958399415, 0.1687666292651664, 0, 0, 0, 1, 1.0, 4.637614280907293e-05, 3746.3329392708683
0.049299894328795744, 11267.026364800025, 1.1226079958399415, 0.18167197650481218, 0, 0, 0, 1, 1.0, 4.637614280907293e-05, 3738.432525625343
0.049299894328795744, 11267.026364800025, 1.2173897262942266, 0.18167197650481218, 0, 0, 0, 1, 1.0, 4.637614280907293e-05, 3723.3044420680812
0.04821315761398752, 11267.026364800025, 1.2173897262942266, 0.18167197650481218, 0, 0, 0, 1, 1.0, 4.637614280907293e-05, 3717.1463964023574
0.04821315761398752, 11546.696871031962, 1.2173897262942266, 0.18167197650481218, 0, 0, 0, 1, 1.0, 4.637614280907293e-05, 3698.1004197744255
0.04821315761398752, 11546.696871031962, 1.2173897262942266, 0.18663850225437348, 0, 0, 0, 1, 1.0, 4.637614280907293e-05, 3678.3000067861635
0.04821315761398752, 11546.696871031962, 1.2173897262942266, 0.19225864188175526, 0, 0, 0, 1, 1.0, 4.637614280907293e-05, 3664.2284826885384
0.04821315761398752, 11546.696871031962, 1.2173897262942266, 0.19863645803597868, 0, 0, 0, 1, 1.0, 4.637614280907293e-05, 3657.111943472298
0.04799729643451772, 11546.696871031962, 1.2173897262942266, 0.19863645803597868, 0, 0, 0, 1, 1.0, 4.637614280907293e-05, 3652.0026504220864
