W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.014539424118850652, 11886.007936481807, 0.010823361292873798, 0.00045558954728322455, 0, 0, 0, 1, 1.0, 0.0009709239571007249, 16044.353115283206
0.014539424118850652, 11886.007936481807, 0.010823361292873798, 0.0033663767229621644, 0, 0, 0, 1, 1.0, 0.0009709239571007249, 15921.05813634511
0.014539424118850652, 11886.007936481807, 0.010823361292873798, 0.02487434645610176, 0, 0, 0, 1, 1.0, 0.0009709239571007249, 15294.740015689224
0.014539424118850652, 11886.007936481807, 0.010823361292873798, 0.18379794138837272, 0, 0, 0, 1, 1.0, 0.0009709239571007249, 14880.22924702886
0.014539424118850652, 87826.379434999, 0.010823361292873798, 0.18379794138837272, 0, 0, 0, 1, 1.0, 0.0009709239571007249, 14819.760651960627
0.014539424118850652, 87826.379434999, 0.010823361292873798, 1.3580932997866537, 0, 0, 0, 1, 1.0, 0.0009709239571007249, 14794.87736610052
0.03952225237853089, 87826.379434999, 0.010823361292873798, 1.3580932997866537, 0, 0, 0, 1, 1.0, 0.0009709239571007249, 6206.656673658937
0.03952225237853089, 29234.862099806847, 0.010823361292873798, 1.3580932997866537, 0, 0, 0, 1, 1.0, 0.0009709239571007249, 4876.939332568896
0.03952225237853089, 29234.862099806847, 0.010823361292873798, 0.4049797272083385, 0, 0, 0, 1, 1.0, 0.0009709239571007249, 4847.285942653536
0.03952225237853089, 29234.862099806847, 0.010823361292873798, 0.20816624381407683, 0, 0, 0, 1, 1.0, 0.0009709239571007249, 4823.0083203888025
0.03952225237853089, 24345.557872708912, 0.010823361292873798, 0.20816624381407683, 0, 0, 0, 1, 1.0, 0.0009709239571007249, 4805.458176753972
0.03952225237853089, 24345.557872708912, 0.010823361292873798, 0.2545890711361294, 0, 0, 0, 1, 1.0, 0.0009709239571007249, 4785.749842942407
0.03952225237853089, 24345.557872708912, 0.010823361292873798, 0.31769629668878974, 0, 0, 0, 1, 1.0, 0.0009709239571007249, 4778.364487811296
