W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.04584770466984046, 10278.128599836702, 0.46477636204384715, 0.5177525834844375, 0, 0, 0, 1, 1.0, 1.0011882856506263e-06, 5017.474680762818
0.04584770466984046, 10278.128599836702, 0.46477636204384715, 0.5177525834844375, 0, 0, 0, 1, 1.0, 1.0896251307889485e-06, 5001.156561973765
0.04584770466984046, 10278.128599836702, 0.46477636204384715, 0.5177525834844375, 0, 0, 0, 1, 1.0, 1.195954336459498e-06, 4986.294645362419
0.04584770466984046, 10278.128599836702, 0.46477636204384715, 0.5177525834844375, 0, 0, 0, 1, 1.0, 1.3249388457244721e-06, 4973.888097889245
0.04584770466984046, 10278.128599836702, 0.46477636204384715, 0.5177525834844375, 0, 0, 0, 1, 1.0, 1.4829455061348882e-06, 4965.211621142258
0.04584770466984046, 10278.128599836702, 0.49448734289772683, 0.5177525834844375, 0, 0, 0, 1, 1.0, 1.4829455061348882e-06, 4891.280816195836
0.04584770466984046, 10278.128599836702, 0.49448734289772683, 0.5177525834844375, 0, 0, 0, 1, 1.0, 1.5875501540672399e-06, 4852.611501153965
0.04584770466984046, 10278.128599836702, 0.49448734289772683, 0.5177525834844375, 0, 0, 0, 1, 1.0, 1.711157333448782e-06, 4817.823297841326
0.04584770466984046, 10278.128599836702, 0.49448734289772683, 0.5177525834844375, 0, 0, 0, 1, 1.0, 1.858269419856952e-06, 4788.848351989071
0.04584770466984046, 10278.128599836702, 0.49448734289772683, 0.5177525834844375, 0, 0, 0, 1, 1.0, 2.0347417255273147e-06, 4767.896507202818
0.04584770466984046, 10278.128599836702, 0.49448734289772683, 0.5177525834844375, 0, 0, 0, 1, 1.0, 2.2482777530699567e-06, 4757.336260032248
0.04584770466984046, 10278.128599836702, 0.522387226945379, 0.5177525834844375, 0, 0, 0, 1, 1.0, 2.2482777530699567e-06, 4571.444579239507
0.04584770466984046, 10917.800491138138, 0.522387226945379, 0.5177525834844375, 0, 0, 0, 1, 1.0, 2.2482777530699567e-06, 4498.757431695208
0.04584770466984046, 10917.800491138138, 0.522387226945379, 0.5177525834844375, 0, 0, 0, 1, 1.0, 2.4026647697130436e-06, 4428.147489929368
0.04584770466984046, 10917.800491138138, 0.522387226945379, 0.5177525834844375, 0, 0, 0, 1, 1.0, 2.584762946847248e-06, 4374.663951080729
0.04584770466984046, 10917.800491138138, 0.522387226945379, 0.5177525834844375, 0, 0, 0, 1, 1.0, 2.8010509737613646e-06, 4342.419126019206
0.04584770466984046, 10917.800491138138, 0.522387226945379, 0.5177525834844375, 0, 0, 0, 1, 1.0, 3.059928892836973e-06, 4334.9343523821635
0.04584770466984046, 10917.800491138138, 0.5484123502169633, 0.5177525834844375, 0, 0, 0, 1, 1.0, 3.059928892836973e-06, 4330.083145241437
0.04836639772637505, 10917.800491138138, 0.5484123502169633, 0.5177525834844375, 0, 0, 0, 1, 1.0, 3.059928892836973e-06, 4104.136319298945
0.04836639772637505, 10917.800491138138, 0.5484123502169633, 0.5177525834844375, 0, 0, 0, 1, 1.0, 3.2453391865649364e-06, 4085.2991602835323
0.04836639772637505, 10233.672595285141, 0.5484123502169633, 0.5177525834844375, 0, 0, 0, 1, 1.0, 3.2453391865649364e-06, 4059.7780659790355
0.04836639772637505, 10233.672595285141, 0.5484123502169633, 0.5177525834844375, 0, 0, 0, 1, 1.0, 3.4847697862766354e-06, 4050.236992343912
0.04836639772637505, 10233.672595285141, 0.5592533267566694, 0.5177525834844375, 0, 0, 0, 1, 1.0, 3.4847697862766354e-06, 3985.7249324329496
0.04836639772637505, 10233.672595285141, 0.5592533267566694, 0.5177525834844375, 0, 0, 0, 1, 1.0, 3.560619593178508e-06, 3966.9162255096235
0.04836639772637505, 10478.959253624038, 0.5592533267566694, 0.5177525834844375, 0, 0, 0, 1, 1.0, 3.560619593178508e-06, 3955.02340318043
0.04836639772637505, 10478.959253624038, 0.5592533267566694, 0.5177525834844375, 0, 0, 0, 1, 1.0, 3.654608615951612e-06, 3943.403520146099
0.04836639772637505, 10478.959253624038, 0.5592533267566694, 0.5177525834844375, 0, 0, 0, 1, 1.0, 3.76086461528349e-06, 3939.2525442949086
0.04836639772637505, 10478.959253624038, 0.5681386442139705, 0.5177525834844375, 0, 0, 0, 1, 1.0, 3.76086461528349e-06, 3913.219709546861
0.04836639772637505, 10478.959253624038, 0.5681386442139705, 0.5177525834844375, 0, 0, 0, 1, 1.0, 3.826643724770011e-06, 3896.1741244543664
0.04836639772637505, 10478.959253624038, 0.5681386442139705, 0.5177525834844375, 0, 0, 0, 1, 1.0, 3.900330349473379e-06, 3882.2926747418933
0.04836639772637505, 10478.959253624038, 0.5681386442139705, 0.5177525834844375, 0, 0, 0, 1, 1.0, 3.98302554189733e-06, 3872.482804088898
0.04836639772637505, 10478.959253624038, 0.5681386442139705, 0.5177525834844375, 0, 0, 0, 1, 1.0, 4.076016753003165e-06, 3867.9490310465776
0.04836639772637505, 10478.959253624038, 0.5753960927454511, 0.5177525834844375, 0, 0, 0, 1, 1.0, 4.076016753003165e-06, 3855.131575019423
0.04836639772637505, 10626.297912342206, 0.5753960927454511, 0.5177525834844375, 0, 0, 0, 1, 1.0, 4.076016753003165e-06, 3847.0520000418037
0.04836639772637505, 10626.297912342206, 0.5753960927454511, 0.5177525834844375, 0, 0, 0, 1, 1.0, 4.139102483811722e-06, 3835.585766185249
0.04836639772637505, 10626.297912342206, 0.5753960927454511, 0.5177525834844375, 0, 0, 0, 1, 1.0, 4.209625105722149e-06, 3826.872293031807
0.04836639772637505, 10626.297912342206, 0.5753960927454511, 0.5177525834844375, 0, 0, 0, 1, 1.0, 4.288588593620832e-06, 3821.7459326501307
0.04836639772637505, 10626.297912342206, 0.5813075176121427, 0.5177525834844375, 0, 0, 0, 1, 1.0, 4.288588593620832e-06, 3816.921983773226
0.04836639772637505, 10626.297912342206, 0.5813075176121427, 0.5177525834844375, 0, 0, 0, 1, 1.0, 4.3370788729118834e-06, 3807.91330890008
0.04836639772637505, 10758.536925304037, 0.5813075176121427, 0.5177525834844375, 0, 0, 0, 1, 1.0, 4.3370788729118834e-06, 3803.9089988137994
0.04836639772637505, 10758.536925304037, 0.5813075176121427, 0.5177525834844375, 0, 0, 0, 1, 1.0, 4.3964857550186934e-06, 3796.73876216127
0.04836639772637505, 10758.536925304037, 0.5813075176121427, 0.5177525834844375, 0, 0, 0, 1, 1.0, 4.462773602353619e-06, 3791.876751473977
0.04836639772637505, 10758.536925304037, 0.5837047336689443, 0.5177525834844375, 0, 0, 0, 1, 1.0, 4.462773602353619e-06, 3787.802710663948
