W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.061917028021537764, 8057.625995052041, 2.405099076713734, 0.262184050439442, 0, 0, 0, 1, 1.0, 4.4736347797921444e-05, 6085.762313967156
0.061917028021537764, 8057.625995052041, 17.77141200132409, 0.262184050439442, 0, 0, 0, 1, 1.0, 4.4736347797921444e-05, 4905.917659519332
0.061917028021537764, 8057.625995052041, 10.778906245188113, 0.262184050439442, 0, 0, 0, 1, 1.0, 4.4736347797921444e-05, 4593.344778587709
0.0578032632132527, 8057.625995052041, 10.778906245188113, 0.262184050439442, 0, 0, 0, 1, 1.0, 4.4736347797921444e-05, 4563.924755583184
0.0578032632132527, 8057.625995052041, 10.778906245188113, 0.262184050439442, 0, 0, 0, 1, 1.0, 4.8250747555052915e-05, 4281.667563571558
0.0578032632132527, 8756.589227834558, 10.778906245188113, 0.262184050439442, 0, 0, 0, 1, 1.0, 4.8250747555052915e-05, 4202.8554004993575
0.0578032632132527, 8756.589227834558, 9.836351392399678, 0.262184050439442, 0, 0, 0, 1, 1.0, 4.8250747555052915e-05, 4173.909538151374
0.05636683830765336, 8756.589227834558, 9.836351392399678, 0.262184050439442, 0, 0, 0, 1, 1.0, 4.8250747555052915e-05, 4124.61452748482
0.05636683830765336, 8756.589227834558, 9.836351392399678, 0.262184050439442, 0, 0, 0, 1, 1.0, 4.960501619886662e-05, 4065.558836026431
0.05636683830765336, 9027.31676251198, 9.836351392399678, 0.262184050439442, 0, 0, 0, 1, 1.0, 4.960501619886662e-05, 4054.2607475694886
0.055430735078818884, 9027.31676251198, 9.836351392399678, 0.262184050439442, 0, 0, 0, 1, 1.0, 4.960501619886662e-05, 4037.5736962518067
0.055430735078818884, 9027.31676251198, 9.836351392399678, 0.262184050439442, 0, 0, 0, 1, 1.0, 5.052728199826268e-05, 3999.7546640779237
0.055430735078818884, 9212.10876925415, 9.836351392399678, 0.262184050439442, 0, 0, 0, 1, 1.0, 5.052728199826268e-05, 3988.5016597795056
0.055430735078818884, 9212.10876925415, 9.836351392399678, 0.268093744965797, 0, 0, 0, 1, 1.0, 5.052728199826268e-05, 3983.731878519988
0.05475533127745671, 9212.10876925415, 9.836351392399678, 0.268093744965797, 0, 0, 0, 1, 1.0, 5.052728199826268e-05, 3965.9949031528868
0.05475533127745671, 9212.10876925415, 9.836351392399678, 0.268093744965797, 0, 0, 0, 1, 1.0, 5.1213279437295344e-05, 3949.4674740841842
0.05475533127745671, 9349.779565190365, 9.836351392399678, 0.268093744965797, 0, 0, 0, 1, 1.0, 5.1213279437295344e-05, 3941.081195866999
0.05431041704858285, 9349.779565190365, 9.836351392399678, 0.268093744965797, 0, 0, 0, 1, 1.0, 5.1213279437295344e-05, 3933.2872405765297
0.05431041704858285, 9434.067348237328, 9.836351392399678, 0.268093744965797, 0, 0, 0, 1, 1.0, 5.1213279437295344e-05, 3925.582155580427
0.05431041704858285, 9527.661799576736, 9.836351392399678, 0.268093744965797, 0, 0, 0, 1, 1.0, 5.1213279437295344e-05, 3919.440079167066
0.05431041704858285, 9631.688515143398, 9.836351392399678, 0.268093744965797, 0, 0, 0, 1, 1.0, 5.1213279437295344e-05, 3914.97345144738
0.05431041704858285, 9631.688515143398, 9.836351392399678, 0.271315363932581, 0, 0, 0, 1, 1.0, 5.1213279437295344e-05, 3910.7431924121474
0.0539547766845396, 9631.688515143398, 9.836351392399678, 0.271315363932581, 0, 0, 0, 1, 1.0, 5.1213279437295344e-05, 3903.415769911503
0.0539547766845396, 9631.688515143398, 9.836351392399678, 0.271315363932581, 0, 0, 0, 1, 1.0, 5.158472848100146e-05, 3894.789054147389
