W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.014227683784804566, 1323.7351231272555, 0.40894306186860807, 0.05999857244527903, 0, 0, 0, 1, 1.0, 2.0532469999091037e-05, 16031.017771349285
0.1051291536437669, 1323.7351231272555, 0.40894306186860807, 0.05999857244527903, 0, 0, 0, 1, 1.0, 2.0532469999091037e-05, 14417.671403007373
0.1051291536437669, 1323.7351231272555, 0.40894306186860807, 0.05999857244527903, 0, 0, 0, 1, 1.0, 0.00015171557267289423, 12944.575909508081
0.1051291536437669, 1323.7351231272555, 3.021703225415613, 0.05999857244527903, 0, 0, 0, 1, 1.0, 0.00015171557267289423, 12862.745251023618
0.1051291536437669, 3598.2851308898153, 3.021703225415613, 0.05999857244527903, 0, 0, 0, 1, 1.0, 0.00015171557267289423, 9560.673707251652
0.1051291536437669, 3598.2851308898153, 9.077698164242936, 0.05999857244527903, 0, 0, 0, 1, 1.0, 0.00015171557267289423, 9264.111796238984
0.1051291536437669, 3598.2851308898153, 30.44192147426114, 0.05999857244527903, 0, 0, 0, 1, 1.0, 0.00015171557267289423, 9064.054917557332
0.1051291536437669, 3598.2851308898153, 115.21738569133979, 0.05999857244527903, 0, 0, 0, 1, 1.0, 0.00015171557267289423, 8920.656189244573
0.1051291536437669, 3598.2851308898153, 498.15967309269377, 0.05999857244527903, 0, 0, 0, 1, 1.0, 0.00015171557267289423, 8834.0393915052
0.1051291536437669, 3598.2851308898153, 1114.5161620484334, 0.05999857244527903, 0, 0, 0, 1, 1.0, 0.00015171557267289423, 8796.995177526385
0.1051291536437669, 4490.223619625762, 1114.5161620484334, 0.05999857244527903, 0, 0, 0, 1, 1.0, 0.00015171557267289423, 8373.443665465918
0.08240119930543774, 4490.223619625762, 1114.5161620484334, 0.05999857244527903, 0, 0, 0, 1, 1.0, 0.00015171557267289423, 7620.106813187742
0.08240119930543774, 5869.979289793353, 1114.5161620484334, 0.05999857244527903, 0, 0, 0, 1, 1.0, 0.00015171557267289423, 7036.0551180612965
0.08240119930543774, 5869.979289793353, 1114.5161620484334, 0.08056499345085835, 0, 0, 0, 1, 1.0, 0.00015171557267289423, 7024.142008848568
0.05958370817735237, 5869.979289793353, 1114.5161620484334, 0.08056499345085835, 0, 0, 0, 1, 1.0, 0.00015171557267289423, 6421.319777371514
0.05958370817735237, 8385.388223403137, 1114.5161620484334, 0.08056499345085835, 0, 0, 0, 1, 1.0, 0.00015171557267289423, 5272.008963032225
0.05958370817735237, 8385.388223403137, 1114.5161620484334, 0.11926736979571041, 0, 0, 0, 1, 1.0, 0.00015171557267289423, 4580.59232429095
0.05958370817735237, 8385.388223403137, 1382.9063375180287, 0.11926736979571041, 0, 0, 0, 1, 1.0, 0.00015171557267289423, 4574.787656348224
0.05615110006186741, 8385.388223403137, 1382.9063375180287, 0.11926736979571041, 0, 0, 0, 1, 1.0, 0.00015171557267289423, 4430.92322245092
0.05615110006186741, 8385.388223403137, 1382.9063375180287, 0.11926736979571041, 0, 0, 0, 1, 1.0, 0.00016194828212746535, 4285.562916142492
0.05615110006186741, 8385.388223403137, 1382.9063375180287, 0.1281452300801504, 0, 0, 0, 1, 1.0, 0.00016194828212746535, 4215.684666281104
0.05615110006186741, 8385.388223403137, 1382.9063375180287, 0.13867600720005005, 0, 0, 0, 1, 1.0, 0.00016194828212746535, 4175.080391771842
0.05615110006186741, 8385.388223403137, 1382.9063375180287, 0.1512620914162598, 0, 0, 0, 1, 1.0, 0.00016194828212746535, 4167.499451497313
0.05353125736269136, 8385.388223403137, 1382.9063375180287, 0.1512620914162598, 0, 0, 0, 1, 1.0, 0.00016194828212746535, 4154.369038920846
0.05353125736269136, 8837.899959698896, 1382.9063375180287, 0.1512620914162598, 0, 0, 0, 1, 1.0, 0.00016194828212746535, 4041.3860437674193
0.05353125736269136, 9363.917506971731, 1382.9063375180287, 0.1512620914162598, 0, 0, 0, 1, 1.0, 0.00016194828212746535, 3982.503001739345
0.05353125736269136, 9363.917506971731, 1382.9063375180287, 0.16119421380560414, 0, 0, 0, 1, 1.0, 0.00016194828212746535, 3957.796402124637
0.05353125736269136, 9363.917506971731, 1382.9063375180287, 0.17287441787752664, 0, 0, 0, 1, 1.0, 0.00016194828212746535, 3948.492994497153
0.05251127843884296, 9363.917506971731, 1382.9063375180287, 0.17287441787752664, 0, 0, 0, 1, 1.0, 0.00016194828212746535, 3898.167031525493
0.05251127843884296, 9564.18387393808, 1382.9063375180287, 0.17287441787752664, 0, 0, 0, 1, 1.0, 0.00016194828212746535, 3880.89439153225
0.05251127843884296, 9789.427370771278, 1382.9063375180287, 0.17287441787752664, 0, 0, 0, 1, 1.0, 0.00016194828212746535, 3873.25079173817
0.05251127843884296, 9789.427370771278, 1382.9063375180287, 0.17735810487838122, 0, 0, 0, 1, 1.0, 0.00016194828212746535, 3867.739773899048
0.05214281900654372, 9789.427370771278, 1382.9063375180287, 0.17735810487838122, 0, 0, 0, 1, 1.0, 0.00016194828212746535, 3861.232104714984
