W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05946240626732105, 50829.454194519196, 0.01761644181038622, 0.0105543961684561, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 17885.689902518076
0.00804736159411843, 50829.454194519196, 0.01761644181038622, 0.0105543961684561, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 16007.001181987367
0.00804736159411843, 50829.454194519196, 0.01761644181038622, 0.07798702537906084, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 15646.35475895446
0.00804736159411843, 50829.454194519196, 0.01761644181038622, 0.5762505055146089, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 15611.703116936264
0.02187499678833134, 50829.454194519196, 0.01761644181038622, 0.5762505055146089, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 13138.26316309142
0.02187499678833134, 152700.11930691608, 0.01761644181038622, 0.5762505055146089, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 13092.169935752901
0.02187499678833134, 512077.50653814804, 0.01761644181038622, 0.5762505055146089, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 13075.752992749687
0.030511213916242143, 512077.50653814804, 0.01761644181038622, 0.5762505055146089, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 8785.029457619914
0.030511213916242143, 512077.50653814804, 0.01761644181038622, 0.8309482109547103, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 8763.151828805345
0.030511213916242143, 765939.7364010634, 0.01761644181038622, 0.8309482109547103, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 8750.205727284583
0.030511213916242143, 1192722.4467720473, 0.01761644181038622, 0.8309482109547103, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 8740.834840999483
0.030511213916242143, 1192722.4467720473, 0.01761644181038622, 1.352549686134354, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 8727.58067377154
0.03988669807267266, 1192722.4467720473, 0.01761644181038622, 1.352549686134354, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 8194.400572070175
0.03988669807267266, 888247.3772360334, 0.01761644181038622, 1.352549686134354, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 8145.962992817722
0.03988669807267266, 642285.22109675, 0.01761644181038622, 1.352549686134354, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 8074.1259509513775
0.03988669807267266, 449615.55094799947, 0.01761644181038622, 1.352549686134354, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 7964.889958680446
0.03988669807267266, 303714.87171701225, 0.01761644181038622, 1.352549686134354, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 7794.777456441418
0.03988669807267266, 197266.46667812226, 0.01761644181038622, 1.352549686134354, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 7524.729044757507
0.03988669807267266, 122715.43587055069, 0.01761644181038622, 1.352549686134354, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 7093.209727437739
0.03988669807267266, 72799.72111398993, 0.01761644181038622, 1.352549686134354, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 6421.670244640487
0.03988669807267266, 40990.506907306306, 0.01761644181038622, 1.352549686134354, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 5500.217654406899
0.03988669807267266, 21791.755614063302, 0.01761644181038622, 1.352549686134354, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 4799.775086240397
0.03988669807267266, 20865.453763800168, 0.01761644181038622, 1.352549686134354, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 4794.325765943262
0.039649182075210725, 20865.453763800168, 0.01761644181038622, 1.352549686134354, 0, 0, 0, 1, 1.0, 7.342576013590592e-06, 4787.840279176843
