W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.003494164989163695, 51669.09654419671, 0.05160764000619531, 0.07957412042974345, 0, 0, 0, 1, 1.0, 0.0006632907917903711, 15977.277116258083
0.02581858112384995, 51669.09654419671, 0.05160764000619531, 0.07957412042974345, 0, 0, 0, 1, 1.0, 0.0006632907917903711, 12266.063617397127
0.02581858112384995, 51669.09654419671, 0.05160764000619531, 0.5879776398784379, 0, 0, 0, 1, 1.0, 0.0006632907917903711, 11663.903017423052
0.02581858112384995, 381785.8529461333, 0.05160764000619531, 0.5879776398784379, 0, 0, 0, 1, 1.0, 0.0006632907917903711, 11536.217619576573
0.02581858112384995, 2821037.0851970664, 0.05160764000619531, 0.5879776398784379, 0, 0, 0, 1, 1.0, 0.0006632907917903711, 11518.419941948414
0.02581858112384995, 2821037.0851970664, 0.05160764000619531, 4.344599765978621, 0, 0, 0, 1, 1.0, 0.0006632907917903711, 11497.960109504944
0.03315171438583769, 2821037.0851970664, 0.05160764000619531, 4.344599765978621, 0, 0, 0, 1, 1.0, 0.0006632907917903711, 6661.02019260425
0.03803833364220905, 2821037.0851970664, 0.05160764000619531, 4.344599765978621, 0, 0, 0, 1, 1.0, 0.0006632907917903711, 5480.63957408349
0.035267767023291124, 2821037.0851970664, 0.05160764000619531, 4.344599765978621, 0, 0, 0, 1, 1.0, 0.0006632907917903711, 5123.102012626194
0.036765620438862626, 2821037.0851970664, 0.05160764000619531, 4.344599765978621, 0, 0, 0, 1, 1.0, 0.0006632907917903711, 4754.885745306242
0.03634748088974003, 2821037.0851970664, 0.05160764000619531, 4.344599765978621, 0, 0, 0, 1, 1.0, 0.0006632907917903711, 4745.812077402082
0.03657686565929849, 2821037.0851970664, 0.05160764000619531, 4.344599765978621, 0, 0, 0, 1, 1.0, 0.0006632907917903711, 4737.9261938610025
