W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.47314602245519594, 84472.54108837366, 0.023752397006768153, 0.0010320249769392913, 0, 0, 0, 1, 1.0, 3.261852432956185e-05, 29892.182102478488
0.06403335096125065, 84472.54108837366, 0.023752397006768153, 0.0010320249769392913, 0, 0, 0, 1, 1.0, 3.261852432956185e-05, 19248.532847587438
0.008665971688930282, 84472.54108837366, 0.023752397006768153, 0.0010320249769392913, 0, 0, 0, 1, 1.0, 3.261852432956185e-05, 16008.084135815312
0.008665971688930282, 84472.54108837366, 0.023752397006768153, 0.0010320249769392913, 0, 0, 0, 1, 1.0, 0.00024102010613546678, 15991.913196075802
0.008665971688930282, 84472.54108837366, 0.023752397006768153, 0.007625690450102034, 0, 0, 0, 1, 1.0, 0.00024102010613546678, 15873.464135459782
0.008665971688930282, 84472.54108837366, 0.023752397006768153, 0.05634665452888365, 0, 0, 0, 1, 1.0, 0.00024102010613546678, 15600.585929421686
0.008665971688930282, 84472.54108837366, 0.023752397006768153, 0.41634859130098606, 0, 0, 0, 1, 1.0, 0.00024102010613546678, 15550.3291645117
0.023556553367959726, 84472.54108837366, 0.023752397006768153, 0.41634859130098606, 0, 0, 0, 1, 1.0, 0.00024102010613546678, 12548.433822926247
0.023556553367959726, 253769.53789411124, 0.023752397006768153, 0.41634859130098606, 0, 0, 0, 1, 1.0, 0.00024102010613546678, 12509.889024171394
0.023556553367959726, 851012.2506123602, 0.023752397006768153, 0.41634859130098606, 0, 0, 0, 1, 1.0, 0.00024102010613546678, 12496.221606902998
0.023556553367959726, 851012.2506123602, 0.023752397006768153, 1.5758071075287146, 0, 0, 0, 1, 1.0, 0.00024102010613546678, 12470.494878523134
0.03396834482580606, 851012.2506123602, 0.023752397006768153, 1.5758071075287146, 0, 0, 0, 1, 1.0, 0.00024102010613546678, 6046.716013450013
0.03396834482580606, 1272901.2514427798, 0.023752397006768153, 1.5758071075287146, 0, 0, 0, 1, 1.0, 0.00024102010613546678, 6034.164734026726
0.03396834482580606, 1982163.638948561, 0.023752397006768153, 1.5758071075287146, 0, 0, 0, 1, 1.0, 0.00024102010613546678, 6025.104134244639
0.03396834482580606, 3226404.211938219, 0.023752397006768153, 1.5758071075287146, 0, 0, 0, 1, 1.0, 0.00024102010613546678, 6018.8326934327015
0.03632173079742116, 3226404.211938219, 0.023752397006768153, 1.5758071075287146, 0, 0, 0, 1, 1.0, 0.00024102010613546678, 4750.452317060426
0.03665782603364203, 3226404.211938219, 0.023752397006768153, 1.5758071075287146, 0, 0, 0, 1, 1.0, 0.00024102010613546678, 4743.131380453213
