W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.011354596674706802, 19102.107234472183, 0.7181563250467634, 0.01933476362325802, 0, 0, 0, 1, 1.0, 1.2439142271333336e-05, 16025.328059974057
0.011354596674706802, 19102.107234472183, 0.7181563250467634, 0.01933476362325802, 0, 0, 0, 1, 1.0, 9.191352006546166e-05, 15972.342739195687
0.011354596674706802, 19102.107234472183, 0.7181563250467634, 0.14286565307181714, 0, 0, 0, 1, 1.0, 9.191352006546166e-05, 15294.313224819372
0.011354596674706802, 141146.541963304, 0.7181563250467634, 0.14286565307181714, 0, 0, 0, 1, 1.0, 9.191352006546166e-05, 15273.784818622484
0.011354596674706802, 141146.541963304, 0.7181563250467634, 1.055642325158021, 0, 0, 0, 1, 1.0, 9.191352006546166e-05, 15247.459729735943
0.030864993810337, 141146.541963304, 0.7181563250467634, 1.055642325158021, 0, 0, 0, 1, 1.0, 9.191352006546166e-05, 8607.713642374316
0.030864993810337, 424027.6457636873, 0.7181563250467634, 1.055642325158021, 0, 0, 0, 1, 1.0, 9.191352006546166e-05, 8508.121949328013
0.030864993810337, 1421970.2023250198, 0.7181563250467634, 1.055642325158021, 0, 0, 0, 1, 1.0, 9.191352006546166e-05, 8472.665203948702
0.030864993810337, 5381910.251013508, 0.7181563250467634, 1.055642325158021, 0, 0, 0, 1, 1.0, 9.191352006546166e-05, 8461.517213784573
0.030864993810337, 5381910.251013508, 0.7181563250467634, 4.564228154007299, 0, 0, 0, 1, 1.0, 9.191352006546166e-05, 8448.347396534537
0.03774814763826135, 5381910.251013508, 0.7181563250467634, 4.564228154007299, 0, 0, 0, 1, 1.0, 9.191352006546166e-05, 5228.847111548164
0.035715155555201085, 5381910.251013508, 0.7181563250467634, 4.564228154007299, 0, 0, 0, 1, 1.0, 9.191352006546166e-05, 4905.165481638219
0.03681936128673696, 5381910.251013508, 0.7181563250467634, 4.564228154007299, 0, 0, 0, 1, 1.0, 9.191352006546166e-05, 4765.796268108695
0.03651234545169767, 5381910.251013508, 0.7181563250467634, 4.564228154007299, 0, 0, 0, 1, 1.0, 9.191352006546166e-05, 4737.175207827576
