W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.009967150304425408, 2182.8206466016795, 0.5447624281923666, 0.09573724005084092, 0, 0, 0, 1, 1.0, 6.772423091468092e-05, 15740.64488757596
0.07364783274587305, 2182.8206466016795, 0.5447624281923666, 0.09573724005084092, 0, 0, 0, 1, 1.0, 6.772423091468092e-05, 10669.489658723307
0.07364783274587305, 5933.521698442569, 0.5447624281923666, 0.09573724005084092, 0, 0, 0, 1, 1.0, 6.772423091468092e-05, 7691.226894295701
0.07364783274587305, 5933.521698442569, 1.6365567778980665, 0.09573724005084092, 0, 0, 0, 1, 1.0, 6.772423091468092e-05, 6645.960148840788
0.07364783274587305, 5933.521698442569, 5.488168037706249, 0.09573724005084092, 0, 0, 0, 1, 1.0, 6.772423091468092e-05, 6100.6100936882385
0.07364783274587305, 5933.521698442569, 10.677027908371665, 0.09573724005084092, 0, 0, 0, 1, 1.0, 6.772423091468092e-05, 6029.792255500989
0.06720774313260987, 5933.521698442569, 10.677027908371665, 0.09573724005084092, 0, 0, 0, 1, 1.0, 6.772423091468092e-05, 5888.733225911908
0.06720774313260987, 6561.864532291831, 10.677027908371665, 0.09573724005084092, 0, 0, 0, 1, 1.0, 6.772423091468092e-05, 5575.689309120927
0.06720774313260987, 6561.864532291831, 10.677027908371665, 0.10694662930733839, 0, 0, 0, 1, 1.0, 6.772423091468092e-05, 5394.296771887529
0.06720774313260987, 6561.864532291831, 10.677027908371665, 0.12079860497983176, 0, 0, 0, 1, 1.0, 6.772423091468092e-05, 5329.482932474483
0.06285316650865051, 6561.864532291831, 10.677027908371665, 0.12079860497983176, 0, 0, 0, 1, 1.0, 6.772423091468092e-05, 5136.336543545212
0.06285316650865051, 7063.6411020880305, 10.677027908371665, 0.12079860497983176, 0, 0, 0, 1, 1.0, 6.772423091468092e-05, 4950.799275210616
0.06285316650865051, 7660.023926230477, 10.677027908371665, 0.12079860497983176, 0, 0, 0, 1, 1.0, 6.772423091468092e-05, 4892.236411283199
0.057491747668822056, 7660.023926230477, 10.677027908371665, 0.12079860497983176, 0, 0, 0, 1, 1.0, 6.772423091468092e-05, 4872.217577869408
0.057491747668822056, 7660.023926230477, 10.677027908371665, 0.12079860497983176, 0, 0, 0, 1, 1.0, 7.470297510157273e-05, 4633.800857144762
0.057491747668822056, 8532.638064880593, 10.677027908371665, 0.12079860497983176, 0, 0, 0, 1, 1.0, 7.470297510157273e-05, 4460.008095091652
0.057491747668822056, 8532.638064880593, 10.677027908371665, 0.13601926909864387, 0, 0, 0, 1, 1.0, 7.470297510157273e-05, 4350.431005960818
0.057491747668822056, 8532.638064880593, 10.677027908371665, 0.14519331521921208, 0, 0, 0, 1, 1.0, 7.470297510157273e-05, 4337.9760746070215
0.05350873789941557, 8532.638064880593, 10.677027908371665, 0.14519331521921208, 0, 0, 0, 1, 1.0, 7.470297510157273e-05, 4313.6536962591945
0.05350873789941557, 9233.837084538429, 10.677027908371665, 0.14519331521921208, 0, 0, 0, 1, 1.0, 7.470297510157273e-05, 4146.250589856183
0.05350873789941557, 9233.837084538429, 10.677027908371665, 0.14519331521921208, 0, 0, 0, 1, 1.0, 8.148293621246254e-05, 4022.433597549941
0.05350873789941557, 9233.837084538429, 10.677027908371665, 0.15975272351529501, 0, 0, 0, 1, 1.0, 8.148293621246254e-05, 3976.4154623388536
0.05212088171393383, 9233.837084538429, 10.677027908371665, 0.15975272351529501, 0, 0, 0, 1, 1.0, 8.148293621246254e-05, 3961.7837292348877
0.05212088171393383, 9504.657173508267, 10.677027908371665, 0.15975272351529501, 0, 0, 0, 1, 1.0, 8.148293621246254e-05, 3922.415957941126
0.05212088171393383, 9811.742240742133, 10.677027908371665, 0.15975272351529501, 0, 0, 0, 1, 1.0, 8.148293621246254e-05, 3898.6814518650035
0.05212088171393383, 9811.742240742133, 10.677027908371665, 0.1654393869265639, 0, 0, 0, 1, 1.0, 8.148293621246254e-05, 3880.7816138972194
0.05212088171393383, 9811.742240742133, 10.677027908371665, 0.17192879419580614, 0, 0, 0, 1, 1.0, 8.148293621246254e-05, 3868.7919120591587
0.05212088171393383, 9811.742240742133, 10.677027908371665, 0.17936152719070106, 0, 0, 0, 1, 1.0, 8.148293621246254e-05, 3863.7899748456575
0.05092164000033491, 9811.742240742133, 10.677027908371665, 0.17936152719070106, 0, 0, 0, 1, 1.0, 8.148293621246254e-05, 3833.8403602332555
0.05092164000033491, 10066.220501208167, 10.677027908371665, 0.17936152719070106, 0, 0, 0, 1, 1.0, 8.148293621246254e-05, 3808.220517788292
0.05092164000033491, 10353.776338668245, 10.677027908371665, 0.17936152719070106, 0, 0, 0, 1, 1.0, 8.148293621246254e-05, 3795.0901648940685
0.05092164000033491, 10353.776338668245, 10.677027908371665, 0.1850055967669674, 0, 0, 0, 1, 1.0, 8.148293621246254e-05, 3785.619863609076
0.05092164000033491, 10353.776338668245, 10.677027908371665, 0.1914194208508216, 0, 0, 0, 1, 1.0, 8.148293621246254e-05, 3780.1578159875116
0.049976030749066265, 10353.776338668245, 10.677027908371665, 0.1914194208508216, 0, 0, 0, 1, 1.0, 8.148293621246254e-05, 3765.6776920824273
0.049976030749066265, 10569.476158760352, 10.677027908371665, 0.1914194208508216, 0, 0, 0, 1, 1.0, 8.148293621246254e-05, 3747.7221185425387
0.049976030749066265, 10569.476158760352, 10.677027908371665, 0.1914194208508216, 0, 0, 0, 1, 1.0, 8.335215315548823e-05, 3732.778387491465
0.049976030749066265, 10836.489923255205, 10.677027908371665, 0.1914194208508216, 0, 0, 0, 1, 1.0, 8.335215315548823e-05, 3726.7332975945355
0.049976030749066265, 10836.489923255205, 10.677027908371665, 0.19674544330476054, 0, 0, 0, 1, 1.0, 8.335215315548823e-05, 3722.174611343824
0.049227352944834116, 10836.489923255205, 10.677027908371665, 0.19674544330476054, 0, 0, 0, 1, 1.0, 8.335215315548823e-05, 3712.2400731057105
0.049227352944834116, 11017.915461708139, 10.677027908371665, 0.19674544330476054, 0, 0, 0, 1, 1.0, 8.335215315548823e-05, 3700.4015857599734
0.049227352944834116, 11220.993751780241, 10.677027908371665, 0.19674544330476054, 0, 0, 0, 1, 1.0, 8.335215315548823e-05, 3693.057882397683
0.049227352944834116, 11220.993751780241, 10.677027908371665, 0.20073807538441485, 0, 0, 0, 1, 1.0, 8.335215315548823e-05, 3686.6742638781966
0.049227352944834116, 11220.993751780241, 10.677027908371665, 0.20522361645661646, 0, 0, 0, 1, 1.0, 8.335215315548823e-05, 3681.297988058163
0.048929091146288774, 11220.993751780241, 10.677027908371665, 0.20522361645661646, 0, 0, 0, 1, 1.0, 8.335215315548823e-05, 3676.3573908258386
