W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.12516445141057825, 31150.29194519322, 0.015099955743625361, 0.7186819547984077, 0, 0, 0, 1, 1.0, 3.6015013565770937e-06, 127630.07155561779
0.016939166482805856, 31150.29194519322, 0.015099955743625361, 0.7186819547984077, 0, 0, 0, 1, 1.0, 3.6015013565770937e-06, 14389.41415031774
0.016939166482805856, 230171.25468110028, 0.015099955743625361, 0.7186819547984077, 0, 0, 0, 1, 1.0, 3.6015013565770937e-06, 14351.07946372985
0.02792796408813269, 230171.25468110028, 0.015099955743625361, 0.7186819547984077, 0, 0, 0, 1, 1.0, 3.6015013565770937e-06, 10456.06477777698
0.02792796408813269, 398945.0218023419, 0.015099955743625361, 0.7186819547984077, 0, 0, 0, 1, 1.0, 3.6015013565770937e-06, 10434.078600691693
0.02792796408813269, 730568.9523995217, 0.015099955743625361, 0.7186819547984077, 0, 0, 0, 1, 1.0, 3.6015013565770937e-06, 10420.386048596414
0.02792796408813269, 730568.9523995217, 0.015099955743625361, 1.3981691587987082, 0, 0, 0, 1, 1.0, 3.6015013565770937e-06, 10405.800073948794
0.040271881017990584, 730568.9523995217, 0.015099955743625361, 1.3981691587987082, 0, 0, 0, 1, 1.0, 3.6015013565770937e-06, 8885.828427981805
0.040271881017990584, 488429.9765628593, 0.015099955743625361, 1.3981691587987082, 0, 0, 0, 1, 1.0, 3.6015013565770937e-06, 8758.439390425849
0.040271881017990584, 313658.8302764066, 0.015099955743625361, 1.3981691587987082, 0, 0, 0, 1, 1.0, 3.6015013565770937e-06, 8550.20866151283
0.040271881017990584, 192698.46168330513, 0.015099955743625361, 1.3981691587987082, 0, 0, 0, 1, 1.0, 3.6015013565770937e-06, 8202.360077201307
0.040271881017990584, 112756.36058100034, 0.015099955743625361, 1.3981691587987082, 0, 0, 0, 1, 1.0, 3.6015013565770937e-06, 7618.038438451272
0.040271881017990584, 62536.00476892393, 0.015099955743625361, 1.3981691587987082, 0, 0, 0, 1, 1.0, 3.6015013565770937e-06, 6673.745989360236
0.040271881017990584, 32697.769094035186, 0.015099955743625361, 1.3981691587987082, 0, 0, 0, 1, 1.0, 3.6015013565770937e-06, 5407.559236209145
0.040271881017990584, 16023.039826796505, 0.015099955743625361, 1.3981691587987082, 0, 0, 0, 1, 1.0, 3.6015013565770937e-06, 4891.089493614045
0.040271881017990584, 19495.41771867174, 0.015099955743625361, 1.3981691587987082, 0, 0, 0, 1, 1.0, 3.6015013565770937e-06, 4818.386933298946
0.039732442662413395, 19495.41771867174, 0.015099955743625361, 1.3981691587987082, 0, 0, 0, 1, 1.0, 3.6015013565770937e-06, 4806.759228471708
0.039732442662413395, 19786.76791238595, 0.015099955743625361, 1.3981691587987082, 0, 0, 0, 1, 1.0, 3.6015013565770937e-06, 4801.034808647012
0.039732442662413395, 20112.284604063334, 0.015099955743625361, 1.3981691587987082, 0, 0, 0, 1, 1.0, 3.6015013565770937e-06, 4795.846869570439
