W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.042243410644216696, 89491.07092152849, 3.463800656770523, 0.024300657254296806, 0, 0, 0, 1, 1.0, 9.43908752877835e-05, 13840.255155923012
0.042243410644216696, 89491.07092152849, 3.463800656770523, 0.17955891969288518, 0, 0, 0, 1, 1.0, 9.43908752877835e-05, 5351.051306980249
0.042243410644216696, 89491.07092152849, 25.594217368390225, 0.17955891969288518, 0, 0, 0, 1, 1.0, 9.43908752877835e-05, 4239.680444169525
0.042243410644216696, 54279.07828442474, 25.594217368390225, 0.17955891969288518, 0, 0, 0, 1, 1.0, 9.43908752877835e-05, 4207.581620896525
0.042243410644216696, 54279.07828442474, 25.594217368390225, 0.3112210394427025, 0, 0, 0, 1, 1.0, 9.43908752877835e-05, 3960.690994740073
0.042243410644216696, 29640.41655269914, 25.594217368390225, 0.3112210394427025, 0, 0, 0, 1, 1.0, 9.43908752877835e-05, 3724.2552419025956
0.042243410644216696, 29640.41655269914, 13.155848885734297, 0.3112210394427025, 0, 0, 0, 1, 1.0, 9.43908752877835e-05, 3635.3871233375785
0.042243410644216696, 29640.41655269914, 18.970619531915176, 0.3112210394427025, 0, 0, 0, 1, 1.0, 9.43908752877835e-05, 3627.548113258643
0.042243410644216696, 29640.41655269914, 18.970619531915176, 0.38062595499636104, 0, 0, 0, 1, 1.0, 9.43908752877835e-05, 3600.6381679515594
0.042243410644216696, 23752.641113194004, 18.970619531915176, 0.38062595499636104, 0, 0, 0, 1, 1.0, 9.43908752877835e-05, 3567.6945610031435
0.042243410644216696, 23752.641113194004, 18.970619531915176, 0.48561046247997175, 0, 0, 0, 1, 1.0, 9.43908752877835e-05, 3545.4803408579037
0.042243410644216696, 23752.641113194004, 24.79991047220326, 0.48561046247997175, 0, 0, 0, 1, 1.0, 9.43908752877835e-05, 3535.883901738371
0.042243410644216696, 23752.641113194004, 24.79991047220326, 0.522744412887089, 0, 0, 0, 1, 1.0, 9.43908752877835e-05, 3530.3236045723647
