W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.41286106440201537, 25331.220221269512, 0.04820128970613452, 0.28503389111812805, 0, 0, 0, 1, 1.0, 1.5211362167593598e-05, 172125.10763329125
0.41286106440201537, 3428.2078633745205, 0.04820128970613452, 0.28503389111812805, 0, 0, 0, 1, 1.0, 1.5211362167593598e-05, 21484.807133470847
0.055874669088216145, 3428.2078633745205, 0.04820128970613452, 0.28503389111812805, 0, 0, 0, 1, 1.0, 1.5211362167593598e-05, 9165.973706427458
0.055874669088216145, 3428.2078633745205, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 1.5211362167593598e-05, 8511.112651770487
0.055874669088216145, 9318.835139191367, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 1.5211362167593598e-05, 6985.888998109951
0.055874669088216145, 9318.835139191367, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 5.0634226092508495e-06, 5076.948606064789
0.055874669088216145, 9318.835139191367, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 6.852014246481049e-06, 4654.085801600946
0.055874669088216145, 7890.524710045755, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 6.852014246481049e-06, 4359.195859312249
0.05461095851732058, 7890.524710045755, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 6.852014246481049e-06, 4320.073097401453
0.05461095851732058, 8091.60297790769, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 6.852014246481049e-06, 4282.450837528461
0.05461095851732058, 8318.712499447578, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 6.852014246481049e-06, 4259.344516191712
0.05461095851732058, 8318.712499447578, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 7.063858022209139e-06, 4240.1866361639295
0.052812134949854435, 8318.712499447578, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 7.063858022209139e-06, 4215.025233954601
0.052812134949854435, 8630.914161940673, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 7.063858022209139e-06, 4156.87063421435
0.052812134949854435, 8630.914161940673, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 7.356016797558446e-06, 4112.871974268826
0.052812134949854435, 8630.914161940673, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 7.691367059545937e-06, 4095.225925510219
0.05153298155372868, 8630.914161940673, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 7.691367059545937e-06, 4082.632617614439
0.05153298155372868, 8866.865012766562, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 7.691367059545937e-06, 4041.08356474996
0.05153298155372868, 9133.867902454222, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 7.691367059545937e-06, 4014.2347459067496
0.05153298155372868, 9133.867902454222, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 7.94651358820291e-06, 4002.8831228124236
0.05061626199596386, 9133.867902454222, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 7.94651358820291e-06, 3993.401485906559
0.05061626199596386, 9315.999301370663, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 7.94651358820291e-06, 3970.9017523241105
0.05061626199596386, 9520.54127719792, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 7.94651358820291e-06, 3956.0605145673226
0.05061626199596386, 9520.54127719792, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 8.138643824606792e-06, 3947.656271428846
0.049955532496002424, 9520.54127719792, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 8.138643824606792e-06, 3942.5988195113046
0.049955532496002424, 9659.146760064537, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 8.138643824606792e-06, 3929.6176482943038
0.049955532496002424, 9813.944590604784, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 8.138643824606792e-06, 3920.4961637513366
0.049955532496002424, 9813.944590604784, 0.35616203367943644, 0.28503389111812805, 0, 0, 0, 1, 1.0, 8.28223145727039e-06, 3914.0811771964586
