W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.006088121510975972, 3980.9685295135596, 1.8099769667139278, 0.01783403145253182, 0, 0, 0, 1, 1.0, 7.221010603256066e-05, 16019.905750710557
0.044985471381707894, 3980.9685295135596, 1.8099769667139278, 0.01783403145253182, 0, 0, 0, 1, 1.0, 7.221010603256066e-05, 15135.106550972538
0.044985471381707894, 3980.9685295135596, 1.8099769667139278, 0.1317766588728513, 0, 0, 0, 1, 1.0, 7.221010603256066e-05, 9100.651115972667
0.044985471381707894, 29415.59979265315, 1.8099769667139278, 0.1317766588728513, 0, 0, 0, 1, 1.0, 7.221010603256066e-05, 4785.34293176467
0.044985471381707894, 29415.59979265315, 4.920027498547892, 0.1317766588728513, 0, 0, 0, 1, 1.0, 7.221010603256066e-05, 4506.666015930488
0.044985471381707894, 29415.59979265315, 4.920027498547892, 0.17348801363767527, 0, 0, 0, 1, 1.0, 7.221010603256066e-05, 4361.0032688650845
0.044985471381707894, 21737.20131000701, 4.920027498547892, 0.17348801363767527, 0, 0, 0, 1, 1.0, 7.221010603256066e-05, 3909.91108752405
0.044985471381707894, 18405.511150477607, 4.920027498547892, 0.17348801363767527, 0, 0, 0, 1, 1.0, 7.221010603256066e-05, 3851.6110023817455
0.044985471381707894, 18405.511150477607, 4.920027498547892, 0.20832951050804982, 0, 0, 0, 1, 1.0, 7.221010603256066e-05, 3673.49039073247
0.044985471381707894, 16643.05918612776, 4.920027498547892, 0.20832951050804982, 0, 0, 0, 1, 1.0, 7.221010603256066e-05, 3655.4965377237604
0.044985471381707894, 16643.05918612776, 4.920027498547892, 0.232721759288777, 0, 0, 0, 1, 1.0, 7.221010603256066e-05, 3588.9249151667373
0.044985471381707894, 16643.05918612776, 4.920027498547892, 0.262864421745805, 0, 0, 0, 1, 1.0, 7.221010603256066e-05, 3576.009426572535
0.044985471381707894, 16643.05918612776, 5.625379543697784, 0.262864421745805, 0, 0, 0, 1, 1.0, 7.221010603256066e-05, 3565.5032482667225
0.044985471381707894, 16041.038282039459, 5.625379543697784, 0.262864421745805, 0, 0, 0, 1, 1.0, 7.221010603256066e-05, 3558.2000354892784
0.044985471381707894, 16041.038282039459, 5.625379543697784, 0.2737364051999883, 0, 0, 0, 1, 1.0, 7.221010603256066e-05, 3549.8796674657037
