W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.06008347935170529, 1299.7407351055576, 0.7129505980811808, 0.00489247146096716, 0, 0, 0, 1, 1.0, 1.800401964332253e-05, 16383.088961138734
0.06008347935170529, 1299.7407351055576, 0.7129505980811808, 0.00489247146096716, 0, 0, 0, 1, 1.0, 0.0001330327111507596, 15911.09344714912
0.06008347935170529, 1299.7407351055576, 0.7129505980811808, 0.036150746087503544, 0, 0, 0, 1, 1.0, 0.0001330327111507596, 13385.26980065361
0.06008347935170529, 9603.857205760327, 0.7129505980811808, 0.036150746087503544, 0, 0, 0, 1, 1.0, 0.0001330327111507596, 7803.871439789937
0.06008347935170529, 9603.857205760327, 0.26227986760495037, 0.036150746087503544, 0, 0, 0, 1, 1.0, 0.0001330327111507596, 7760.5031669128875
0.06008347935170529, 9603.857205760327, 0.26227986760495037, 0.06265838975432345, 0, 0, 0, 1, 1.0, 0.0001330327111507596, 7543.36488098134
0.06008347935170529, 9603.857205760327, 0.26227986760495037, 0.06265838975432345, 0, 0, 0, 1, 1.0, 7.264576146597711e-05, 6592.811957981914
0.06008347935170529, 9603.857205760327, 0.5102557806142686, 0.06265838975432345, 0, 0, 0, 1, 1.0, 7.264576146597711e-05, 6096.242498826586
0.06008347935170529, 9603.857205760327, 1.0609946865212272, 0.06265838975432345, 0, 0, 0, 1, 1.0, 7.264576146597711e-05, 5843.625675840559
0.06008347935170529, 7852.6500439640095, 1.0609946865212272, 0.06265838975432345, 0, 0, 0, 1, 1.0, 7.264576146597711e-05, 5532.311578068638
0.06008347935170529, 7852.6500439640095, 1.0609946865212272, 0.07819007427379865, 0, 0, 0, 1, 1.0, 7.264576146597711e-05, 5038.675642114734
0.06008347935170529, 7852.6500439640095, 1.3536389561644362, 0.07819007427379865, 0, 0, 0, 1, 1.0, 7.264576146597711e-05, 5011.806458311939
0.06008347935170529, 7852.6500439640095, 1.3536389561644362, 0.08939967194692616, 0, 0, 0, 1, 1.0, 7.264576146597711e-05, 4954.68662056284
0.06008347935170529, 7852.6500439640095, 1.3536389561644362, 0.08939967194692616, 0, 0, 0, 1, 1.0, 6.269133973158431e-05, 4865.044351600741
0.05540558859768675, 7852.6500439640095, 1.3536389561644362, 0.08939967194692616, 0, 0, 0, 1, 1.0, 6.269133973158431e-05, 4819.601501469681
0.05540558859768675, 7852.6500439640095, 1.3536389561644362, 0.09773667864590088, 0, 0, 0, 1, 1.0, 6.269133973158431e-05, 4575.118618497416
0.05540558859768675, 7852.6500439640095, 1.3536389561644362, 0.10780810018489892, 0, 0, 0, 1, 1.0, 6.269133973158431e-05, 4410.917667996538
0.05540558859768675, 8747.207752951024, 1.3536389561644362, 0.10780810018489892, 0, 0, 0, 1, 1.0, 6.269133973158431e-05, 4335.232952855681
0.05540558859768675, 8747.207752951024, 1.5241979116536835, 0.10780810018489892, 0, 0, 0, 1, 1.0, 6.269133973158431e-05, 4323.855371720125
0.05540558859768675, 8747.207752951024, 1.5241979116536835, 0.12284111861504386, 0, 0, 0, 1, 1.0, 6.269133973158431e-05, 4318.156780008442
0.05540558859768675, 8747.207752951024, 1.5241979116536835, 0.12284111861504386, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 4242.208174094911
0.05540558859768675, 8747.207752951024, 1.5241979116536835, 0.13293601204560754, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 4220.2434001062165
0.05540558859768675, 8747.207752951024, 1.662532463286472, 0.13293601204560754, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 4203.855800959438
0.05540558859768675, 8747.207752951024, 1.8292446077260074, 0.13293601204560754, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 4195.551085496729
0.05540558859768675, 8747.207752951024, 1.8292446077260074, 0.1401098129507466, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 4185.687900625578
0.05229318272720956, 8747.207752951024, 1.8292446077260074, 0.1401098129507466, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 4154.410808311499
0.05229318272720956, 9321.56407153616, 1.8292446077260074, 0.1401098129507466, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 4030.341496108368
0.05229318272720956, 9321.56407153616, 1.8292446077260074, 0.15026223200542307, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3949.775047429912
0.05229318272720956, 9321.56407153616, 1.8292446077260074, 0.16228158699433454, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3913.071582294757
0.051198205271744394, 9321.56407153616, 1.8292446077260074, 0.16228158699433454, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3905.909237321107
0.051198205271744394, 9541.093695297252, 1.8292446077260074, 0.16228158699433454, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3872.675333782508
0.051198205271744394, 9788.552389884711, 1.8292446077260074, 0.16228158699433454, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3848.5173960724474
0.051198205271744394, 10068.176244702645, 1.8292446077260074, 0.16228158699433454, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3837.639252339569
0.051198205271744394, 10068.176244702645, 1.8292446077260074, 0.16738819253170326, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3829.9520573937457
0.05033315707108098, 10068.176244702645, 1.8292446077260074, 0.16738819253170326, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3808.0558648077877
0.05033315707108098, 10258.678780772336, 1.8292446077260074, 0.16738819253170326, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3793.544864904256
0.05033315707108098, 10472.397437136506, 1.8292446077260074, 0.16738819253170326, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3785.504920269556
0.05033315707108098, 10472.397437136506, 1.8292446077260074, 0.1712280743534245, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3776.6319888346443
0.05033315707108098, 10472.397437136506, 1.8292446077260074, 0.17555376202550632, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3771.0574949026864
0.04964720789945683, 10472.397437136506, 1.8292446077260074, 0.17555376202550632, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3754.2157531186945
0.04964720789945683, 10631.667660889303, 1.8292446077260074, 0.17555376202550632, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3744.66862469124
0.04964720789945683, 10809.664045667932, 1.8292446077260074, 0.17555376202550632, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3739.2439383186734
0.04964720789945683, 10809.664045667932, 1.8292446077260074, 0.17878950638493324, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3732.765277986784
0.04964720789945683, 10809.664045667932, 1.8292446077260074, 0.18241775162765683, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3728.25219473089
0.04910164465696174, 10809.664045667932, 1.8292446077260074, 0.18241775162765683, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3716.7866714084316
0.04910164465696174, 10941.852750728023, 1.8292446077260074, 0.18241775162765683, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3710.172004179841
0.04910164465696174, 11089.128146170073, 1.8292446077260074, 0.18241775162765683, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3706.0423115109616
0.04910164465696174, 11089.128146170073, 1.8292446077260074, 0.18512040358322743, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3701.034215654558
0.04910164465696174, 11089.128146170073, 1.8292446077260074, 0.18813959172998088, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3697.092573636634
0.0486666877464441, 11089.128146170073, 1.8292446077260074, 0.18813959172998088, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3690.2815045060356
0.0486666877464441, 11198.196321289268, 1.8292446077260074, 0.18813959172998088, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3685.3701118049166
0.0486666877464441, 11198.196321289268, 1.8292446077260074, 0.19017610115681352, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3681.029084919747
0.0486666877464441, 11198.196321289268, 1.8292446077260074, 0.19244173164264897, 0, 0, 0, 1, 1.0, 5.4305766044775325e-05, 3677.1450781982917
