W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.03891734847442817, 5449.902065394686, 0.11083777857707476, 0.00742525789282829, 0, 0, 0, 1, 1.0, 1.0122292983989506e-05, 16709.671968083825
0.03891734847442817, 5449.902065394686, 0.11083777857707476, 0.05486564711913582, 0, 0, 0, 1, 1.0, 1.0122292983989506e-05, 15148.845005441375
0.03891734847442817, 5449.902065394686, 0.11083777857707476, 0.40540534446742743, 0, 0, 0, 1, 1.0, 1.0122292983989506e-05, 8592.654058683036
0.03891734847442817, 40269.63209487936, 0.11083777857707476, 0.40540534446742743, 0, 0, 0, 1, 1.0, 1.0122292983989506e-05, 4855.533146793279
0.03891734847442817, 40269.63209487936, 0.3012883194128296, 0.40540534446742743, 0, 0, 0, 1, 1.0, 1.0122292983989506e-05, 4800.580538756901
0.03891734847442817, 40269.63209487936, 0.5222088888704826, 0.40540534446742743, 0, 0, 0, 1, 1.0, 1.0122292983989506e-05, 4289.314873299083
0.03891734847442817, 73743.85272476527, 0.5222088888704826, 0.40540534446742743, 0, 0, 0, 1, 1.0, 1.0122292983989506e-05, 4041.015155060643
0.03891734847442817, 143465.937668746, 0.5222088888704826, 0.40540534446742743, 0, 0, 0, 1, 1.0, 1.0122292983989506e-05, 3988.2822270336314
0.03891734847442817, 143465.937668746, 0.5222088888704826, 0.40540534446742743, 0, 0, 0, 1, 1.0, 1.109224779678499e-05, 3952.9426037088556
0.03891734847442817, 129728.10547303365, 0.5222088888704826, 0.40540534446742743, 0, 0, 0, 1, 1.0, 1.109224779678499e-05, 3947.4198662950994
0.03891734847442817, 116130.92301694839, 0.5222088888704826, 0.40540534446742743, 0, 0, 0, 1, 1.0, 1.109224779678499e-05, 3942.600546863059
