W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0017172269763375792, 8233.008349208745, 0.014253440033760775, 0.5016541151275459, 0, 0, 0, 1, 1.0, 1.6390316725942343e-06, 16087.558704075369
0.012688686462755429, 8233.008349208745, 0.014253440033760775, 0.5016541151275459, 0, 0, 0, 1, 1.0, 1.6390316725942343e-06, 15143.089941215756
0.012688686462755429, 60834.160555267845, 0.014253440033760775, 0.5016541151275459, 0, 0, 0, 1, 1.0, 1.6390316725942343e-06, 15079.452694134097
0.03449142583872236, 60834.160555267845, 0.014253440033760775, 0.5016541151275459, 0, 0, 0, 1, 1.0, 1.6390316725942343e-06, 6210.1270574281525
0.03449142583872236, 182755.91823543794, 0.014253440033760775, 0.5016541151275459, 0, 0, 0, 1, 1.0, 1.6390316725942343e-06, 5859.015079827527
0.03449142583872236, 612869.1669650455, 0.014253440033760775, 0.5016541151275459, 0, 0, 0, 1, 1.0, 1.6390316725942343e-06, 5736.6218938944485
0.03449142583872236, 612869.1669650455, 0.014253440033760775, 1.8986736995287214, 0, 0, 0, 1, 1.0, 1.6390316725942343e-06, 5667.549683342913
0.03449142583872236, 2649831.898475776, 0.014253440033760775, 1.8986736995287214, 0, 0, 0, 1, 1.0, 1.6390316725942343e-06, 5627.662105690978
0.03449142583872236, 13263371.368355826, 0.014253440033760775, 1.8986736995287214, 0, 0, 0, 1, 1.0, 1.6390316725942343e-06, 5618.090255274963
0.036454760299220644, 13263371.368355826, 0.014253440033760775, 1.8986736995287214, 0, 0, 0, 1, 1.0, 1.6390316725942343e-06, 4738.9821709768785
