W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.4169006595533943, 9163.93818191255, 0.027234377700722453, 0.2481560608033469, 0, 0, 0, 1, 1.0, 1.206232425570188e-06, 58752.091808027784
0.05642136884218926, 9163.93818191255, 0.027234377700722453, 0.2481560608033469, 0, 0, 0, 1, 1.0, 1.206232425570188e-06, 9212.946416197241
0.05642136884218926, 9163.93818191255, 0.20123634465010415, 0.2481560608033469, 0, 0, 0, 1, 1.0, 1.206232425570188e-06, 7388.247827505378
0.05642136884218926, 9163.93818191255, 0.20123634465010415, 0.2481560608033469, 0, 0, 0, 1, 1.0, 1.6324580696372774e-07, 6920.260507940565
0.05642136884218926, 9163.93818191255, 0.20123634465010415, 0.2481560608033469, 0, 0, 0, 1, 1.0, 2.2092917522625497e-08, 6905.694815203609
0.05642136884218926, 9163.93818191255, 0.20123634465010415, 0.2481560608033469, 0, 0, 0, 1, 1.0, 6.005477623939732e-08, 6898.5598974176955
0.05642136884218926, 6960.671981937673, 0.20123634465010415, 0.2481560608033469, 0, 0, 0, 1, 1.0, 6.005477623939732e-08, 6584.151033914151
0.05642136884218926, 6960.671981937673, 0.20123634465010415, 0.2481560608033469, 0, 0, 0, 1, 1.0, 8.126838585619545e-08, 6553.656734317825
0.05642136884218926, 6960.671981937673, 0.20123634465010415, 0.2481560608033469, 0, 0, 0, 1, 1.0, 1.1335302717890067e-07, 6513.196803647056
0.05642136884218926, 6960.671981937673, 0.20123634465010415, 0.2481560608033469, 0, 0, 0, 1, 1.0, 1.6345407811224952e-07, 6461.279583527663
0.05642136884218926, 6960.671981937673, 0.20123634465010415, 0.2481560608033469, 0, 0, 0, 1, 1.0, 2.4448637541092334e-07, 6399.177705952759
0.05642136884218926, 6960.671981937673, 0.20123634465010415, 0.2481560608033469, 0, 0, 0, 1, 1.0, 3.807145314756919e-07, 6334.635483480142
0.05642136884218926, 6960.671981937673, 0.20123634465010415, 0.2481560608033469, 0, 0, 0, 1, 1.0, 6.196960451513633e-07, 6286.190800125356
0.05642136884218926, 6960.671981937673, 0.20123634465010415, 0.2481560608033469, 0, 0, 0, 1, 1.0, 8.101162122764223e-07, 6277.419483339407
0.04869012494092022, 6960.671981937673, 0.20123634465010415, 0.2481560608033469, 0, 0, 0, 1, 1.0, 8.101162122764223e-07, 6148.586608343086
0.04869012494092022, 8185.66883798206, 0.20123634465010415, 0.2481560608033469, 0, 0, 0, 1, 1.0, 8.101162122764223e-07, 5670.315457294367
0.04869012494092022, 8185.66883798206, 0.168369381834839, 0.2481560608033469, 0, 0, 0, 1, 1.0, 8.101162122764223e-07, 5484.229048589009
0.04869012494092022, 8185.66883798206, 0.168369381834839, 0.2481560608033469, 0, 0, 0, 1, 1.0, 9.85677757137212e-07, 5472.939796539395
0.04869012494092022, 8185.66883798206, 0.168369381834839, 0.2481560608033469, 0, 0, 0, 1, 1.0, 1.2230419472700036e-06, 5463.112747977705
0.04869012494092022, 8185.66883798206, 0.168369381834839, 0.2481560608033469, 0, 0, 0, 1, 1.0, 1.55066644148706e-06, 5456.461243056484
0.04869012494092022, 8185.66883798206, 0.1918472097146942, 0.2481560608033469, 0, 0, 0, 1, 1.0, 1.55066644148706e-06, 5399.328419006112
0.04869012494092022, 9449.651177539141, 0.1918472097146942, 0.2481560608033469, 0, 0, 0, 1, 1.0, 1.55066644148706e-06, 5358.554550723477
0.04869012494092022, 9449.651177539141, 0.1918472097146942, 0.2481560608033469, 0, 0, 0, 1, 1.0, 1.8160013020734076e-06, 5351.295918795377
0.04463875947805764, 9449.651177539141, 0.1918472097146942, 0.2481560608033469, 0, 0, 0, 1, 1.0, 1.8160013020734076e-06, 5320.290862806675
0.04463875947805764, 10397.224621548143, 0.1918472097146942, 0.2481560608033469, 0, 0, 0, 1, 1.0, 1.8160013020734076e-06, 5134.426873346552
0.04463875947805764, 11549.661092868488, 0.1918472097146942, 0.2481560608033469, 0, 0, 0, 1, 1.0, 1.8160013020734076e-06, 5047.7657887391715
0.04463875947805764, 11549.661092868488, 0.1918472097146942, 0.27857483512034503, 0, 0, 0, 1, 1.0, 1.8160013020734076e-06, 5003.349316622317
0.04463875947805764, 11549.661092868488, 0.2178683689805966, 0.27857483512034503, 0, 0, 0, 1, 1.0, 1.8160013020734076e-06, 4993.159354521268
0.04463875947805764, 11549.661092868488, 0.2178683689805966, 0.27857483512034503, 0, 0, 0, 1, 1.0, 2.0887127615972866e-06, 4965.454751870716
0.04463875947805764, 11549.661092868488, 0.2178683689805966, 0.27857483512034503, 0, 0, 0, 1, 1.0, 2.4362258176786547e-06, 4940.177307436409
0.04463875947805764, 11549.661092868488, 0.2178683689805966, 0.27857483512034503, 0, 0, 0, 1, 1.0, 2.8856273426496457e-06, 4919.433371585085
0.04463875947805764, 11549.661092868488, 0.2178683689805966, 0.27857483512034503, 0, 0, 0, 1, 1.0, 3.4762837474220033e-06, 4905.880740805828
0.04463875947805764, 11549.661092868488, 0.2673970754568266, 0.27857483512034503, 0, 0, 0, 1, 1.0, 3.4762837474220033e-06, 4825.627821439969
0.04463875947805764, 11549.661092868488, 0.2673970754568266, 0.27857483512034503, 0, 0, 0, 1, 1.0, 4.354857373372908e-06, 4653.899606854108
0.04463875947805764, 11549.661092868488, 0.2673970754568266, 0.27857483512034503, 0, 0, 0, 1, 1.0, 5.579798626854162e-06, 4582.497236478019
0.04463875947805764, 11549.661092868488, 0.2862588453739186, 0.27857483512034503, 0, 0, 0, 1, 1.0, 5.579798626854162e-06, 4400.399638156928
0.04463875947805764, 12448.92152054361, 0.2862588453739186, 0.27857483512034503, 0, 0, 0, 1, 1.0, 5.579798626854162e-06, 4353.920538025782
0.04463875947805764, 12448.92152054361, 0.2862588453739186, 0.27857483512034503, 0, 0, 0, 1, 1.0, 6.059506600918446e-06, 4319.943276774048
0.04463875947805764, 12448.92152054361, 0.2862588453739186, 0.27857483512034503, 0, 0, 0, 1, 1.0, 6.634953352429417e-06, 4309.521520857242
0.04463875947805764, 12448.92152054361, 0.30090489397476683, 0.27857483512034503, 0, 0, 0, 1, 1.0, 6.634953352429417e-06, 4187.744126894869
0.04463875947805764, 12448.92152054361, 0.30090489397476683, 0.27857483512034503, 0, 0, 0, 1, 1.0, 7.009309606139733e-06, 4152.571465853332
0.04463875947805764, 12448.92152054361, 0.30090489397476683, 0.27857483512034503, 0, 0, 0, 1, 1.0, 7.4455425535021506e-06, 4131.77650077935
0.04463875947805764, 12448.92152054361, 0.30090489397476683, 0.27857483512034503, 0, 0, 0, 1, 1.0, 7.95682061981524e-06, 4127.579150306372
0.04463875947805764, 12448.92152054361, 0.3237105027198063, 0.27857483512034503, 0, 0, 0, 1, 1.0, 7.95682061981524e-06, 4097.872534436379
0.04463875947805764, 13490.623497961418, 0.3237105027198063, 0.27857483512034503, 0, 0, 0, 1, 1.0, 7.95682061981524e-06, 4012.215190784008
0.04463875947805764, 13490.623497961418, 0.3237105027198063, 0.27857483512034503, 0, 0, 0, 1, 1.0, 8.692203582785608e-06, 3956.904036143265
0.04463875947805764, 13490.623497961418, 0.3237105027198063, 0.27857483512034503, 0, 0, 0, 1, 1.0, 9.125245698050336e-06, 3949.198361124496
0.04463875947805764, 13490.623497961418, 0.34149388798192687, 0.27857483512034503, 0, 0, 0, 1, 1.0, 9.125245698050336e-06, 3932.9698064163786
0.04463875947805764, 13490.623497961418, 0.34149388798192687, 0.27857483512034503, 0, 0, 0, 1, 1.0, 9.678171777207263e-06, 3882.6175258060866
0.04463875947805764, 14392.48075218484, 0.34149388798192687, 0.27857483512034503, 0, 0, 0, 1, 1.0, 9.678171777207263e-06, 3863.949340311529
0.04463875947805764, 14392.48075218484, 0.34149388798192687, 0.27857483512034503, 0, 0, 0, 1, 1.0, 1.0028831291985094e-05, 3859.8487116641945
0.04463875947805764, 14392.48075218484, 0.3551285879340635, 0.27857483512034503, 0, 0, 0, 1, 1.0, 1.0028831291985094e-05, 3841.7508171108366
0.04463875947805764, 14392.48075218484, 0.3551285879340635, 0.27857483512034503, 0, 0, 0, 1, 1.0, 1.0470159432234296e-05, 3812.3575541313685
