W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0021520864387357774, 2074.5345187385374, 0.43622835131043236, 0.7360061160644301, 0, 0, 0, 1, 1.0, 0.00021682810544539668, 16076.54241392802
0.01590188742556654, 2074.5345187385374, 0.43622835131043236, 0.7360061160644301, 0, 0, 0, 1, 1.0, 0.00021682810544539668, 15002.189280124945
0.11749993826639106, 2074.5345187385374, 0.43622835131043236, 0.7360061160644301, 0, 0, 0, 1, 1.0, 0.00021682810544539668, 12845.314641503366
0.11749993826639106, 2074.5345187385374, 0.43622835131043236, 0.0996075961814589, 0, 0, 0, 1, 1.0, 0.00021682810544539668, 12216.083038538536
0.11749993826639106, 2074.5345187385374, 0.43622835131043236, 0.0996075961814589, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 11138.981586860828
0.11749993826639106, 3420.3291878458804, 0.43622835131043236, 0.0996075961814589, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 9493.212044138574
0.0677915671025132, 3420.3291878458804, 0.43622835131043236, 0.0996075961814589, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 8721.150477401208
0.0677915671025132, 6263.485380359252, 0.43622835131043236, 0.0996075961814589, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 5643.193263131031
0.0677915671025132, 6263.485380359252, 0.3693670436084321, 0.0996075961814589, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 5618.4493238545065
0.06186357505052449, 6263.485380359252, 0.3693670436084321, 0.0996075961814589, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 5442.349027188348
0.06186357505052449, 6926.770416411514, 0.3693670436084321, 0.0996075961814589, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 5150.145318025722
0.06186357505052449, 6926.770416411514, 0.3693670436084321, 0.11127014586337002, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 4987.995962922674
0.05820866045970991, 6926.770416411514, 0.3693670436084321, 0.11127014586337002, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 4893.380579330405
0.05820866045970991, 7406.66911062746, 0.3693670436084321, 0.11127014586337002, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 4720.395166468081
0.05820866045970991, 7406.66911062746, 0.3693670436084321, 0.1197788177259609, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 4620.442844162864
0.05820866045970991, 8032.013770392081, 0.3693670436084321, 0.1197788177259609, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 4602.584679577847
0.05324342121775518, 8032.013770392081, 0.3693670436084321, 0.1197788177259609, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 4548.66991280828
0.05324342121775518, 8032.013770392081, 0.3693670436084321, 0.13212160429774047, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 4305.272196762642
0.05324342121775518, 8947.004225431774, 0.3693670436084321, 0.13212160429774047, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 4146.87155948808
0.05324342121775518, 8947.004225431774, 0.3693670436084321, 0.14019841295587226, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 4138.013889366811
0.05324342121775518, 8947.004225431774, 0.39427961898055974, 0.14019841295587226, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 4109.481490254361
0.05324342121775518, 8947.004225431774, 0.4236284624765412, 0.14019841295587226, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 4099.128647846741
0.05324342121775518, 8947.004225431774, 0.4236284624765412, 0.1517197020313884, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 4092.50904295521
0.05324342121775518, 8947.004225431774, 0.462076522907223, 0.1517197020313884, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 4051.8030524275605
0.0519864954539578, 8947.004225431774, 0.462076522907223, 0.1517197020313884, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 4023.2864601259853
0.0519864954539578, 9185.241852031195, 0.462076522907223, 0.1517197020313884, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 3990.3126739334216
0.0519864954539578, 9454.636686789741, 0.462076522907223, 0.1517197020313884, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 3971.18264669149
0.0519864954539578, 9454.636686789741, 0.462076522907223, 0.1566215994958094, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 3956.0096556874237
0.0519864954539578, 9454.636686789741, 0.4785249038687612, 0.1566215994958094, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 3950.8498636603913
0.0519864954539578, 9454.636686789741, 0.4785249038687612, 0.16276512653111935, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 3944.254644537835
0.0519864954539578, 9454.636686789741, 0.49921223468208353, 0.16276512653111935, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 3931.4990589014446
0.05079034581408055, 9454.636686789741, 0.49921223468208353, 0.16276512653111935, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 3922.3760344580824
0.05079034581408055, 9699.853024353315, 0.49921223468208353, 0.16276512653111935, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 3891.124552350564
0.05079034581408055, 9699.853024353315, 0.49921223468208353, 0.16741474276626284, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 3864.724985893536
0.05079034581408055, 10005.083729100827, 0.49921223468208353, 0.16741474276626284, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 3852.747775472306
0.04993218883329687, 10005.083729100827, 0.49921223468208353, 0.16741474276626284, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 3848.061908722168
0.04993218883329687, 10194.392475556884, 0.49921223468208353, 0.16741474276626284, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 3830.8638672477805
0.04993218883329687, 10194.392475556884, 0.49921223468208353, 0.17090248759619356, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 3813.118537196761
0.04993218883329687, 10428.251637056394, 0.49921223468208353, 0.17090248759619356, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 3805.803536122772
0.04993218883329687, 10428.251637056394, 0.49921223468208353, 0.17521995005972085, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 3800.924473745577
0.04993218883329687, 10428.251637056394, 0.5131022337186489, 0.17521995005972085, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 3793.4008711177576
0.04955676699364429, 10428.251637056394, 0.5131022337186489, 0.17521995005972085, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 3784.909191077862
0.04955676699364429, 10428.251637056394, 0.5131022337186489, 0.17668063618261376, 0, 0, 0, 1, 1.0, 2.9344493064110884e-05, 3779.93357716068
