W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1091040088481569, 2853.223368089866, 2.0364383595699693, 0.19716179475636914, 0, 0, 0, 1, 1.0, 0.0003281931166485461, 12527.89067626626
0.1091040088481569, 2853.223368089866, 2.0364383595699693, 0.19716179475636914, 0, 0, 0, 1, 1.0, 4.4416108397937656e-05, 9919.747003673549
0.1091040088481569, 2853.223368089866, 5.535613387595995, 0.19716179475636914, 0, 0, 0, 1, 1.0, 4.4416108397937656e-05, 9830.369971040896
0.1091040088481569, 2853.223368089866, 9.594618609797914, 0.19716179475636914, 0, 0, 0, 1, 1.0, 4.4416108397937656e-05, 9806.563317843451
0.1091040088481569, 3861.0893609445216, 9.594618609797914, 0.19716179475636914, 0, 0, 0, 1, 1.0, 4.4416108397937656e-05, 9293.858994568265
0.07822205467469165, 3861.0893609445216, 9.594618609797914, 0.19716179475636914, 0, 0, 0, 1, 1.0, 4.4416108397937656e-05, 7732.242131015505
0.07822205467469165, 5567.657236062552, 9.594618609797914, 0.19716179475636914, 0, 0, 0, 1, 1.0, 4.4416108397937656e-05, 6574.085083023083
0.07822205467469165, 5567.657236062552, 14.351147150631354, 0.19716179475636914, 0, 0, 0, 1, 1.0, 4.4416108397937656e-05, 6203.057197721226
0.0700233721638864, 5567.657236062552, 14.351147150631354, 0.19716179475636914, 0, 0, 0, 1, 1.0, 4.4416108397937656e-05, 6115.898034191154
0.0700233721638864, 6288.7931249280855, 14.351147150631354, 0.19716179475636914, 0, 0, 0, 1, 1.0, 4.4416108397937656e-05, 5626.098063880413
0.0700233721638864, 6288.7931249280855, 14.351147150631354, 0.2254275870101468, 0, 0, 0, 1, 1.0, 4.4416108397937656e-05, 5453.980054488006
0.0700233721638864, 6288.7931249280855, 12.384654292316148, 0.2254275870101468, 0, 0, 0, 1, 1.0, 4.4416108397937656e-05, 5388.621975961477
0.0700233721638864, 6819.755577590572, 12.384654292316148, 0.2254275870101468, 0, 0, 0, 1, 1.0, 4.4416108397937656e-05, 5372.591841095424
0.06405032979224853, 6819.755577590572, 12.384654292316148, 0.2254275870101468, 0, 0, 0, 1, 1.0, 4.4416108397937656e-05, 5128.9007031448455
0.06405032979224853, 6819.755577590572, 12.384654292316148, 0.2254275870101468, 0, 0, 0, 1, 1.0, 4.899303240430936e-05, 4827.216562270034
0.06405032979224853, 7596.648077725626, 12.384654292316148, 0.2254275870101468, 0, 0, 0, 1, 1.0, 4.899303240430936e-05, 4777.403041300663
0.06405032979224853, 7596.648077725626, 13.945124822935442, 0.2254275870101468, 0, 0, 0, 1, 1.0, 4.899303240430936e-05, 4766.842793021877
0.06000330683761363, 7596.648077725626, 13.945124822935442, 0.2254275870101468, 0, 0, 0, 1, 1.0, 4.899303240430936e-05, 4702.943024548601
0.06000330683761363, 7596.648077725626, 13.945124822935442, 0.2254275870101468, 0, 0, 0, 1, 1.0, 5.26399083045788e-05, 4453.732772074542
0.06000330683761363, 8220.928885640256, 13.945124822935442, 0.2254275870101468, 0, 0, 0, 1, 1.0, 5.26399083045788e-05, 4374.075709141771
0.06000330683761363, 8220.928885640256, 12.784791035509338, 0.2254275870101468, 0, 0, 0, 1, 1.0, 5.26399083045788e-05, 4366.8725204796465
0.05720373167039981, 8220.928885640256, 12.784791035509338, 0.2254275870101468, 0, 0, 0, 1, 1.0, 5.26399083045788e-05, 4332.795149326024
0.05720373167039981, 8220.928885640256, 12.784791035509338, 0.2254275870101468, 0, 0, 0, 1, 1.0, 5.548058492809801e-05, 4179.962258439753
0.05720373167039981, 8710.22530995464, 12.784791035509338, 0.2254275870101468, 0, 0, 0, 1, 1.0, 5.548058492809801e-05, 4128.784303073453
0.05630144274063946, 8710.22530995464, 12.784791035509338, 0.2254275870101468, 0, 0, 0, 1, 1.0, 5.548058492809801e-05, 4101.187381355999
0.05630144274063946, 8710.22530995464, 12.784791035509338, 0.2254275870101468, 0, 0, 0, 1, 1.0, 5.6459412116054244e-05, 4078.638801471128
0.05630144274063946, 8879.412701735087, 12.784791035509338, 0.2254275870101468, 0, 0, 0, 1, 1.0, 5.6459412116054244e-05, 4065.9593952348278
0.055708870725489884, 8879.412701735087, 12.784791035509338, 0.2254275870101468, 0, 0, 0, 1, 1.0, 5.6459412116054244e-05, 4051.4743944084307
0.055708870725489884, 8983.362558079012, 12.784791035509338, 0.2254275870101468, 0, 0, 0, 1, 1.0, 5.6459412116054244e-05, 4039.879940636102
0.055708870725489884, 9099.113494610581, 12.784791035509338, 0.2254275870101468, 0, 0, 0, 1, 1.0, 5.6459412116054244e-05, 4030.958449262275
0.055708870725489884, 9228.162892839384, 12.784791035509338, 0.2254275870101468, 0, 0, 0, 1, 1.0, 5.6459412116054244e-05, 4025.713910237268
0.055708870725489884, 9228.162892839384, 12.784791035509338, 0.228946943101281, 0, 0, 0, 1, 1.0, 5.6459412116054244e-05, 4019.146538737707
0.055236235452989474, 9228.162892839384, 12.784791035509338, 0.228946943101281, 0, 0, 0, 1, 1.0, 5.6459412116054244e-05, 4005.1687243451456
0.055236235452989474, 9228.162892839384, 12.784791035509338, 0.228946943101281, 0, 0, 0, 1, 1.0, 5.699105056754859e-05, 3993.9791469860265
