W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.009497227524983503, 6386.766668973331, 0.9155107038934825, 0.8192497391979587, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 15510.780593640364
0.0701755469664114, 6386.766668973331, 0.9155107038934825, 0.8192497391979587, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 12155.747872623308
0.0701755469664114, 6386.766668973331, 0.9155107038934825, 0.11087339549587684, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 6028.484054780729
0.0701755469664114, 6386.766668973331, 2.4886161101534032, 0.11087339549587684, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 5674.6884653748975
0.0701755469664114, 6386.766668973331, 1.8902834226810825, 0.11087339549587684, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 5661.569361975979
0.06506422874416146, 6386.766668973331, 1.8902834226810825, 0.11087339549587684, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 5409.87757360789
0.06506422874416146, 6940.790283461584, 1.8902834226810825, 0.11087339549587684, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 5225.362346130136
0.06506422874416146, 6940.790283461584, 1.8902834226810825, 0.12149768623141503, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 5129.251095382339
0.06187068487343079, 6940.790283461584, 1.8902834226810825, 0.12149768623141503, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 4998.288224190419
0.06187068487343079, 7335.876668417961, 1.8902834226810825, 0.12149768623141503, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 4888.129298733542
0.06187068487343079, 7335.876668417961, 1.8902834226810825, 0.12912651092262703, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 4813.042934792367
0.06187068487343079, 7335.876668417961, 1.8902834226810825, 0.13807262004060944, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 4779.4164183359135
0.05747560596468575, 7335.876668417961, 1.8902834226810825, 0.13807262004060944, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 4717.5897595661345
0.05747560596468575, 7955.244326236608, 1.8902834226810825, 0.13807262004060944, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 4501.116841960099
0.05747560596468575, 7955.244326236608, 1.8902834226810825, 0.1509486444504857, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 4379.775492525789
0.05747560596468575, 7955.244326236608, 1.8902834226810825, 0.16650337221557676, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 4336.288885908158
0.05445740715160082, 7955.244326236608, 1.8902834226810825, 0.16650337221557676, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 4329.734186564693
0.05445740715160082, 8441.561356621021, 1.8902834226810825, 0.16650337221557676, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 4176.973333389706
0.05445740715160082, 9010.91652025658, 1.8902834226810825, 0.16650337221557676, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 4091.3265993441996
0.05445740715160082, 9010.91652025658, 1.8902834226810825, 0.17889732102110464, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 4052.433070813386
0.053392743724197604, 9010.91652025658, 1.8902834226810825, 0.17889732102110464, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 4016.4149390268594
0.053392743724197604, 9208.760101974818, 1.8902834226810825, 0.17889732102110464, 0, 0, 0, 1, 1.0, 4.439986229846188e-05, 3994.8723168517417
0.053392743724197604, 9208.760101974818, 1.8902834226810825, 0.17889732102110464, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3977.8754237155276
0.053392743724197604, 9208.760101974818, 1.8902834226810825, 0.1836609348622511, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3966.621676230639
0.053392743724197604, 9208.760101974818, 1.8902834226810825, 0.1890475439462433, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3960.6698271290893
0.051721673093309765, 9208.760101974818, 1.8902834226810825, 0.1890475439462433, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3954.481422877501
0.051721673093309765, 9536.561205973143, 1.8902834226810825, 0.1890475439462433, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3897.6893873768404
0.051721673093309765, 9910.635546813672, 1.8902834226810825, 0.1890475439462433, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3863.16004605474
0.051721673093309765, 9910.635546813672, 1.8902834226810825, 0.1972203455067126, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3841.1828556790592
0.051721673093309765, 9910.635546813672, 1.8042976451856414, 0.1972203455067126, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3836.0620362199456
0.05106371535895726, 9910.635546813672, 1.8042976451856414, 0.1972203455067126, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3817.8035935589564
0.05106371535895726, 10051.194465453253, 1.8042976451856414, 0.1972203455067126, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3807.848015646353
0.05106371535895726, 10208.112848577208, 1.8042976451856414, 0.1972203455067126, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3801.5359881180934
0.05106371535895726, 10208.112848577208, 1.8042976451856414, 0.20060986277410495, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3794.932590002211
0.05106371535895726, 10208.112848577208, 1.8042976451856414, 0.20440565326189736, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3790.0401020106833
0.050539980313404814, 10208.112848577208, 1.8042976451856414, 0.20440565326189736, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3774.7858446426535
0.050539980313404814, 10324.535902107062, 1.8042976451856414, 0.20440565326189736, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3768.38419033355
0.050539980313404814, 10454.135450976255, 1.8042976451856414, 0.20440565326189736, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3764.316532060699
0.050539980313404814, 10454.135450976255, 1.8042976451856414, 0.2072298178919455, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3759.6546133216707
0.05015998871222326, 10454.135450976255, 1.8042976451856414, 0.2072298178919455, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3751.842783775543
0.05015998871222326, 10541.284263510897, 1.8042976451856414, 0.2072298178919455, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3747.494285159485
0.05015998871222326, 10541.284263510897, 1.8042976451856414, 0.20913089097857057, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3743.0245636075106
0.05015998871222326, 10541.284263510897, 1.8042976451856414, 0.2112422206698301, 0, 0, 0, 1, 1.0, 4.547335898918263e-05, 3738.9259458939823
0.05015998871222326, 10541.284263510897, 1.8042976451856414, 0.2112422206698301, 0, 0, 0, 1, 1.0, 4.5978608728791175e-05, 3734.889737784567
0.04985607620112222, 10541.284263510897, 1.8042976451856414, 0.2112422206698301, 0, 0, 0, 1, 1.0, 4.5978608728791175e-05, 3729.894825683898
