W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.08647485976673462, 55566.85516805266, 2.2581912623198375, 0.0022330638883244647, 0, 0, 0, 1, 1.0, 0.00041626736406297216, 20857.427771128645
0.011703099639377395, 55566.85516805266, 2.2581912623198375, 0.0022330638883244647, 0, 0, 0, 1, 1.0, 0.00041626736406297216, 15976.029407902335
0.011703099639377395, 55566.85516805266, 2.2581912623198375, 0.01650023434332568, 0, 0, 0, 1, 1.0, 0.00041626736406297216, 15638.949034986788
0.011703099639377395, 55566.85516805266, 2.2581912623198375, 0.12192115720833559, 0, 0, 0, 1, 1.0, 0.00041626736406297216, 15234.906345689578
0.011703099639377395, 55566.85516805266, 2.2581912623198375, 0.9008822702589347, 0, 0, 0, 1, 1.0, 0.00041626736406297216, 15208.85296862975
0.031812323086365175, 55566.85516805266, 2.2581912623198375, 0.9008822702589347, 0, 0, 0, 1, 1.0, 0.00041626736406297216, 8176.829693581499
0.031812323086365175, 166932.05835341607, 2.2581912623198375, 0.9008822702589347, 0, 0, 0, 1, 1.0, 0.00041626736406297216, 7890.244700471768
0.031812323086365175, 559804.095706599, 2.2581912623198375, 0.9008822702589347, 0, 0, 0, 1, 1.0, 0.00041626736406297216, 7785.540275513284
0.031812323086365175, 2118761.2766544125, 2.2581912623198375, 0.9008822702589347, 0, 0, 0, 1, 1.0, 0.00041626736406297216, 7752.331569065907
0.031812323086365175, 2118761.2766544125, 2.2581912623198375, 3.8950998111470527, 0, 0, 0, 1, 1.0, 0.00041626736406297216, 7734.246929625437
0.031812323086365175, 10605169.961658256, 2.2581912623198375, 3.8950998111470527, 0, 0, 0, 1, 1.0, 0.00041626736406297216, 7724.604087882349
0.035537067109058525, 10605169.961658256, 2.2581912623198375, 3.8950998111470527, 0, 0, 0, 1, 1.0, 0.00041626736406297216, 4979.954456991744
0.03663576687877248, 10605169.961658256, 2.2581912623198375, 3.8950998111470527, 0, 0, 0, 1, 1.0, 0.00041626736406297216, 4742.231151714516
