W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.09957595644298674, 1799.0955787858702, 0.9125879772704298, 0.0003875437236005786, 0, 0, 0, 1, 1.0, 0.0005312262618640104, 16882.512590773258
0.01347614026876822, 1799.0955787858702, 0.9125879772704298, 0.0003875437236005786, 0, 0, 0, 1, 1.0, 0.0005312262618640104, 16019.215360978456
0.01347614026876822, 1799.0955787858702, 0.9125879772704298, 0.0028635823144731497, 0, 0, 0, 1, 1.0, 0.0005312262618640104, 15951.833519639735
0.01347614026876822, 1799.0955787858702, 0.9125879772704298, 0.021159170365547774, 0, 0, 0, 1, 1.0, 0.0005312262618640104, 15568.938326631232
0.09957595644298675, 1799.0955787858702, 0.9125879772704298, 0.021159170365547774, 0, 0, 0, 1, 1.0, 0.0005312262618640104, 12601.377199496666
0.09957595644298675, 1799.0955787858702, 0.9125879772704298, 0.15634629683786347, 0, 0, 0, 1, 1.0, 0.0005312262618640104, 12462.73796940638
0.09957595644298675, 1799.0955787858702, 0.9125879772704298, 0.15634629683786347, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 11855.36673165406
0.09957595644298675, 1799.0955787858702, 6.743163759260855, 0.15634629683786347, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 11491.050781670088
0.09957595644298675, 4890.448819474639, 6.743163759260855, 0.15634629683786347, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 10280.542574488853
0.09957595644298675, 4890.448819474639, 6.743163759260855, 0.05204316126060124, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 8236.820039145765
0.09957595644298675, 4890.448819474639, 2.0107930877617988, 0.05204316126060124, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 8226.456732550989
0.09957595644298675, 4890.448819474639, 3.9119235723996786, 0.05204316126060124, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 8117.249754802193
0.08292264906319133, 4890.448819474639, 3.9119235723996786, 0.05204316126060124, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 7809.327991187446
0.08292264906319133, 4890.448819474639, 3.9119235723996786, 0.06364922497308512, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 7256.570112012183
0.08292264906319133, 4890.448819474639, 3.9119235723996786, 0.07942651650686329, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 7094.688618169228
0.06499553640034485, 4890.448819474639, 3.9119235723996786, 0.07942651650686329, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 6802.489778506605
0.06499553640034485, 6393.185667332768, 3.9119235723996786, 0.07942651650686329, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 5606.15873632498
0.06499553640034485, 6393.185667332768, 3.9119235723996786, 0.10665248390761398, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 5310.26635325895
0.06499553640034485, 6393.185667332768, 5.409988800923091, 0.10665248390761398, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 5251.237816685302
0.06499553640034485, 6393.185667332768, 6.466059084089907, 0.10665248390761398, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 5242.995818330717
0.06499553640034485, 7051.981001130304, 6.466059084089907, 0.10665248390761398, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 5155.019999479881
0.058348585764347975, 7051.981001130304, 6.466059084089907, 0.10665248390761398, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 4970.951823088537
0.058348585764347975, 7940.532936050158, 6.466059084089907, 0.10665248390761398, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 4657.067277902838
0.058348585764347975, 7940.532936050158, 6.466059084089907, 0.12152436044985991, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 4467.835616806653
0.058348585764347975, 7940.532936050158, 6.466059084089907, 0.14028943004586605, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 4437.825258440115
0.058348585764347975, 7940.532936050158, 7.572467812439497, 0.14028943004586605, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 4418.315431163614
0.055868363247586976, 7940.532936050158, 7.572467812439497, 0.14028943004586605, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 4322.648163239565
0.055868363247586976, 8329.146024271331, 7.572467812439497, 0.14028943004586605, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 4236.875908614837
0.055868363247586976, 8778.622688784582, 7.572467812439497, 0.14028943004586605, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 4202.830167050279
0.055868363247586976, 8778.622688784582, 7.572467812439497, 0.14863923059096576, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 4183.21604082811
0.05411981139377945, 8778.622688784582, 7.572467812439497, 0.14863923059096576, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 4112.089961717852
0.05411981139377945, 9091.11233745631, 7.572467812439497, 0.14863923059096576, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 4074.9788155232245
0.05411981139377945, 9091.11233745631, 7.572467812439497, 0.154469646922959, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 4047.709881042776
0.05411981139377945, 9091.11233745631, 7.572467812439497, 0.161147595469998, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 4029.1995980696074
0.05411981139377945, 9091.11233745631, 7.572467812439497, 0.16882726036618695, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 4021.270663870521
0.052751639947645736, 9091.11233745631, 7.572467812439497, 0.16882726036618695, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 3977.2635447704183
0.052751639947645736, 9350.812829942754, 7.572467812439497, 0.16882726036618695, 0, 0, 0, 1, 1.0, 7.189365661209283e-05, 3944.7782988202603
0.052751639947645736, 9350.812829942754, 7.572467812439497, 0.16882726036618695, 0, 0, 0, 1, 1.0, 7.415597454819865e-05, 3924.741030939842
0.052751639947645736, 9674.989339088275, 7.572467812439497, 0.16882726036618695, 0, 0, 0, 1, 1.0, 7.415597454819865e-05, 3918.4853110045337
0.05177204779873305, 9674.989339088275, 7.572467812439497, 0.16882726036618695, 0, 0, 0, 1, 1.0, 7.415597454819865e-05, 3886.846673202935
0.05177204779873305, 9876.548015997345, 7.572467812439497, 0.16882726036618695, 0, 0, 0, 1, 1.0, 7.415597454819865e-05, 3871.405566024481
0.05177204779873305, 9876.548015997345, 7.572467812439497, 0.17270015437553193, 0, 0, 0, 1, 1.0, 7.415597454819865e-05, 3859.1897346132428
0.05177204779873305, 9876.548015997345, 7.572467812439497, 0.17706303079968022, 0, 0, 0, 1, 1.0, 7.415597454819865e-05, 3849.140443072581
0.05177204779873305, 9876.548015997345, 7.572467812439497, 0.18198960342021134, 0, 0, 0, 1, 1.0, 7.415597454819865e-05, 3841.6313493767243
0.05099646433430832, 9876.548015997345, 7.572467812439497, 0.18198960342021134, 0, 0, 0, 1, 1.0, 7.415597454819865e-05, 3829.9681535429268
0.05099646433430832, 10041.902116314757, 7.572467812439497, 0.18198960342021134, 0, 0, 0, 1, 1.0, 7.415597454819865e-05, 3814.5541368889767
0.05099646433430832, 10226.990876338377, 7.572467812439497, 0.18198960342021134, 0, 0, 0, 1, 1.0, 7.415597454819865e-05, 3804.1489767156772
0.05099646433430832, 10226.990876338377, 7.572467812439497, 0.18568278948121486, 0, 0, 0, 1, 1.0, 7.415597454819865e-05, 3796.3307155136094
0.05099646433430832, 10226.990876338377, 7.572467812439497, 0.18983191653159615, 0, 0, 0, 1, 1.0, 7.415597454819865e-05, 3790.0134078141245
0.05099646433430832, 10226.990876338377, 7.572467812439497, 0.19450311945605775, 0, 0, 0, 1, 1.0, 7.415597454819865e-05, 3785.3566750014948
0.05031917714346856, 10226.990876338377, 7.572467812439497, 0.19450311945605775, 0, 0, 0, 1, 1.0, 7.415597454819865e-05, 3772.051211029817
0.05031917714346856, 10378.51120067587, 7.572467812439497, 0.19450311945605775, 0, 0, 0, 1, 1.0, 7.415597454819865e-05, 3760.8506393539246
0.05031917714346856, 10547.777674773313, 7.572467812439497, 0.19450311945605775, 0, 0, 0, 1, 1.0, 7.415597454819865e-05, 3753.349928526874
0.05031917714346856, 10547.777674773313, 7.572467812439497, 0.19799538641877934, 0, 0, 0, 1, 1.0, 7.415597454819865e-05, 3747.9017525989916
0.05031917714346856, 10547.777674773313, 7.572467812439497, 0.2019093452096177, 0, 0, 0, 1, 1.0, 7.415597454819865e-05, 3743.394382591947
0.04978033194693865, 10547.777674773313, 7.572467812439497, 0.2019093452096177, 0, 0, 0, 1, 1.0, 7.415597454819865e-05, 3737.1265792000613
0.04978033194693865, 10673.436821808176, 7.572467812439497, 0.2019093452096177, 0, 0, 0, 1, 1.0, 7.415597454819865e-05, 3728.7031334359363
