W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.08080949904322543, 96716.59590732645, 0.13464345711250092, 0.0441538165687955, 0, 0, 0, 1, 1.0, 2.0228664955649866e-05, 69466.3936657173
0.08080949904322543, 13089.167900799042, 0.13464345711250092, 0.0441538165687955, 0, 0, 0, 1, 1.0, 2.0228664955649866e-05, 13571.10664720753
0.08080949904322543, 1771.4262451862178, 0.13464345711250092, 0.0441538165687955, 0, 0, 0, 1, 1.0, 2.0228664955649866e-05, 13320.331126440145
0.08080949904322543, 1771.4262451862178, 0.13464345711250092, 0.0441538165687955, 0, 0, 0, 1, 1.0, 0.00014947074016376935, 11921.366227443474
0.08080949904322543, 1771.4262451862178, 0.9948880579582324, 0.0441538165687955, 0, 0, 0, 1, 1.0, 0.00014947074016376935, 11904.298964421423
0.08080949904322543, 4815.235772745133, 0.9948880579582324, 0.0441538165687955, 0, 0, 0, 1, 1.0, 0.00014947074016376935, 7927.796787835018
0.08080949904322543, 4815.235772745133, 2.988808901348172, 0.0441538165687955, 0, 0, 0, 1, 1.0, 0.00014947074016376935, 7787.834250952734
0.08080949904322543, 4815.235772745133, 10.022924780073005, 0.0441538165687955, 0, 0, 0, 1, 1.0, 0.00014947074016376935, 7749.9282465130955
0.08080949904322543, 4815.235772745133, 10.022924780073005, 0.06158567955848381, 0, 0, 0, 1, 1.0, 0.00014947074016376935, 7471.494355986653
0.08080949904322543, 4815.235772745133, 10.022924780073005, 0.06158567955848381, 0, 0, 0, 1, 1.0, 0.00010365578557543749, 7103.484690510439
0.08080949904322543, 5889.073945051153, 10.022924780073005, 0.06158567955848381, 0, 0, 0, 1, 1.0, 0.00010365578557543749, 6938.657662601134
0.06475749171399342, 5889.073945051153, 10.022924780073005, 0.06158567955848381, 0, 0, 0, 1, 1.0, 0.00010365578557543749, 6352.449889070389
0.06475749171399342, 5889.073945051153, 10.022924780073005, 0.07857228320865452, 0, 0, 0, 1, 1.0, 0.00010365578557543749, 5682.966346966113
0.06475749171399342, 7698.668267304032, 10.022924780073005, 0.07857228320865452, 0, 0, 0, 1, 1.0, 0.00010365578557543749, 5490.712019537302
0.06475749171399342, 7698.668267304032, 13.458601369249164, 0.07857228320865452, 0, 0, 0, 1, 1.0, 0.00010365578557543749, 5442.729397500024
