W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.801769570884271, 5007.646456580892, 1.9681022318155674, 0.4450897656675817, 0, 0, 0, 1, 1.0, 3.4452332943795905e-06, 20258.952327584608
0.801769570884271, 677.711251550195, 1.9681022318155674, 0.4450897656675817, 0, 0, 0, 1, 1.0, 3.4452332943795905e-06, 16224.196480866018
0.801769570884271, 677.711251550195, 0.2663536729813694, 0.4450897656675817, 0, 0, 0, 1, 1.0, 3.4452332943795905e-06, 15007.43793984035
0.10850771196612025, 677.711251550195, 0.2663536729813694, 0.4450897656675817, 0, 0, 0, 1, 1.0, 3.4452332943795905e-06, 14812.923126072299
0.10850771196612025, 1842.210180031132, 0.2663536729813694, 0.4450897656675817, 0, 0, 0, 1, 1.0, 3.4452332943795905e-06, 12677.262334096667
0.10850771196612025, 1842.210180031132, 0.2663536729813694, 0.4450897656675817, 0, 0, 0, 1, 1.0, 1.146818540292839e-06, 12658.171588395087
0.05925328659788585, 1842.210180031132, 0.2663536729813694, 0.4450897656675817, 0, 0, 0, 1, 1.0, 1.146818540292839e-06, 11837.76859803566
0.05925328659788585, 3583.951761342111, 0.2663536729813694, 0.4450897656675817, 0, 0, 0, 1, 1.0, 1.146818540292839e-06, 9055.745903902263
0.05925328659788585, 7452.250263494693, 0.2663536729813694, 0.4450897656675817, 0, 0, 0, 1, 1.0, 1.146818540292839e-06, 8888.905679555657
0.05925328659788585, 7452.250263494693, 0.2663536729813694, 0.4450897656675817, 0, 0, 0, 1, 1.0, 5.125979941635823e-07, 8812.649862988774
0.05925328659788585, 7452.250263494693, 0.2663536729813694, 0.4450897656675817, 0, 0, 0, 1, 1.0, 2.1139140199197878e-07, 8765.592625669833
0.05925328659788585, 7452.250263494693, 0.2663536729813694, 0.4450897656675817, 0, 0, 0, 1, 1.0, 7.978638300488055e-08, 8741.790702061113
0.05925328659788585, 7452.250263494693, 0.2663536729813694, 0.4450897656675817, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 8731.622959186781
0.05925328659788585, 4133.105712314436, 0.2663536729813694, 0.4450897656675817, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 8511.947176436803
0.05925328659788585, 5715.872307529795, 0.2663536729813694, 0.4450897656675817, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 7947.344363814887
0.05925328659788585, 5715.872307529795, 0.38049179433421354, 0.4450897656675817, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 6958.041855721961
0.05925328659788585, 6954.567888892305, 0.38049179433421354, 0.4450897656675817, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 6861.709562393135
0.04775359239900126, 6954.567888892305, 0.38049179433421354, 0.4450897656675817, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 6460.018271394345
0.04775359239900126, 8817.534888660723, 0.38049179433421354, 0.4450897656675817, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5759.398123978314
0.04775359239900126, 8817.534888660723, 0.2930627063598033, 0.4450897656675817, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5531.0629163095155
0.04775359239900126, 8817.534888660723, 0.3383157079841534, 0.4450897656675817, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5435.888921224242
0.04775359239900126, 9542.146289345299, 0.3383157079841534, 0.4450897656675817, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5400.433867403555
0.04572373111662895, 9542.146289345299, 0.3383157079841534, 0.4450897656675817, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5300.930632128666
0.04572373111662895, 10009.143022137047, 0.3383157079841534, 0.4450897656675817, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5236.241528683504
0.04572373111662895, 10549.279574806, 0.3383157079841534, 0.4450897656675817, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5196.42122024141
0.04572373111662895, 10858.680402095933, 0.3383157079841534, 0.4450897656675817, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5189.1708771483945
0.04500251913955751, 10858.680402095933, 0.3383157079841534, 0.4450897656675817, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5160.044053211283
0.04500251913955751, 11050.256817821792, 0.3383157079841534, 0.4450897656675817, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5148.187021806357
0.04500251913955751, 11050.256817821792, 0.3383157079841534, 0.45373518801680685, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5133.468045173218
0.04500251913955751, 11286.588971036794, 0.3383157079841534, 0.45373518801680685, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5126.97806873353
0.04448177811753734, 11286.588971036794, 0.3383157079841534, 0.45373518801680685, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5109.416859265334
0.04448177811753734, 11432.0170593721, 0.3383157079841534, 0.45373518801680685, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5101.28479443683
0.04448177811753734, 11594.153175481344, 0.3383157079841534, 0.45373518801680685, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5094.378840509264
0.04448177811753734, 11775.16009721997, 0.3383157079841534, 0.45373518801680685, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5089.269347269414
0.04448177811753734, 11775.16009721997, 0.3325995038146026, 0.45373518801680685, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5083.708089215209
0.043655756392774636, 11775.16009721997, 0.3325995038146026, 0.45373518801680685, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5076.952692378204
0.043655756392774636, 12020.47154991577, 0.3325995038146026, 0.45373518801680685, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5058.95340083577
0.043655756392774636, 12296.2209292174, 0.3325995038146026, 0.45373518801680685, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5043.781795912641
0.043655756392774636, 12296.2209292174, 0.3325995038146026, 0.465197775075649, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5026.983239052891
0.043655756392774636, 12638.34895612562, 0.3325995038146026, 0.465197775075649, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5019.179391698169
0.043327524749833486, 12638.34895612562, 0.3325995038146026, 0.465197775075649, 0, 0, 0, 1, 1.0, 2.7318344762929376e-08, 5009.815551964891
