W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.260622348252866, 1113.9967704513497, 0.01933029268212336, 0.03545874885979327, 0, 0, 0, 1, 1.0, 8.243901410341342e-06, 13814.814873078376
0.260622348252866, 1113.9967704513497, 0.01933029268212336, 0.03545874885979327, 0, 0, 0, 1, 1.0, 6.0914649995065685e-05, 13797.671942085179
0.260622348252866, 1113.9967704513497, 0.14283261703695813, 0.03545874885979327, 0, 0, 0, 1, 1.0, 6.0914649995065685e-05, 13773.074649865957
0.260622348252866, 3028.157178079966, 0.14283261703695813, 0.03545874885979327, 0, 0, 0, 1, 1.0, 6.0914649995065685e-05, 12126.971502465683
0.0867536434988698, 3028.157178079966, 0.14283261703695813, 0.03545874885979327, 0, 0, 0, 1, 1.0, 6.0914649995065685e-05, 10034.820010005818
0.0867536434988698, 3028.157178079966, 0.04259229781427189, 0.03545874885979327, 0, 0, 0, 1, 1.0, 6.0914649995065685e-05, 10002.195460903697
0.0867536434988698, 5891.167777510081, 0.04259229781427189, 0.03545874885979327, 0, 0, 0, 1, 1.0, 6.0914649995065685e-05, 9300.93569212517
0.0867536434988698, 5891.167777510081, 0.08856382109629446, 0.03545874885979327, 0, 0, 0, 1, 1.0, 6.0914649995065685e-05, 8805.84647849219
0.0867536434988698, 5891.167777510081, 0.19814090805824772, 0.03545874885979327, 0, 0, 0, 1, 1.0, 6.0914649995065685e-05, 8608.93354402939
0.06952089069419586, 5891.167777510081, 0.19814090805824772, 0.03545874885979327, 0, 0, 0, 1, 1.0, 6.0914649995065685e-05, 8203.625295698195
0.06952089069419586, 5891.167777510081, 0.19814090805824772, 0.04523900487272342, 0, 0, 0, 1, 1.0, 6.0914649995065685e-05, 7035.888025441633
0.06952089069419586, 5891.167777510081, 0.19814090805824772, 0.059140043835028314, 0, 0, 0, 1, 1.0, 6.0914649995065685e-05, 6626.1124470017585
0.06952089069419586, 5891.167777510081, 0.19814090805824772, 0.059140043835028314, 0, 0, 0, 1, 1.0, 4.536451731901463e-05, 6442.178053927692
0.06952089069419586, 5891.167777510081, 0.27401866978252215, 0.059140043835028314, 0, 0, 0, 1, 1.0, 4.536451731901463e-05, 6366.148951466981
0.06952089069419586, 5891.167777510081, 0.27401866978252215, 0.0706846227865965, 0, 0, 0, 1, 1.0, 4.536451731901463e-05, 6228.522734041573
0.06952089069419586, 5891.167777510081, 0.27401866978252215, 0.0706846227865965, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 6077.174427265953
0.06952089069419586, 6562.277469245083, 0.27401866978252215, 0.0706846227865965, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 6006.933808950836
0.06174144787327017, 6562.277469245083, 0.27401866978252215, 0.0706846227865965, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 5698.394505807028
0.06174144787327017, 6562.277469245083, 0.27401866978252215, 0.0805410550514848, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 5341.657987637714
0.06174144787327017, 7575.585360459983, 0.27401866978252215, 0.0805410550514848, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 5241.103362095009
0.06174144787327017, 7575.585360459983, 0.32090606193829585, 0.0805410550514848, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 5201.656948723395
0.06174144787327017, 7575.585360459983, 0.32090606193829585, 0.08785087397551859, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 5143.6999465423005
0.056114508134166456, 7575.585360459983, 0.32090606193829585, 0.08785087397551859, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 4901.395295301369
0.056114508134166456, 7575.585360459983, 0.32090606193829585, 0.09758833323911197, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 4655.8052211359845
0.056114508134166456, 8504.194642268341, 0.32090606193829585, 0.09758833323911197, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 4582.27166320253
0.056114508134166456, 8504.194642268341, 0.36443209371904556, 0.09758833323911197, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 4562.2358527981
0.056114508134166456, 8504.194642268341, 0.36443209371904556, 0.11224330995072289, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 4555.164571792822
0.056114508134166456, 8504.194642268341, 0.4250650888110029, 0.11224330995072289, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 4447.74185110232
0.056114508134166456, 8504.194642268341, 0.5034752664461827, 0.11224330995072289, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 4414.1049861223855
0.056114508134166456, 8504.194642268341, 0.5034752664461827, 0.1231963814719829, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 4393.240610723745
0.056114508134166456, 8504.194642268341, 0.5577754250641637, 0.1231963814719829, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 4350.254972096297
0.056114508134166456, 8504.194642268341, 0.6242933873518483, 0.1231963814719829, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 4343.833034380432
0.056114508134166456, 8504.194642268341, 0.6242933873518483, 0.13107175042380587, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 4318.017815654994
0.05241708896776515, 8504.194642268341, 0.6242933873518483, 0.13107175042380587, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 4285.454453911799
0.05241708896776515, 9166.33404614754, 0.6242933873518483, 0.13107175042380587, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 4130.351983639639
0.05241708896776515, 9166.33404614754, 0.6242933873518483, 0.14234028680973498, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 4004.9249726784765
0.05241708896776515, 9166.33404614754, 0.6242933873518483, 0.1558577662100193, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 3986.00328663097
0.05241708896776515, 9166.33404614754, 0.6898098744242829, 0.1558577662100193, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 3956.9235280948965
0.05170273960347609, 9166.33404614754, 0.6898098744242829, 0.1558577662100193, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 3940.429130457177
0.05170273960347609, 9305.740909121028, 0.6898098744242829, 0.1558577662100193, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 3924.0674328598943
0.05170273960347609, 9461.538502908077, 0.6898098744242829, 0.1558577662100193, 0, 0, 0, 1, 1.0, 3.728452902190468e-05, 3911.6877910940184
