W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.11316759031346897, 1360.2973464064235, 9.20417858251807, 0.016048911862858357, 0, 0, 0, 1, 1.0, 1.4158788978381819e-05, 16709.215497034555
0.11316759031346897, 1360.2973464064235, 9.20417858251807, 0.016048911862858357, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 14642.483280610395
0.11316759031346897, 1360.2973464064235, 9.20417858251807, 0.11858631008145401, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 12669.999159056251
0.11316759031346897, 3697.67155803764, 9.20417858251807, 0.11858631008145401, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 10313.786972272494
0.11316759031346897, 3697.67155803764, 9.20417858251807, 0.03947395354857009, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 9379.351294863802
0.11316759031346897, 3697.67155803764, 2.744661012693725, 0.03947395354857009, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 9325.346621308612
0.08113543700509789, 3697.67155803764, 2.744661012693725, 0.03947395354857009, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 9099.984389974117
0.08113543700509789, 5332.010187315312, 2.744661012693725, 0.03947395354857009, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 7956.448602005061
0.08113543700509789, 5332.010187315312, 2.744661012693725, 0.059043151065349936, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 7292.60399415166
0.08113543700509789, 5332.010187315312, 4.273990032168489, 0.059043151065349936, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 7161.444413639347
0.08113543700509789, 5332.010187315312, 6.956852184456921, 0.059043151065349936, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 7037.329483516704
0.08113543700509789, 5332.010187315312, 11.889127204845943, 0.059043151065349936, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 6967.778946249432
0.0700177015549538, 5332.010187315312, 11.889127204845943, 0.059043151065349936, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 6770.2656627981005
0.0700177015549538, 6270.38161651167, 11.889127204845943, 0.059043151065349936, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 6321.32326227189
0.0700177015549538, 6270.38161651167, 11.889127204845943, 0.07056881582347402, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 5941.553681379991
0.0700177015549538, 6270.38161651167, 11.889127204845943, 0.08586189370195782, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 5923.504943048509
0.05642888306704459, 6270.38161651167, 11.889127204845943, 0.08586189370195782, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 5661.945971387755
0.05642888306704459, 7950.071025565145, 11.889127204845943, 0.08586189370195782, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 4772.945056838927
0.05642888306704459, 7950.071025565145, 11.889127204845943, 0.11147698185616853, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 4378.6449058123635
0.05642888306704459, 7950.071025565145, 15.844304747691986, 0.11147698185616853, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 4369.558965911539
0.05642888306704459, 7950.071025565145, 15.844304747691986, 0.13055183164206305, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 4347.621890840464
0.05642888306704459, 7950.071025565145, 18.850841030213363, 0.13055183164206305, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 4317.946925268313
0.05642888306704459, 7950.071025565145, 22.820966290080136, 0.13055183164206305, 0, 0, 0, 1, 1.0, 0.00010462008605418426, 4295.587484794154
