W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.006215728077968152, 53801.69877829106, 0.027219383575066147, 0.0025993151919723838, 0, 0, 0, 1, 1.0, 0.000554980588593998, 15982.114022510299
0.006215728077968152, 53801.69877829106, 0.027219383575066147, 0.019206485772286636, 0, 0, 0, 1, 1.0, 0.000554980588593998, 15860.971869253848
0.045928363463805064, 53801.69877829106, 0.027219383575066147, 0.019206485772286636, 0, 0, 0, 1, 1.0, 0.000554980588593998, 14630.535051985815
0.045928363463805064, 7281.26814277094, 0.027219383575066147, 0.019206485772286636, 0, 0, 0, 1, 1.0, 0.000554980588593998, 12299.629188401408
0.045928363463805064, 7281.26814277094, 0.027219383575066147, 0.14191780083473934, 0, 0, 0, 1, 1.0, 0.000554980588593998, 5970.274631952802
0.045928363463805064, 7281.26814277094, 0.20112555221447528, 0.14191780083473934, 0, 0, 0, 1, 1.0, 0.000554980588593998, 5963.728000428698
0.045928363463805064, 7281.26814277094, 0.20112555221447528, 0.14191780083473934, 0, 0, 0, 1, 1.0, 7.510845514819076e-05, 5802.498914056622
0.045928363463805064, 7281.26814277094, 1.4861279882411635, 0.14191780083473934, 0, 0, 0, 1, 1.0, 7.510845514819076e-05, 5699.011328688343
0.045928363463805064, 19792.538880631986, 1.4861279882411635, 0.14191780083473934, 0, 0, 0, 1, 1.0, 7.510845514819076e-05, 4558.458164179682
0.045928363463805064, 19792.538880631986, 4.4645752095099684, 0.14191780083473934, 0, 0, 0, 1, 1.0, 7.510845514819076e-05, 4081.245928713726
0.045928363463805064, 19792.538880631986, 4.4645752095099684, 0.19204851504440537, 0, 0, 0, 1, 1.0, 7.510845514819076e-05, 4068.5860657762064
0.045928363463805064, 14190.249055160266, 4.4645752095099684, 0.19204851504440537, 0, 0, 0, 1, 1.0, 7.510845514819076e-05, 3642.357607005259
0.045928363463805064, 14190.249055160266, 3.096118010088998, 0.19204851504440537, 0, 0, 0, 1, 1.0, 7.510845514819076e-05, 3633.544345029275
0.045928363463805064, 14190.249055160266, 3.7865784282508934, 0.19204851504440537, 0, 0, 0, 1, 1.0, 7.510845514819076e-05, 3618.87168588271
0.045928363463805064, 14190.249055160266, 3.7865784282508934, 0.21453450440572228, 0, 0, 0, 1, 1.0, 7.510845514819076e-05, 3602.341607700607
0.045928363463805064, 14190.249055160266, 4.277024855687017, 0.21453450440572228, 0, 0, 0, 1, 1.0, 7.510845514819076e-05, 3587.7404101163274
