W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0011122373993296894, 2678.6981231967256, 3.3510739026733845, 0.5102234255858161, 0, 0, 0, 1, 1.0, 9.108689350934364e-05, 16122.871626405537
0.008218384538975807, 2678.6981231967256, 3.3510739026733845, 0.5102234255858161, 0, 0, 0, 1, 1.0, 9.108689350934364e-05, 15674.656642886779
0.06072610440107655, 2678.6981231967256, 3.3510739026733845, 0.5102234255858161, 0, 0, 0, 1, 1.0, 9.108689350934364e-05, 10013.909032623085
0.06072610440107655, 2678.6981231967256, 24.761273058516107, 0.5102234255858161, 0, 0, 0, 1, 1.0, 9.108689350934364e-05, 9597.53968073266
0.06072610440107655, 7281.456432213008, 24.761273058516107, 0.5102234255858161, 0, 0, 0, 1, 1.0, 9.108689350934364e-05, 6235.359349788536
0.06072610440107655, 7281.456432213008, 24.761273058516107, 0.16983862460289706, 0, 0, 0, 1, 1.0, 9.108689350934364e-05, 4871.851298224764
0.06072610440107655, 7281.456432213008, 83.0365491793094, 0.16983862460289706, 0, 0, 0, 1, 1.0, 9.108689350934364e-05, 4711.017850158652
0.06072610440107655, 7281.456432213008, 161.5445348814257, 0.16983862460289706, 0, 0, 0, 1, 1.0, 9.108689350934364e-05, 4703.500008329835
0.06072610440107655, 7281.456432213008, 134.5274627788163, 0.16983862460289706, 0, 0, 0, 1, 1.0, 9.108689350934364e-05, 4685.995550041424
0.06072610440107655, 8052.5416665296825, 134.5274627788163, 0.16983862460289706, 0, 0, 0, 1, 1.0, 9.108689350934364e-05, 4624.343649827293
0.06072610440107655, 8052.5416665296825, 134.5274627788163, 0.15203734123106677, 0, 0, 0, 1, 1.0, 9.108689350934364e-05, 4588.101547428785
0.05713839184425201, 8052.5416665296825, 134.5274627788163, 0.15203734123106677, 0, 0, 0, 1, 1.0, 9.108689350934364e-05, 4552.696701976248
0.05713839184425201, 8610.43574971327, 134.5274627788163, 0.15203734123106677, 0, 0, 0, 1, 1.0, 9.108689350934364e-05, 4393.276772099157
0.05713839184425201, 8610.43574971327, 134.5274627788163, 0.16366342329789876, 0, 0, 0, 1, 1.0, 9.108689350934364e-05, 4266.52485980573
0.05713839184425201, 8610.43574971327, 134.5274627788163, 0.1774815169955484, 0, 0, 0, 1, 1.0, 9.108689350934364e-05, 4195.460175350289
0.05713839184425201, 9002.97317369675, 134.5274627788163, 0.1774815169955484, 0, 0, 0, 1, 1.0, 9.108689350934364e-05, 4185.177712831632
0.055754452943729674, 9002.97317369675, 134.5274627788163, 0.1774815169955484, 0, 0, 0, 1, 1.0, 9.108689350934364e-05, 4155.212195770293
0.055754452943729674, 9002.97317369675, 134.5274627788163, 0.1774815169955484, 0, 0, 0, 1, 1.0, 9.357701560062676e-05, 4110.611303454372
0.055754452943729674, 9274.07461143111, 134.5274627788163, 0.1774815169955484, 0, 0, 0, 1, 1.0, 9.357701560062676e-05, 4096.58400002765
0.055754452943729674, 9274.07461143111, 134.5274627788163, 0.1833691300312551, 0, 0, 0, 1, 1.0, 9.357701560062676e-05, 4091.035317867034
0.055754452943729674, 9274.07461143111, 139.44448832127324, 0.1833691300312551, 0, 0, 0, 1, 1.0, 9.357701560062676e-05, 4085.4842034379153
0.05466443176811964, 9274.07461143111, 139.44448832127324, 0.1833691300312551, 0, 0, 0, 1, 1.0, 9.357701560062676e-05, 4071.0842866506437
0.05466443176811964, 9477.696089237837, 139.44448832127324, 0.1833691300312551, 0, 0, 0, 1, 1.0, 9.357701560062676e-05, 4047.664901672709
0.05466443176811964, 9477.696089237837, 139.44448832127324, 0.18780261572419865, 0, 0, 0, 1, 1.0, 9.357701560062676e-05, 4026.753880281713
0.05466443176811964, 9477.696089237837, 139.44448832127324, 0.19280335656571054, 0, 0, 0, 1, 1.0, 9.357701560062676e-05, 4010.5752433578664
0.05466443176811964, 9755.668342226183, 139.44448832127324, 0.19280335656571054, 0, 0, 0, 1, 1.0, 9.357701560062676e-05, 4004.0789563405224
0.05466443176811964, 9755.668342226183, 139.44448832127324, 0.19903262192826568, 0, 0, 0, 1, 1.0, 9.357701560062676e-05, 3999.749504182336
0.05371672384797997, 9755.668342226183, 139.44448832127324, 0.19903262192826568, 0, 0, 0, 1, 1.0, 9.357701560062676e-05, 3974.1440322219023
0.05371672384797997, 9755.668342226183, 139.44448832127324, 0.19903262192826568, 0, 0, 0, 1, 1.0, 9.539465528693595e-05, 3956.4934987865254
0.05371672384797997, 9964.313095319281, 139.44448832127324, 0.19903262192826568, 0, 0, 0, 1, 1.0, 9.539465528693595e-05, 3949.0468948533303
0.05309514749601117, 9964.313095319281, 139.44448832127324, 0.19903262192826568, 0, 0, 0, 1, 1.0, 9.539465528693595e-05, 3941.851338607382
0.05309514749601117, 10092.703613370868, 139.44448832127324, 0.19903262192826568, 0, 0, 0, 1, 1.0, 9.539465528693595e-05, 3931.627203882814
0.05309514749601117, 10235.84473679774, 139.44448832127324, 0.19903262192826568, 0, 0, 0, 1, 1.0, 9.539465528693595e-05, 3924.290987209604
0.05309514749601117, 10235.84473679774, 139.44448832127324, 0.20213990209573746, 0, 0, 0, 1, 1.0, 9.539465528693595e-05, 3916.471406620422
0.05309514749601117, 10235.84473679774, 139.44448832127324, 0.20561396906799706, 0, 0, 0, 1, 1.0, 9.539465528693595e-05, 3910.421362616363
0.052846919395985646, 10235.84473679774, 139.44448832127324, 0.20561396906799706, 0, 0, 0, 1, 1.0, 9.539465528693595e-05, 3906.2016946402823
