W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0024539365425664443, 1594.8408410310474, 2.560551542221736, 0.02670036625728441, 0, 0, 0, 1, 1.0, 0.0009973860929463913, 16072.214502328357
0.01813227477623938, 1594.8408410310474, 2.560551542221736, 0.02670036625728441, 0, 0, 0, 1, 1.0, 0.0009973860929463913, 15238.905531667684
0.13398039552285798, 1594.8408410310474, 2.560551542221736, 0.02670036625728441, 0, 0, 0, 1, 1.0, 0.0009973860929463913, 12673.433214597433
0.13398039552285798, 4335.226877459037, 2.560551542221736, 0.02670036625728441, 0, 0, 0, 1, 1.0, 0.0009973860929463913, 11514.650657368973
0.13398039552285798, 4335.226877459037, 2.560551542221736, 0.02670036625728441, 0, 0, 0, 1, 1.0, 0.00033200098962445876, 11007.904828639314
0.13398039552285798, 4335.226877459037, 2.560551542221736, 0.02670036625728441, 0, 0, 0, 1, 1.0, 9.900179187404386e-05, 10464.954286009126
0.13398039552285798, 4335.226877459037, 2.560551542221736, 0.05194457489897097, 0, 0, 0, 1, 1.0, 9.900179187404386e-05, 10341.240095585112
0.06443413164365229, 4335.226877459037, 2.560551542221736, 0.05194457489897097, 0, 0, 0, 1, 1.0, 9.900179187404386e-05, 8013.388313419807
0.06443413164365229, 9699.059723318505, 2.560551542221736, 0.05194457489897097, 0, 0, 0, 1, 1.0, 9.900179187404386e-05, 6962.152767991918
0.06443413164365229, 6228.519692843975, 2.560551542221736, 0.05194457489897097, 0, 0, 0, 1, 1.0, 9.900179187404386e-05, 6470.608644602461
0.06443413164365229, 6228.519692843975, 2.560551542221736, 0.08455113995042336, 0, 0, 0, 1, 1.0, 9.900179187404386e-05, 5643.028396659352
0.06443413164365229, 6228.519692843975, 4.3759335677785645, 0.08455113995042336, 0, 0, 0, 1, 1.0, 9.900179187404386e-05, 5454.800663542895
0.06443413164365229, 6228.519692843975, 7.890084201415693, 0.08455113995042336, 0, 0, 0, 1, 1.0, 9.900179187404386e-05, 5421.190364081619
0.06443413164365229, 7324.666309340682, 7.890084201415693, 0.08455113995042336, 0, 0, 0, 1, 1.0, 9.900179187404386e-05, 5341.212322853915
0.06443413164365229, 7324.666309340682, 7.890084201415693, 0.08455113995042336, 0, 0, 0, 1, 1.0, 8.283230609936207e-05, 5255.25349401546
0.06443413164365229, 7324.666309340682, 7.890084201415693, 0.10287434904622185, 0, 0, 0, 1, 1.0, 8.283230609936207e-05, 5212.187910223305
0.06443413164365229, 7324.666309340682, 7.890084201415693, 0.10287434904622185, 0, 0, 0, 1, 1.0, 6.675646888217295e-05, 5141.658235229397
0.06443413164365229, 7324.666309340682, 7.890084201415693, 0.1304319946767823, 0, 0, 0, 1, 1.0, 6.675646888217295e-05, 5088.975121521521
0.06443413164365229, 7324.666309340682, 10.243924696303354, 0.1304319946767823, 0, 0, 0, 1, 1.0, 6.675646888217295e-05, 5034.028332631825
0.06443413164365229, 7324.666309340682, 13.65178973225912, 0.1304319946767823, 0, 0, 0, 1, 1.0, 6.675646888217295e-05, 5013.629377063602
0.06443413164365229, 7324.666309340682, 18.723417661324696, 0.1304319946767823, 0, 0, 0, 1, 1.0, 6.675646888217295e-05, 4994.219778901323
0.06443413164365229, 7324.666309340682, 26.50331591037872, 0.1304319946767823, 0, 0, 0, 1, 1.0, 6.675646888217295e-05, 4985.845346226021
0.06443413164365229, 7324.666309340682, 26.50331591037872, 0.1579019285609598, 0, 0, 0, 1, 1.0, 6.675646888217295e-05, 4925.017909813996
0.06443413164365229, 7324.666309340682, 32.70422345715388, 0.1579019285609598, 0, 0, 0, 1, 1.0, 6.675646888217295e-05, 4838.889093200771
0.06443413164365229, 7324.666309340682, 36.71308138847072, 0.1579019285609598, 0, 0, 0, 1, 1.0, 6.675646888217295e-05, 4828.696338411028
0.06443413164365229, 7324.666309340682, 36.71308138847072, 0.16827003378347147, 0, 0, 0, 1, 1.0, 6.675646888217295e-05, 4816.468435576604
0.06443413164365229, 7324.666309340682, 39.37332751395249, 0.16827003378347147, 0, 0, 0, 1, 1.0, 6.675646888217295e-05, 4804.155959872678
0.06200208223487544, 7324.666309340682, 39.37332751395249, 0.16827003378347147, 0, 0, 0, 1, 1.0, 6.675646888217295e-05, 4779.688149172796
0.06200208223487544, 7324.666309340682, 39.37332751395249, 0.16827003378347147, 0, 0, 0, 1, 1.0, 6.964244857629045e-05, 4644.059725139472
0.06200208223487544, 7673.731292706284, 39.37332751395249, 0.16827003378347147, 0, 0, 0, 1, 1.0, 6.964244857629045e-05, 4588.595836992324
0.06043464368825217, 7673.731292706284, 39.37332751395249, 0.16827003378347147, 0, 0, 0, 1, 1.0, 6.964244857629045e-05, 4561.281933943097
0.06043464368825217, 7673.731292706284, 39.37332751395249, 0.16827003378347147, 0, 0, 0, 1, 1.0, 7.163188369950496e-05, 4497.236988017457
0.06043464368825217, 7915.204890773708, 39.37332751395249, 0.16827003378347147, 0, 0, 0, 1, 1.0, 7.163188369950496e-05, 4462.109102610823
0.06043464368825217, 8189.611355465857, 39.37332751395249, 0.16827003378347147, 0, 0, 0, 1, 1.0, 7.163188369950496e-05, 4453.053079013841
0.05821095465407761, 8189.611355465857, 39.37332751395249, 0.16827003378347147, 0, 0, 0, 1, 1.0, 7.163188369950496e-05, 4436.902986076838
0.05821095465407761, 8189.611355465857, 39.37332751395249, 0.16827003378347147, 0, 0, 0, 1, 1.0, 7.46475813146037e-05, 4321.824791039668
0.05821095465407761, 8569.660123201638, 39.37332751395249, 0.16827003378347147, 0, 0, 0, 1, 1.0, 7.46475813146037e-05, 4285.898033555602
0.05821095465407761, 8569.660123201638, 39.37332751395249, 0.17687934361856117, 0, 0, 0, 1, 1.0, 7.46475813146037e-05, 4277.897183610582
0.05821095465407761, 8569.660123201638, 41.59484296422096, 0.17687934361856117, 0, 0, 0, 1, 1.0, 7.46475813146037e-05, 4265.060004356858
0.05821095465407761, 8569.660123201638, 44.18354883697411, 0.17687934361856117, 0, 0, 0, 1, 1.0, 7.46475813146037e-05, 4260.500954712215
0.05821095465407761, 8569.660123201638, 44.18354883697411, 0.18285158387230552, 0, 0, 0, 1, 1.0, 7.46475813146037e-05, 4252.308065951005
0.05715744893113401, 8569.660123201638, 44.18354883697411, 0.18285158387230552, 0, 0, 0, 1, 1.0, 7.46475813146037e-05, 4206.867134712667
0.05715744893113401, 8743.56758120883, 44.18354883697411, 0.18285158387230552, 0, 0, 0, 1, 1.0, 7.46475813146037e-05, 4188.0997322717685
0.05715744893113401, 8743.56758120883, 44.18354883697411, 0.18693744694539555, 0, 0, 0, 1, 1.0, 7.46475813146037e-05, 4171.465595459574
0.05715744893113401, 8743.56758120883, 44.18354883697411, 0.19153742552021744, 0, 0, 0, 1, 1.0, 7.46475813146037e-05, 4160.483042003806
0.05639833732354574, 8743.56758120883, 44.18354883697411, 0.19153742552021744, 0, 0, 0, 1, 1.0, 7.46475813146037e-05, 4145.6886553202585
0.05639833732354574, 8743.56758120883, 44.18354883697411, 0.19153742552021744, 0, 0, 0, 1, 1.0, 7.575353964277302e-05, 4125.406658309247
0.05639833732354574, 8886.169234460169, 44.18354883697411, 0.19153742552021744, 0, 0, 0, 1, 1.0, 7.575353964277302e-05, 4113.165350288518
0.05639833732354574, 9045.718733354808, 44.18354883697411, 0.19153742552021744, 0, 0, 0, 1, 1.0, 7.575353964277302e-05, 4107.2188328663415
0.055305070600665765, 9045.718733354808, 44.18354883697411, 0.19153742552021744, 0, 0, 0, 1, 1.0, 7.575353964277302e-05, 4102.87880536711
0.055305070600665765, 9045.718733354808, 44.18354883697411, 0.19153742552021744, 0, 0, 0, 1, 1.0, 7.740239787629695e-05, 4063.4261595467397
0.055305070600665765, 9262.53181777969, 44.18354883697411, 0.19153742552021744, 0, 0, 0, 1, 1.0, 7.740239787629695e-05, 4045.5186374761015
0.055305070600665765, 9507.033172438796, 44.18354883697411, 0.19153742552021744, 0, 0, 0, 1, 1.0, 7.740239787629695e-05, 4040.8461325716025
0.05451820370456235, 9507.033172438796, 44.18354883697411, 0.19153742552021744, 0, 0, 0, 1, 1.0, 7.740239787629695e-05, 4024.6129255638452
0.05451820370456235, 9507.033172438796, 44.18354883697411, 0.1945805380942116, 0, 0, 0, 1, 1.0, 7.740239787629695e-05, 4009.2991792106245
0.05451820370456235, 9673.31519530143, 44.18354883697411, 0.1945805380942116, 0, 0, 0, 1, 1.0, 7.740239787629695e-05, 3999.4923321500646
0.05451820370456235, 9673.31519530143, 44.18354883697411, 0.1983274202490141, 0, 0, 0, 1, 1.0, 7.740239787629695e-05, 3986.997290230214
0.05451820370456235, 9673.31519530143, 44.18354883697411, 0.20253237796051984, 0, 0, 0, 1, 1.0, 7.740239787629695e-05, 3978.526543945926
0.053892720036001734, 9673.31519530143, 44.18354883697411, 0.20253237796051984, 0, 0, 0, 1, 1.0, 7.740239787629695e-05, 3971.0943956130736
