W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.03585692792530932, 84510.11964773631, 3.98790313172244, 0.33545335816173444, 0, 0, 0, 1, 1.0, 0.000168754823671866, 5257.254734743131
0.03585692792530932, 624450.015004465, 3.98790313172244, 0.33545335816173444, 0, 0, 0, 1, 1.0, 0.000168754823671866, 4947.655774854717
0.03585692792530932, 624450.015004465, 3.98790313172244, 2.4786836820317317, 0, 0, 0, 1, 1.0, 0.000168754823671866, 4871.694979141812
0.03585692792530932, 624450.015004465, 3.98790313172244, 2.4786836820317317, 0, 0, 0, 1, 1.0, 2.2838481859176618e-05, 4815.989258941729
0.03585692792530932, 4614096.191846078, 3.98790313172244, 2.4786836820317317, 0, 0, 0, 1, 1.0, 2.2838481859176618e-05, 4772.206485691602
0.03585692792530932, 34093815.60741296, 3.98790313172244, 2.4786836820317317, 0, 0, 0, 1, 1.0, 2.2838481859176618e-05, 4766.345227486953
0.038169501090308824, 34093815.60741296, 3.98790313172244, 2.4786836820317317, 0, 0, 0, 1, 1.0, 2.2838481859176618e-05, 4397.176867487164
0.038169501090308824, 34093815.60741296, 3.98790313172244, 2.3140000396181186, 0, 0, 0, 1, 1.0, 2.2838481859176618e-05, 4142.06414171994
0.038169501090308824, 34093815.60741296, 3.98790313172244, 2.145457134288883, 0, 0, 0, 1, 1.0, 2.2838481859176618e-05, 3945.8455630449453
0.038169501090308824, 34093815.60741296, 4.333835999130769, 2.145457134288883, 0, 0, 0, 1, 1.0, 2.2838481859176618e-05, 3817.9629353972905
0.038169501090308824, 34093815.60741296, 4.333835999130769, 2.145457134288883, 0, 0, 0, 1, 1.0, 2.0841384805261954e-05, 3781.966134802179
0.038652787936068904, 34093815.60741296, 4.333835999130769, 2.145457134288883, 0, 0, 0, 1, 1.0, 2.0841384805261954e-05, 3760.114868851358
0.038652787936068904, 34093815.60741296, 4.39423468196565, 2.145457134288883, 0, 0, 0, 1, 1.0, 2.0841384805261954e-05, 3744.1141973151234
0.038652787936068904, 34093815.60741296, 4.461645903088383, 2.145457134288883, 0, 0, 0, 1, 1.0, 2.0841384805261954e-05, 3733.1039062611776
0.038652787936068904, 34093815.60741296, 4.536993291678095, 2.145457134288883, 0, 0, 0, 1, 1.0, 2.0841384805261954e-05, 3719.806714595657
0.038652787936068904, 34093815.60741296, 4.6213459250535, 2.145457134288883, 0, 0, 0, 1, 1.0, 2.0841384805261954e-05, 3707.5797590960533
