W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.629319064206986, 11151.14023465572, 0.38704180594538884, 0.009132236036223299, 0, 0, 0, 1, 1.0, 4.443337854644147e-06, 37874.77053122039
0.629319064206986, 1509.1427220683197, 0.38704180594538884, 0.009132236036223299, 0, 0, 0, 1, 1.0, 4.443337854644147e-06, 17636.43993429536
0.629319064206986, 1509.1427220683197, 0.38704180594538884, 0.009132236036223299, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 16258.792464791122
0.629319064206986, 1509.1427220683197, 0.38704180594538884, 0.06747860438033003, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 13384.070106463585
0.08516907380065251, 1509.1427220683197, 0.38704180594538884, 0.06747860438033003, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 13022.92315717618
0.08516907380065251, 1509.1427220683197, 0.05238041243202929, 0.06747860438033003, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 12498.999033496473
0.08516907380065251, 4102.275237949532, 0.05238041243202929, 0.06747860438033003, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 9608.234143430882
0.08516907380065251, 4102.275237949532, 0.15735945534860377, 0.06747860438033003, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 8035.360249617047
0.08516907380065251, 4102.275237949532, 0.28816485019619287, 0.06747860438033003, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 7821.627874085614
0.08516907380065251, 5721.847575088451, 0.28816485019619287, 0.06747860438033003, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 7304.350830095825
0.05906351465086916, 5721.847575088451, 0.28816485019619287, 0.06747860438033003, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 7222.472881964961
0.05906351465086916, 5721.847575088451, 0.28816485019619287, 0.10093109693723933, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 5589.346574568869
0.05906351465086916, 8910.069181007604, 0.28816485019619287, 0.10093109693723933, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 5247.744859162696
0.05906351465086916, 8910.069181007604, 0.4690512267184567, 0.10093109693723933, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 4954.916431997202
0.05906351465086916, 7792.858249650691, 0.4690512267184567, 0.10093109693723933, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 4889.426666978193
0.05906351465086916, 7792.858249650691, 0.4690512267184567, 0.11695740470685907, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 4649.581363462738
0.05446503480139457, 7792.858249650691, 0.4690512267184567, 0.11695740470685907, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 4635.40115224212
0.05446503480139457, 7792.858249650691, 0.4690512267184567, 0.12786432019436392, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 4398.545079629133
0.05446503480139457, 8595.884928204414, 0.4690512267184567, 0.12786432019436392, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 4226.304269434371
0.05446503480139457, 8595.884928204414, 0.4690512267184567, 0.1424303600272701, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 4203.167183634176
0.05446503480139457, 8595.884928204414, 0.5281518361798853, 0.1424303600272701, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 4153.249305671157
0.052716272352490275, 8595.884928204414, 0.5281518361798853, 0.1424303600272701, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 4125.995596271735
0.052716272352490275, 8910.06751129151, 0.5281518361798853, 0.1424303600272701, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 4067.6969216308476
0.052716272352490275, 8910.06751129151, 0.5281518361798853, 0.14816717954762934, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 4025.359845689824
0.052716272352490275, 9305.621430947826, 0.5281518361798853, 0.14816717954762934, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 4007.17706288651
0.05147179107432048, 9305.621430947826, 0.5281518361798853, 0.14816717954762934, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 3980.1673912307374
0.05147179107432048, 9305.621430947826, 0.5281518361798853, 0.1521125221791909, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 3948.631357039679
0.05147179107432048, 9578.546889863359, 0.5281518361798853, 0.1521125221791909, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 3925.7194913598705
0.05147179107432048, 9578.546889863359, 0.5281518361798853, 0.15702711123251373, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 3912.364446499028
0.05147179107432048, 9578.546889863359, 0.5469522776140563, 0.15702711123251373, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 3907.134956683876
0.05147179107432048, 9578.546889863359, 0.5469522776140563, 0.16318654458167567, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 3901.470005260377
0.05147179107432048, 9578.546889863359, 0.5705978237802498, 0.16318654458167567, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 3889.604734274485
0.050876191681181404, 9578.546889863359, 0.5705978237802498, 0.16318654458167567, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 3875.1591346784944
0.050876191681181404, 9701.966797046793, 0.5705978237802498, 0.16318654458167567, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 3864.518485157865
0.050876191681181404, 9839.566243139678, 0.5705978237802498, 0.16318654458167567, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 3856.782579929908
0.050876191681181404, 9839.566243139678, 0.5705978237802498, 0.16573419887404411, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 3850.4119325551105
0.05044455696294225, 9839.566243139678, 0.5705978237802498, 0.16573419887404411, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 3840.736344688344
0.05044455696294225, 9932.218496587273, 0.5705978237802498, 0.16573419887404411, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 3834.239735037981
0.05044455696294225, 10035.143960239804, 0.5705978237802498, 0.16573419887404411, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 3829.17694620241
0.05044455696294225, 10035.143960239804, 0.5705978237802498, 0.16762438972454297, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 3824.4738474021883
0.05013090214172038, 10035.143960239804, 0.5705978237802498, 0.16762438972454297, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 3818.210206434839
0.05013090214172038, 10104.231277214747, 0.5705978237802498, 0.16762438972454297, 0, 0, 0, 1, 1.0, 3.283207267446777e-05, 3814.01736084729
