W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.056011677495522855, 7554.3857098775015, 0.5734241139593014, 0.1223549310704851, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 4463.513505950902
0.056011677495522855, 7554.3857098775015, 0.7444931248502498, 0.1223549310704851, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 4440.720183394989
0.056011677495522855, 8720.889060120715, 0.7444931248502498, 0.1223549310704851, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 4346.755951298678
0.056011677495522855, 8720.889060120715, 0.8718834998558493, 0.1223549310704851, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 4323.065519599584
0.056011677495522855, 8720.889060120715, 0.8718834998558493, 0.13345973209421336, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 4315.367165314741
0.056011677495522855, 8720.889060120715, 0.9593125102194021, 0.13345973209421336, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 4285.3437401259325
0.056011677495522855, 8720.889060120715, 1.0656434556795469, 0.13345973209421336, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 4268.572444122024
0.05441571383204983, 8720.889060120715, 1.0656434556795469, 0.13345973209421336, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 4192.940055649856
0.05441571383204983, 8720.889060120715, 1.0656434556795469, 0.13777166992163925, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 4150.515347501625
0.05441571383204983, 8720.889060120715, 1.0656434556795469, 0.14267588123780994, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 4118.472286550939
0.05441571383204983, 8720.889060120715, 1.0656434556795469, 0.14827238348585786, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 4099.8822163360255
0.053276292271500304, 8720.889060120715, 1.0656434556795469, 0.14827238348585786, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 4065.4408422236042
0.053276292271500304, 8926.272349828127, 1.0656434556795469, 0.14827238348585786, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 4036.416440728318
0.053276292271500304, 9157.784980744786, 1.0656434556795469, 0.14827238348585786, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 4018.2987888982507
0.053276292271500304, 9157.784980744786, 1.0656434556795469, 0.15250799400128023, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 4003.073110785018
0.053276292271500304, 9157.784980744786, 1.0656434556795469, 0.15730704841702933, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 3995.570984863712
0.05149118204104097, 9157.784980744786, 1.0656434556795469, 0.15730704841702933, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 3973.2491760498665
0.05149118204104097, 9507.617175733263, 1.0656434556795469, 0.15730704841702933, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 3916.208821027693
0.05149118204104097, 9507.617175733263, 1.0656434556795469, 0.16392966485888533, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 3880.1645208825535
0.05149118204104097, 9948.829589229465, 1.0656434556795469, 0.16392966485888533, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 3862.3934321109564
0.05149118204104097, 9948.829589229465, 1.0656434556795469, 0.1723169055588464, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 3857.615293600055
0.05149118204104097, 9948.829589229465, 1.1257690165793894, 0.1723169055588464, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 3849.687368071311
0.049959986044431685, 9948.829589229465, 1.1257690165793894, 0.1723169055588464, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 3841.8231761744446
0.049959986044431685, 10284.746714061015, 1.1257690165793894, 0.1723169055588464, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 3799.509414552839
0.049959986044431685, 10284.746714061015, 1.1257690165793894, 0.178727613552607, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 3769.020597532187
0.049959986044431685, 10284.746714061015, 1.1257690165793894, 0.1860551959154106, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 3749.240813746766
0.049959986044431685, 10284.746714061015, 1.1257690165793894, 0.19446299223905977, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 3744.2941210478066
0.049959986044431685, 10284.746714061015, 1.1818543799278165, 0.19446299223905977, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 3740.2035296117574
0.049627116305014915, 10284.746714061015, 1.1818543799278165, 0.19446299223905977, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 3734.0291469868666
0.049627116305014915, 10360.654599728166, 1.1818543799278165, 0.19446299223905977, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 3728.8266754517576
0.049627116305014915, 10444.800519147548, 1.1818543799278165, 0.19446299223905977, 0, 0, 0, 1, 1.0, 4.349825463514741e-05, 3724.3114402820233
