W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.018729361160063424, 6148.0987167138255, 0.07091381353002267, 0.0019377456383510632, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 16054.593532641135
0.018729361160063424, 6148.0987167138255, 0.07091381353002267, 0.01431811122723419, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 15427.572300552569
0.018729361160063424, 6148.0987167138255, 0.07091381353002267, 0.1057973270887622, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 14339.292525977131
0.018729361160063424, 45428.646319561994, 0.07091381353002267, 0.1057973270887622, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 14123.807130769992
0.018729361160063424, 45428.646319561994, 0.07091381353002267, 0.7817423849757793, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 13989.203376853111
0.018729361160063424, 335674.816153723, 0.07091381353002267, 0.7817423849757793, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 13952.235960689988
0.030879496131221394, 335674.816153723, 0.07091381353002267, 0.7817423849757793, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 8521.864006964102
0.030879496131221394, 581809.3881205234, 0.07091381353002267, 0.7817423849757793, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 8495.012792907914
0.030879496131221394, 1065439.7271461887, 0.07091381353002267, 0.7817423849757793, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 8478.302066828343
0.030879496131221394, 2072773.5782270574, 0.07091381353002267, 0.7817423849757793, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 8468.500868776904
0.030879496131221394, 2072773.5782270574, 0.07091381353002267, 1.6255073400427438, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 8449.376657925475
0.0377658840989652, 2072773.5782270574, 0.07091381353002267, 1.6255073400427438, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 5220.407740156363
0.0377658840989652, 1661037.6181793194, 0.07091381353002267, 1.6255073400427438, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 5213.932540584685
0.0377658840989652, 1301936.5902365826, 0.07091381353002267, 1.6255073400427438, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 5205.023852860471
0.0377658840989652, 995912.6157225561, 0.07091381353002267, 1.6255073400427438, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 5192.525942867071
0.0377658840989652, 741678.6455775539, 0.07091381353002267, 1.6255073400427438, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 5174.64417871444
0.0377658840989652, 536302.436760173, 0.07091381353002267, 1.6255073400427438, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 5148.579469779371
0.0377658840989652, 375424.9789010129, 0.07091381353002267, 1.6255073400427438, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 5110.022037497607
0.0377658840989652, 253599.21173961007, 0.07091381353002267, 1.6255073400427438, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 5052.695687570655
0.0377658840989652, 164715.74200305343, 0.07091381353002267, 1.6255073400427438, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 4969.053829595069
0.0377658840989652, 102466.29553936045, 0.07091381353002267, 1.6255073400427438, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 4856.767088019029
0.0377658840989652, 60787.11847397879, 0.07091381353002267, 1.6255073400427438, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 4747.538268240275
0.0377658840989652, 45612.96916852411, 0.07091381353002267, 1.6255073400427438, 0, 0, 0, 1, 1.0, 0.00015481099761767517, 4734.465537401319
