W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.12268018352244427, 92325.1583352592, 0.0634175286098089, 0.004374604245568452, 0, 0, 0, 1, 1.0, 9.973175697407255e-05, 27608.032600495644
0.01660295738452962, 92325.1583352592, 0.0634175286098089, 0.004374604245568452, 0, 0, 0, 1, 1.0, 9.973175697407255e-05, 15999.893499781323
0.01660295738452962, 92325.1583352592, 0.0634175286098089, 0.03232419618112548, 0, 0, 0, 1, 1.0, 9.973175697407255e-05, 15000.08623937498
0.01660295738452962, 92325.1583352592, 0.0634175286098089, 0.2388452989351761, 0, 0, 0, 1, 1.0, 9.973175697407255e-05, 14447.235841492375
0.01660295738452962, 92325.1583352592, 0.0634175286098089, 1.7648413127978773, 0, 0, 0, 1, 1.0, 9.973175697407255e-05, 14424.459341251051
0.027373648996401753, 92325.1583352592, 0.0634175286098089, 1.7648413127978773, 0, 0, 0, 1, 1.0, 9.973175697407255e-05, 10816.347417761372
0.027373648996401753, 160022.8593096731, 0.0634175286098089, 1.7648413127978773, 0, 0, 0, 1, 1.0, 9.973175697407255e-05, 10767.855988577332
0.027373648996401753, 293042.2145830562, 0.0634175286098089, 1.7648413127978773, 0, 0, 0, 1, 1.0, 9.973175697407255e-05, 10737.413118487235
0.027373648996401753, 570102.7887517095, 0.0634175286098089, 1.7648413127978773, 0, 0, 0, 1, 1.0, 9.973175697407255e-05, 10719.46212656446
0.03947256348269804, 570102.7887517095, 0.0634175286098089, 1.7648413127978773, 0, 0, 0, 1, 1.0, 9.973175697407255e-05, 7300.3411259329405
0.03947256348269804, 381148.54297304037, 0.0634175286098089, 1.7648413127978773, 0, 0, 0, 1, 1.0, 9.973175697407255e-05, 7179.394002111082
0.03947256348269804, 244765.08790834786, 0.0634175286098089, 1.7648413127978773, 0, 0, 0, 1, 1.0, 9.973175697407255e-05, 6984.135126744071
0.03947256348269804, 150373.11677835902, 0.0634175286098089, 1.7648413127978773, 0, 0, 0, 1, 1.0, 9.973175697407255e-05, 6665.382169367546
0.03947256348269804, 87989.93634425315, 0.0634175286098089, 1.7648413127978773, 0, 0, 0, 1, 1.0, 9.973175697407255e-05, 6154.800260093603
0.03947256348269804, 48800.254375793644, 0.0634175286098089, 1.7648413127978773, 0, 0, 0, 1, 1.0, 9.973175697407255e-05, 5421.834122773712
0.03947256348269804, 25515.852111211512, 0.0634175286098089, 1.7648413127978773, 0, 0, 0, 1, 1.0, 9.973175697407255e-05, 4791.841672515305
0.03947256348269804, 21348.470895869206, 0.0634175286098089, 1.7648413127978773, 0, 0, 0, 1, 1.0, 9.973175697407255e-05, 4785.413642071972
0.03947256348269804, 23548.35585803686, 0.0634175286098089, 1.7648413127978773, 0, 0, 0, 1, 1.0, 9.973175697407255e-05, 4775.302885464997
0.03920730643097853, 23548.35585803686, 0.0634175286098089, 1.7648413127978773, 0, 0, 0, 1, 1.0, 9.973175697407255e-05, 4769.103644087478
