W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0013582370291231978, 6590.418224142317, 0.011486048936758945, 0.6845767839690059, 0, 0, 0, 1, 1.0, 5.641267851191041e-06, 16108.28874935394
0.010036089603836212, 6590.418224142317, 0.011486048936758945, 0.6845767839690059, 0, 0, 0, 1, 1.0, 5.641267851191041e-06, 15456.406499637615
0.07415722909664045, 6590.418224142317, 0.011486048936758945, 0.6845767839690059, 0, 0, 0, 1, 1.0, 5.641267851191041e-06, 13986.232086635257
0.07415722909664045, 6590.418224142317, 0.011486048936758945, 0.09264739295565484, 0, 0, 0, 1, 1.0, 5.641267851191041e-06, 11155.837995703341
0.07415722909664045, 6590.418224142317, 0.0848710599487746, 0.09264739295565484, 0, 0, 0, 1, 1.0, 5.641267851191041e-06, 8287.334734611364
0.05775370809086915, 6590.418224142317, 0.0848710599487746, 0.09264739295565484, 0, 0, 0, 1, 1.0, 5.641267851191041e-06, 6574.14895855216
0.05775370809086915, 6590.418224142317, 0.0848710599487746, 0.09264739295565484, 0, 0, 0, 1, 1.0, 7.426902171237558e-06, 6228.886111157105
0.05775370809086915, 6590.418224142317, 0.0848710599487746, 0.09264739295565484, 0, 0, 0, 1, 1.0, 1.0050363837212872e-05, 6033.637559594416
0.05775370809086915, 6590.418224142317, 0.0848710599487746, 0.09264739295565484, 0, 0, 0, 1, 1.0, 1.4018232959779917e-05, 6015.507808162029
0.05775370809086915, 6590.418224142317, 0.12238332938777151, 0.09264739295565484, 0, 0, 0, 1, 1.0, 1.4018232959779917e-05, 5679.334309175623
0.05775370809086915, 6590.418224142317, 0.12238332938777151, 0.09264739295565484, 0, 0, 0, 1, 1.0, 2.096776663870638e-05, 5428.828740088832
0.05775370809086915, 6590.418224142317, 0.15271955842185275, 0.09264739295565484, 0, 0, 0, 1, 1.0, 2.096776663870638e-05, 5339.0394603454
0.05775370809086915, 8408.19182126658, 0.15271955842185275, 0.09264739295565484, 0, 0, 0, 1, 1.0, 2.096776663870638e-05, 5093.254733540091
0.05775370809086915, 8408.19182126658, 0.1746139589915722, 0.09264739295565484, 0, 0, 0, 1, 1.0, 2.096776663870638e-05, 5010.621273057244
0.05775370809086915, 8408.19182126658, 0.1746139589915722, 0.09264739295565484, 0, 0, 0, 1, 1.0, 2.4297125890616885e-05, 5001.68062356661
0.05775370809086915, 8408.19182126658, 0.205343973470231, 0.09264739295565484, 0, 0, 0, 1, 1.0, 2.4297125890616885e-05, 4920.363873787952
0.05775370809086915, 8408.19182126658, 0.205343973470231, 0.10128726734101488, 0, 0, 0, 1, 1.0, 2.4297125890616885e-05, 4857.214176979438
0.05235836267038785, 8408.19182126658, 0.205343973470231, 0.10128726734101488, 0, 0, 0, 1, 1.0, 2.4297125890616885e-05, 4744.330255832718
0.05235836267038785, 8408.19182126658, 0.205343973470231, 0.11282570408719071, 0, 0, 0, 1, 1.0, 2.4297125890616885e-05, 4457.892486353215
0.05235836267038785, 9467.626767385442, 0.205343973470231, 0.11282570408719071, 0, 0, 0, 1, 1.0, 2.4297125890616885e-05, 4396.126698034606
0.05235836267038785, 9467.626767385442, 0.2339776265297214, 0.11282570408719071, 0, 0, 0, 1, 1.0, 2.4297125890616885e-05, 4354.1888493095985
0.05235836267038785, 9467.626767385442, 0.2339776265297214, 0.11282570408719071, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 4339.654980757092
0.05235836267038785, 9467.626767385442, 0.27401358736218273, 0.11282570408719071, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 4289.490936532863
0.05235836267038785, 9467.626767385442, 0.27401358736218273, 0.12306564279083425, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 4219.138418056299
0.05235836267038785, 9467.626767385442, 0.3014905803012662, 0.12306564279083425, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 4178.487657311025
0.05235836267038785, 9467.626767385442, 0.3014905803012662, 0.1297067959746797, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 4158.943896567575
0.05235836267038785, 9467.626767385442, 0.3194348132411171, 0.1297067959746797, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 4131.702178168214
0.05071966579817211, 9467.626767385442, 0.3194348132411171, 0.1297067959746797, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 4118.779545086451
0.05071966579817211, 9467.626767385442, 0.3194348132411171, 0.13432392471359295, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 4059.664410271841
0.05071966579817211, 9467.626767385442, 0.3194348132411171, 0.13959281907824908, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 4025.0870387747436
0.05071966579817211, 9876.926106605799, 0.3194348132411171, 0.13959281907824908, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 4013.562382140059
0.05071966579817211, 9876.926106605799, 0.33465782860609167, 0.13959281907824908, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3998.398717230428
0.05071966579817211, 9876.926106605799, 0.33465782860609167, 0.14321331143332502, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3989.4908542778676
0.05071966579817211, 9876.926106605799, 0.3442178031919698, 0.14321331143332502, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3979.7633886170433
0.05071966579817211, 9876.926106605799, 0.3550494974858048, 0.14321331143332502, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3975.1201499586778
0.05071966579817211, 9876.926106605799, 0.3550494974858048, 0.14817826926190664, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3961.815381198054
0.05071966579817211, 9876.926106605799, 0.3686125747251345, 0.14817826926190664, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3950.679654402753
0.05071966579817211, 9876.926106605799, 0.3686125747251345, 0.15126526138689436, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3945.762372755529
0.04958224996588174, 9876.926106605799, 0.3686125747251345, 0.15126526138689436, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3936.175597587259
0.04958224996588174, 10126.444169918372, 0.3686125747251345, 0.15126526138689436, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3911.205593494734
0.04958224996588174, 10126.444169918372, 0.3686125747251345, 0.15547404111816, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3892.363935904019
0.04958224996588174, 10436.80395983258, 0.3686125747251345, 0.15547404111816, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3885.9635550364997
0.04958224996588174, 10436.80395983258, 0.3810585891198802, 0.15547404111816, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3877.076898741162
0.04958224996588174, 10436.80395983258, 0.3810585891198802, 0.16125814381537373, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3872.385684262402
0.04958224996588174, 10436.80395983258, 0.3966814586996152, 0.16125814381537373, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3855.8117943780726
0.04958224996588174, 10436.80395983258, 0.4146074128429801, 0.16125814381537373, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3848.0897064624714
0.04958224996588174, 10436.80395983258, 0.4146074128429801, 0.1692919602160584, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3839.0505861855586
0.04958224996588174, 10436.80395983258, 0.4373843178033352, 0.1692919602160584, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3819.5819531323355
0.04958224996588174, 10436.80395983258, 0.4638867489630131, 0.1692919602160584, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3814.46857970898
0.04958224996588174, 10436.80395983258, 0.4638867489630131, 0.1806092416171461, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3799.4899389872107
0.04958224996588174, 10436.80395983258, 0.49811080879698266, 0.1806092416171461, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3775.675625586875
0.04958224996588174, 10436.80395983258, 0.49811080879698266, 0.18417951232759044, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3771.529376607119
0.04958224996588174, 10436.80395983258, 0.5089527326485307, 0.18417951232759044, 0, 0, 0, 1, 1.0, 2.8048943687744603e-05, 3766.507058217736
