W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.7669186908131672, 3027.1070345862195, 3.248058251409675, 0.7714951274714898, 0, 0, 0, 1, 1.0, 0.0009210918158308126, 19500.309049333217
0.10379115824065219, 3027.1070345862195, 3.248058251409675, 0.7714951274714898, 0, 0, 0, 1, 1.0, 0.0009210918158308126, 12964.972964665572
0.10379115824065219, 3027.1070345862195, 3.248058251409675, 0.1044105115920207, 0, 0, 0, 1, 1.0, 0.0009210918158308126, 11986.509794512951
0.10379115824065219, 3027.1070345862195, 3.248058251409675, 0.1044105115920207, 0, 0, 0, 1, 1.0, 0.00012465622178238893, 10310.517087496199
0.10379115824065219, 3027.1070345862195, 24.000084632260684, 0.1044105115920207, 0, 0, 0, 1, 1.0, 0.00012465622178238893, 9679.146458964033
0.10379115824065219, 3027.1070345862195, 177.33797172685757, 0.1044105115920207, 0, 0, 0, 1, 1.0, 0.00012465622178238893, 9414.517298576124
0.10379115824065219, 3027.1070345862195, 482.05458604090086, 0.1044105115920207, 0, 0, 0, 1, 1.0, 0.00012465622178238893, 9374.099678807203
0.10379115824065219, 3027.1070345862195, 278.1213020093417, 0.1044105115920207, 0, 0, 0, 1, 1.0, 0.00012465622178238893, 9361.934656566887
0.10379115824065219, 4096.395289761641, 278.1213020093417, 0.1044105115920207, 0, 0, 0, 1, 1.0, 0.00012465622178238893, 8959.490421587734
0.0744130095709771, 4096.395289761641, 278.1213020093417, 0.1044105115920207, 0, 0, 0, 1, 1.0, 0.00012465622178238893, 7279.284212571494
0.0744130095709771, 5906.966336369563, 278.1213020093417, 0.1044105115920207, 0, 0, 0, 1, 1.0, 0.00012465622178238893, 6239.4248120825005
0.0744130095709771, 5906.966336369563, 415.9998321126924, 0.1044105115920207, 0, 0, 0, 1, 1.0, 0.00012465622178238893, 6145.992062407643
0.0744130095709771, 5906.966336369563, 647.7955301621854, 0.1044105115920207, 0, 0, 0, 1, 1.0, 0.00012465622178238893, 6011.599837408998
0.0744130095709771, 5906.966336369563, 1054.4286989840527, 0.1044105115920207, 0, 0, 0, 1, 1.0, 0.00012465622178238893, 5968.382521609196
0.065082551407412, 5906.966336369563, 1054.4286989840527, 0.1044105115920207, 0, 0, 0, 1, 1.0, 0.00012465622178238893, 5737.1574256261
0.065082551407412, 6844.901852420749, 1054.4286989840527, 0.1044105115920207, 0, 0, 0, 1, 1.0, 0.00012465622178238893, 5210.673430021226
0.065082551407412, 6844.901852420749, 1054.4286989840527, 0.12278554043551557, 0, 0, 0, 1, 1.0, 0.00012465622178238893, 5018.752282793446
0.065082551407412, 6844.901852420749, 882.2139387670824, 0.12278554043551557, 0, 0, 0, 1, 1.0, 0.00012465622178238893, 5001.737006305437
0.065082551407412, 6844.901852420749, 725.0805948662212, 0.12278554043551557, 0, 0, 0, 1, 1.0, 0.00012465622178238893, 4985.889754351908
0.065082551407412, 6844.901852420749, 584.3592005055516, 0.12278554043551557, 0, 0, 0, 1, 1.0, 0.00012465622178238893, 4975.552647696101
0.06133315579288285, 6844.901852420749, 584.3592005055516, 0.12278554043551557, 0, 0, 0, 1, 1.0, 0.00012465622178238893, 4941.02010178511
0.06133315579288285, 7306.56765683946, 584.3592005055516, 0.12278554043551557, 0, 0, 0, 1, 1.0, 0.00012465622178238893, 4783.8710591616655
0.06133315579288285, 7306.56765683946, 584.3592005055516, 0.12278554043551557, 0, 0, 0, 1, 1.0, 0.00013393521001249593, 4711.885248215953
0.06133315579288285, 7306.56765683946, 584.3592005055516, 0.12278554043551557, 0, 0, 0, 1, 1.0, 0.00014494179874206754, 4636.286729136804
0.06133315579288285, 7306.56765683946, 637.3950086354326, 0.12278554043551557, 0, 0, 0, 1, 1.0, 0.00014494179874206754, 4630.103247395833
0.06133315579288285, 7306.56765683946, 701.3104455313912, 0.12278554043551557, 0, 0, 0, 1, 1.0, 0.00014494179874206754, 4625.024328964038
0.05819282008565662, 7306.56765683946, 701.3104455313912, 0.12278554043551557, 0, 0, 0, 1, 1.0, 0.00014494179874206754, 4595.408647416596
0.05819282008565662, 7741.442775969534, 701.3104455313912, 0.12278554043551557, 0, 0, 0, 1, 1.0, 0.00014494179874206754, 4465.349809702646
0.05819282008565662, 8249.7588808252, 701.3104455313912, 0.12278554043551557, 0, 0, 0, 1, 1.0, 0.00014494179874206754, 4411.004370738761
0.05819282008565662, 8847.540060417661, 701.3104455313912, 0.12278554043551557, 0, 0, 0, 1, 1.0, 0.00014494179874206754, 4256.822591918501
0.05819282008565662, 8847.540060417661, 701.3104455313912, 0.13260705698231184, 0, 0, 0, 1, 1.0, 0.00014494179874206754, 4244.468947508338
0.05819282008565662, 8847.540060417661, 763.2585167925749, 0.13260705698231184, 0, 0, 0, 1, 1.0, 0.00014494179874206754, 4239.391314084899
0.05554572768687738, 8847.540060417661, 763.2585167925749, 0.13260705698231184, 0, 0, 0, 1, 1.0, 0.00014494179874206754, 4207.436878458406
0.05554572768687738, 8847.540060417661, 763.2585167925749, 0.13260705698231184, 0, 0, 0, 1, 1.0, 0.00015255774630505223, 4157.137912387183
0.05554572768687738, 8847.540060417661, 763.2585167925749, 0.14029148623652865, 0, 0, 0, 1, 1.0, 0.00015255774630505223, 4135.2914238486455
0.05554572768687738, 8847.540060417661, 763.2585167925749, 0.14925966534788931, 0, 0, 0, 1, 1.0, 0.00015255774630505223, 4130.413436077674
0.05368457627178171, 8847.540060417661, 763.2585167925749, 0.14925966534788931, 0, 0, 0, 1, 1.0, 0.00015255774630505223, 4044.8187207037145
0.05368457627178171, 9185.520736541012, 763.2585167925749, 0.14925966534788931, 0, 0, 0, 1, 1.0, 0.00015255774630505223, 4004.313117289877
0.05368457627178171, 9185.520736541012, 763.2585167925749, 0.14925966534788931, 0, 0, 0, 1, 1.0, 0.0001589804174388586, 3975.3829401975645
0.05368457627178171, 9185.520736541012, 763.2585167925749, 0.15618623969018225, 0, 0, 0, 1, 1.0, 0.0001589804174388586, 3966.861081448411
0.05236177517039579, 9185.520736541012, 763.2585167925749, 0.15618623969018225, 0, 0, 0, 1, 1.0, 0.0001589804174388586, 3937.6256628435353
0.05236177517039579, 9441.097153377346, 763.2585167925749, 0.15618623969018225, 0, 0, 0, 1, 1.0, 0.0001589804174388586, 3903.629443241086
0.05236177517039579, 9730.45212141105, 763.2585167925749, 0.15618623969018225, 0, 0, 0, 1, 1.0, 0.0001589804174388586, 3884.3885553069313
0.05236177517039579, 9730.45212141105, 763.2585167925749, 0.1614597879105454, 0, 0, 0, 1, 1.0, 0.0001589804174388586, 3872.039804196302
0.05236177517039579, 9730.45212141105, 763.2585167925749, 0.16746657842057777, 0, 0, 0, 1, 1.0, 0.0001589804174388586, 3863.5471202697236
0.05236177517039579, 9730.45212141105, 763.2585167925749, 0.17433247408158875, 0, 0, 0, 1, 1.0, 0.0001589804174388586, 3859.5973856084634
0.05121731189080122, 9730.45212141105, 763.2585167925749, 0.17433247408158875, 0, 0, 0, 1, 1.0, 0.0001589804174388586, 3830.7268942533356
