W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.02590716894118846, 8586.072621648287, 0.0970847843803702, 0.4715588147531742, 0, 0, 0, 1, 1.0, 1.236872121491523e-06, 12279.945054014097
0.02590716894118846, 63442.97227085176, 0.0970847843803702, 0.4715588147531742, 0, 0, 0, 1, 1.0, 1.236872121491523e-06, 11620.869575308501
0.02590716894118846, 468783.6811922253, 0.0970847843803702, 0.4715588147531742, 0, 0, 0, 1, 1.0, 1.236872121491523e-06, 11515.790636047623
0.02590716894118846, 468783.6811922253, 0.0970847843803702, 3.4843745361564507, 0, 0, 0, 1, 1.0, 1.236872121491523e-06, 11470.350163419867
0.02590716894118846, 3463868.918592574, 0.0970847843803702, 3.4843745361564507, 0, 0, 0, 1, 1.0, 1.236872121491523e-06, 11455.406322038989
0.033265463394909225, 3463868.918592574, 0.0970847843803702, 3.4843745361564507, 0, 0, 0, 1, 1.0, 1.236872121491523e-06, 6568.129216465674
0.03816884944927037, 3463868.918592574, 0.0970847843803702, 3.4843745361564507, 0, 0, 0, 1, 1.0, 1.236872121491523e-06, 5620.028921689207
0.03538877655855604, 3463868.918592574, 0.0970847843803702, 3.4843745361564507, 0, 0, 0, 1, 1.0, 1.236872121491523e-06, 5057.393571224181
0.03689176935665758, 3463868.918592574, 0.0970847843803702, 3.4843745361564507, 0, 0, 0, 1, 1.0, 1.236872121491523e-06, 4779.523840914767
0.03647219510166087, 3463868.918592574, 0.0970847843803702, 3.4843745361564507, 0, 0, 0, 1, 1.0, 1.236872121491523e-06, 4737.857016089506
