W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.33586544959216774, 13018.025296384174, 0.05692974002544365, 0.5886563025224661, 0, 0, 0, 1, 1.0, 3.275336368018141e-06, 84328.59074013463
0.04545444574994829, 13018.025296384174, 0.05692974002544365, 0.5886563025224661, 0, 0, 0, 1, 1.0, 3.275336368018141e-06, 5904.12184992932
0.04545444574994829, 13018.025296384174, 0.4206570427455407, 0.5886563025224661, 0, 0, 0, 1, 1.0, 3.275336368018141e-06, 5755.258115903961
0.04545444574994829, 13018.025296384174, 0.4206570427455407, 0.5886563025224661, 0, 0, 0, 1, 1.0, 4.432685750609134e-07, 5614.104781034279
0.04545444574994829, 13018.025296384174, 0.4206570427455407, 0.5886563025224661, 0, 0, 0, 1, 1.0, 5.998987815575843e-08, 5548.317196577529
0.04545444574994829, 13018.025296384174, 0.4206570427455407, 0.5886563025224661, 0, 0, 0, 1, 1.0, 8.118747151539452e-09, 5535.160336779704
0.04545444574994829, 10138.448294867352, 0.4206570427455407, 0.5886563025224661, 0, 0, 0, 1, 1.0, 8.118747151539452e-09, 5232.912638132825
0.04545444574994829, 10138.448294867352, 0.45059452451745424, 0.5886563025224661, 0, 0, 0, 1, 1.0, 8.118747151539452e-09, 5205.977199568405
0.04545444574994829, 10934.904911892027, 0.45059452451745424, 0.5886563025224661, 0, 0, 0, 1, 1.0, 8.118747151539452e-09, 5185.545356043427
0.043602604382748024, 10934.904911892027, 0.45059452451745424, 0.5886563025224661, 0, 0, 0, 1, 1.0, 8.118747151539452e-09, 5140.910317119654
0.043602604382748024, 11446.832833778337, 0.45059452451745424, 0.5886563025224661, 0, 0, 0, 1, 1.0, 8.118747151539452e-09, 5079.690505731223
0.043602604382748024, 12037.677478707905, 0.45059452451745424, 0.5886563025224661, 0, 0, 0, 1, 1.0, 8.118747151539452e-09, 5035.1514926413265
0.043602604382748024, 12722.890874315872, 0.45059452451745424, 0.5886563025224661, 0, 0, 0, 1, 1.0, 8.118747151539452e-09, 5014.697404464574
0.04294381054984034, 12722.890874315872, 0.45059452451745424, 0.5886563025224661, 0, 0, 0, 1, 1.0, 8.118747151539452e-09, 5006.435969912804
0.04294381054984034, 12937.75252481754, 0.45059452451745424, 0.5886563025224661, 0, 0, 0, 1, 1.0, 8.118747151539452e-09, 4994.689302373749
0.04294381054984034, 13178.29365531236, 0.45059452451745424, 0.5886563025224661, 0, 0, 0, 1, 1.0, 8.118747151539452e-09, 4984.555444997724
0.04294381054984034, 13448.057461553843, 0.45059452451745424, 0.5886563025224661, 0, 0, 0, 1, 1.0, 8.118747151539452e-09, 4976.795203331251
0.04294381054984034, 13448.057461553843, 0.44066189443880005, 0.5886563025224661, 0, 0, 0, 1, 1.0, 8.118747151539452e-09, 4968.9864001175265
