W, K, Scale, Max_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.16754732486906246, 3696.611029693885, 0.15837640309533818, 0.032091656808902934, 0, 0, 0, 1, 1.0, 7.552871338951987e-05, 11022.509911218776
0.16754732486906246, 3696.611029693885, 1.1702521272183077, 0.032091656808902934, 0, 0, 0, 1, 1.0, 7.552871338951987e-05, 10513.714266272405
0.10162258948591936, 3696.611029693885, 1.1702521272183077, 0.032091656808902934, 0, 0, 0, 1, 1.0, 7.552871338951987e-05, 9906.269376059689
0.10162258948591936, 3696.611029693885, 1.1702521272183077, 0.05562296101239576, 0, 0, 0, 1, 1.0, 7.552871338951987e-05, 8811.410450093486
0.10162258948591936, 3696.611029693885, 2.143026792921801, 0.05562296101239576, 0, 0, 0, 1, 1.0, 7.552871338951987e-05, 8726.616523595812
0.10162258948591936, 3696.611029693885, 4.16917935442395, 0.05562296101239576, 0, 0, 0, 1, 1.0, 7.552871338951987e-05, 8691.680776235657
0.10162258948591936, 5330.480914678713, 4.16917935442395, 0.05562296101239576, 0, 0, 0, 1, 1.0, 7.552871338951987e-05, 8402.327140712247
0.06794090939375261, 5330.480914678713, 4.16917935442395, 0.05562296101239576, 0, 0, 0, 1, 1.0, 7.552871338951987e-05, 7458.957927455584
0.06794090939375261, 5330.480914678713, 4.16917935442395, 0.08661615399030857, 0, 0, 0, 1, 1.0, 7.552871338951987e-05, 6072.243376059198
0.06794090939375261, 5330.480914678713, 2.5613640380260057, 0.08661615399030857, 0, 0, 0, 1, 1.0, 7.552871338951987e-05, 6029.008438845067
0.06794090939375261, 6968.430800871924, 2.5613640380260057, 0.08661615399030857, 0, 0, 0, 1, 1.0, 7.552871338951987e-05, 5783.850609686006
0.06794090939375261, 6968.430800871924, 2.5613640380260057, 0.08661615399030857, 0, 0, 0, 1, 1.0, 5.6247940797809915e-05, 5601.305630716677
0.06794090939375261, 6968.430800871924, 2.5613640380260057, 0.10185958402064418, 0, 0, 0, 1, 1.0, 5.6247940797809915e-05, 5521.101714618228
0.056844447934157064, 6968.430800871924, 2.5613640380260057, 0.10185958402064418, 0, 0, 0, 1, 1.0, 5.6247940797809915e-05, 5436.942162393068
0.056844447934157064, 8478.570282241972, 2.5613640380260057, 0.10185958402064418, 0, 0, 0, 1, 1.0, 5.6247940797809915e-05, 4828.633652380619
0.056844447934157064, 8478.570282241972, 2.5613640380260057, 0.12638871384350328, 0, 0, 0, 1, 1.0, 5.6247940797809915e-05, 4348.140788241299
0.056844447934157064, 8478.570282241972, 2.0201995586688053, 0.12638871384350328, 0, 0, 0, 1, 1.0, 5.6247940797809915e-05, 4334.848227812309
0.05501928732720186, 8478.570282241972, 2.0201995586688053, 0.12638871384350328, 0, 0, 0, 1, 1.0, 5.6247940797809915e-05, 4242.925031332326
0.05501928732720186, 8478.570282241972, 2.0201995586688053, 0.13100826528236864, 0, 0, 0, 1, 1.0, 5.6247940797809915e-05, 4199.670961152364
0.05501928732720186, 8478.570282241972, 2.0201995586688053, 0.13628502491041702, 0, 0, 0, 1, 1.0, 5.6247940797809915e-05, 4167.306183513512
0.05501928732720186, 8854.968295385224, 2.0201995586688053, 0.13628502491041702, 0, 0, 0, 1, 1.0, 5.6247940797809915e-05, 4152.862303781159
0.053720438414685524, 8854.968295385224, 2.0201995586688053, 0.13628502491041702, 0, 0, 0, 1, 1.0, 5.6247940797809915e-05, 4096.455436677269
0.053720438414685524, 9090.755222176787, 2.0201995586688053, 0.13628502491041702, 0, 0, 0, 1, 1.0, 5.6247940797809915e-05, 4073.788005921622
0.053720438414685524, 9090.755222176787, 2.0201995586688053, 0.14028214141069592, 0, 0, 0, 1, 1.0, 5.6247940797809915e-05, 4050.1932301254287
0.053720438414685524, 9090.755222176787, 2.0201995586688053, 0.14481450381371708, 0, 0, 0, 1, 1.0, 5.6247940797809915e-05, 4033.6218767584733
